precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.2515212981744422,0.0800039202080587,0.11758449258552507,0.22109533468559842,0.13728477692575922,0.16301477339894585,0.206849371048154,0.1881703437948099,0.18979017928743555,3,3
0.23610547667342796,0.07412831755127378,0.10932856893853565,0.2208924949290061,0.13753946127252084,0.16304835902796952,0.2042800674646516,0.1855053689152391,0.18717734706955247,3,4
0.2580121703853956,0.08249631335287204,0.12100387281322708,0.23286004056795134,0.14543021428881092,0.17224590957303598,0.21617999985139943,0.1974901939958259,0.1987666766131309,3,5
0.24705882352941178,0.07817743066325142,0.11501408226843367,0.22190669371196753,0.13812531348876853,0.16400659190615002,0.20847208910089232,0.1897439142812249,0.19135387377176694,3,6
0.2259634888438134,0.07242568219148088,0.1061547403332423,0.20588235294117643,0.12918426238197783,0.1526134392326498,0.18981083149440142,0.17429576277879652,0.17486952100050132,3,7
0.2563894523326572,0.08195823186309878,0.12016165733031185,0.22697768762677484,0.14052271956747475,0.1671774418792883,0.21361069626789708,0.19424612239045,0.1959870207317382,3,8
0.2657200811359026,0.08392598869679112,0.12364028132123717,0.23793103448275862,0.1470942533748958,0.17518630854564077,0.21888452993929666,0.20025946784342896,0.2015023456578599,3,9
0.2616632860040568,0.08289948005125815,0.12206812040596403,0.23955375253549693,0.14879582619976892,0.17680030467825048,0.21834362392171727,0.19956223489911612,0.2008615259791577,3,10
0.2523326572008114,0.07990495057195701,0.11771184953991796,0.23204868154158217,0.1446592365084134,0.17179098237190735,0.2163152263557943,0.19686373319228356,0.19853350342565407,3,11
0.25720081135902634,0.08223020595829017,0.12068723033761822,0.2245436105476674,0.13966026329053147,0.16573765873526053,0.2110413926843947,0.1926411562735025,0.19398229882238063,3,12
0.26855983772819475,0.08585805829614124,0.12602540421522512,0.23711967545638946,0.14798576050641926,0.1754437124328167,0.2213186070184042,0.20175837086861817,0.2032184671372117,4,1
0.2523326572008114,0.08104752174709888,0.11865044012484703,0.22697768762677484,0.14133865446929345,0.16755295062794312,0.21023003365802556,0.19138536309160836,0.19304048610324825,4,2
