precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.15534144692359703,0.02112623966005979,0.03598574165254944,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,1
0.15412440838404323,0.020718571521810572,0.03537830708735327,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,2
0.1557471264367816,0.021141167261194284,0.036038386223182686,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,3
0.15453008789722786,0.020887604652304152,0.035616942095108906,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,4
0.15453008789722786,0.020887604652304152,0.035616942095108906,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,5
0.1541244083840433,0.02078691077998398,0.03546105149270395,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,6
0.15453008789722786,0.020869719939872248,0.03559818852481894,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,7
0.15493576741041243,0.020955217904501583,0.03573285052744735,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,8
0.15453008789722786,0.020887604652304152,0.035616942095108906,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,9
0.15493576741041243,0.021053022100862035,0.035868801807994406,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,10
0.15412440838404323,0.020718571521810572,0.03537830708735327,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,11
0.15493576741041243,0.020979804541664284,0.03576719376665875,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,1,12
0.1533130493576741,0.020498560145612583,0.035038016706228046,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,2,1
0.15534144692359705,0.021099122045542103,0.03595159354537902,0.15501786921665217,0.021593082975053062,0.0364899297067834,0.15498098926090814,0.021593082975053062,0.03647640705634391,2,2
