precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.030020283975659232,0.00907725467038811,0.01360911686854899,0.038336713995943204,0.02307560609333507,0.027878228385746367,0.040162271805273826,0.03592834317835619,0.03659367408858159,2,4
0.010953346855983774,0.0031192597525370467,0.00475919773143007,0.013793103448275862,0.008057880000164715,0.009866980101618171,0.01947261663286004,0.017280313444906922,0.017633962016016122,2,5
0.013387423935091278,0.003650223845653887,0.005627316647216329,0.018864097363083164,0.01122627923684742,0.013662134935115722,0.02285327924273158,0.020160563722740926,0.020672959944757586,2,6
0.02434077079107505,0.007132799798441608,0.01081153476791102,0.0332657200811359,0.020057386212973236,0.024239916461460637,0.03529411764705882,0.03182250013801535,0.03229334602889999,2,7
0.008519269776876268,0.002574774634570861,0.0038751149529702256,0.014198782961460446,0.008778663147285003,0.010500602029946848,0.018661257606490875,0.016795282659714802,0.01703924738700266,2,8
0.025557809330628806,0.007529862502586065,0.011414209625683564,0.03022312373225152,0.01796817532707938,0.021748188563301008,0.03624070317782285,0.032603252169360594,0.03309714221865458,2,9
0.02393509127789047,0.006931510639154668,0.010472070998243077,0.028194726166328603,0.016052421889313728,0.01986323631113153,0.03272481406355646,0.028877849292088066,0.029598828583529753,2,10
0.013387423935091278,0.00383773021701686,0.0057742248813783745,0.018255578093306288,0.010809264240724918,0.013147342174002352,0.022718052738336714,0.02027835908825981,0.02070468421862909,2,11
0.010141987829614604,0.00275311030986394,0.004241774276707964,0.015212981744421906,0.008531198321632995,0.010570486656337115,0.021095334685598377,0.01837259122767756,0.01896598647657177,2,12
0.014604462474645032,0.004623308291026842,0.006831345177394799,0.021703853955375257,0.01298179095161632,0.015718055701583467,0.026910074374577417,0.02461061297319498,0.024798087155693694,3,1
0.008519269776876268,0.002500660108123677,0.0037839312006582716,0.011967545638945235,0.007262104104717559,0.008735060531807818,0.017173766058147397,0.015177607115064027,0.01553116619644275,3,2
0.008113590263691683,0.0024479997867006783,0.0036867069325612505,0.01257606490872211,0.007566665843629314,0.009132379666663033,0.017038539553752535,0.015077926649078826,0.015429133435952615,3,3
0.009330628803245438,0.0029251406707142508,0.0043027808143552134,0.011359026369168359,0.007111694925270267,0.008484343106828763,0.018255578093306288,0.016625771020773443,0.01678214032310342,3,4
0.009330628803245436,0.0026633270557804827,0.004061606424126319,0.013995943204868156,0.00807096801768318,0.009942795587102822,0.02055442866801893,0.018424910840610466,0.01870960925861597,3,5
0.009736308316430022,0.0031007932804439395,0.0045493389605403955,0.012778904665314403,0.007643546082967178,0.00927257977576696,0.016091954022988506,0.014415205565999718,0.014662791264455346,3,6
0.0036511156186612576,0.0012059083977709441,0.0017732923610866993,0.005273833671399594,0.0031398110534796514,0.0038526848391623623,0.007572684246112237,0.007155453343421211,0.007135586932606582,3,7
0.008924949290060852,0.0026283383798181765,0.003983330150076963,0.013387423935091281,0.008018207217084225,0.009708139720862933,0.01947261663286004,0.017345495835870063,0.017661488469030564,3,8
0.019066937119675456,0.005094740713192451,0.00785580055056395,0.022515212981744425,0.012172519707814158,0.015375899796841508,0.02420554428668019,0.02087588072539891,0.02161960204545751,3,9
0.01257606490872211,0.0035388852410272492,0.005420195871925806,0.015415821501014199,0.008597308699035097,0.010721283312656218,0.01933739012846518,0.016733617163292636,0.017350019856109587,3,10
0.030020283975659236,0.009202347593696977,0.013660391944197518,0.03387423935091278,0.019928805074328426,0.02413115153870428,0.03380662609871535,0.029350560043722444,0.03033737574230097,3,11
0.008113590263691683,0.00243109647365132,0.003662725877594674,0.012778904665314403,0.0076082807676040205,0.009231016579833854,0.017173766058147397,0.015161090789912004,0.015519257218707096,3,12
0.017038539553752535,0.005214107316991292,0.007745331514031993,0.023123732251521298,0.013054415798449293,0.016189345363612554,0.02812711291413117,0.025255063223918434,0.02567983821445794,4,1
0.010141987829614604,0.0029447893438282204,0.004473914687526336,0.0154158215010142,0.009076286276971202,0.011093545363287851,0.018796484110885737,0.016575011288091634,0.01703989081380059,4,2
0.008924949290060852,0.0025296372162082904,0.0038710069976732164,0.01338742393509128,0.007862426138161774,0.009571476823799406,0.018796484110885737,0.016628760261358493,0.017038256219402626,4,3
0.008924949290060852,0.002599581959860805,0.003943370854191708,0.013184584178498986,0.007691455800069115,0.009427780408622502,0.01744421906693712,0.015750070140632816,0.01592841469540395,4,4
0.01257606490872211,0.0037831749040613347,0.005703204975405832,0.017647058823529415,0.010655458330512622,0.012909306293714532,0.022718052738336714,0.020485603579971867,0.020841522452515304,4,5
0.010953346855983771,0.0029920942818863114,0.0045976066332788544,0.016024340770791075,0.009435897071159332,0.011474058602959747,0.020148749154834347,0.017525862706283556,0.01814848568758698,4,6
0.015821501014198783,0.00493481271279231,0.007302892643149736,0.023529411764705885,0.014538869286067065,0.017360996828600775,0.02799188640973631,0.025303740217250265,0.02567020414319891,4,7
0.009736308316430022,0.0027004594858665975,0.004138502895165534,0.013995943204868156,0.008491745860693912,0.010206221913249368,0.01839080459770115,0.016210697504832765,0.01669276108930424,4,8
0.01054766734279919,0.0029959159062967885,0.004582904967737235,0.015010141987829618,0.008553837054110076,0.010545223908826602,0.019743069641649767,0.01758275484976425,0.017888552575525844,4,9
0.010547667342799187,0.0029494582896321354,0.004513428925823537,0.015010141987829616,0.008833105114412002,0.010774381847703969,0.01947261663286004,0.017572069518635113,0.017820736122982045,4,10
0.010547667342799188,0.003096811234980547,0.0046939260637243255,0.014401622718052738,0.008338398146987598,0.01025647707086132,0.019607843137254905,0.017554146539029702,0.017889401384392475,4,11
0.011764705882352941,0.003245095527460042,0.004985294115286824,0.018255578093306288,0.010725981491240173,0.013092600803722395,0.022718052738336714,0.02005074064573298,0.02051554875418427,4,12
0.011764705882352943,0.003649924823269812,0.0053911183992282775,0.018255578093306288,0.01067730876842154,0.013063543574181056,0.022582826233941852,0.0198497781188139,0.020401863267668425,5,1
0.004462474645030426,0.0012843673857457622,0.001946883484968398,0.0058823529411764705,0.0034059031425940534,0.004177272437729892,0.007572684246112238,0.006847298514829232,0.006936530689949621,5,2
0.010141987829614604,0.0029671299350928276,0.004503399811786588,0.014198782961460448,0.00829489081472909,0.010153326829449751,0.01852603110209601,0.016936123949207543,0.017040243699442428,5,3
0.007707910750507099,0.0022133946749925957,0.003367710623147371,0.012981744421906695,0.007493158817435705,0.009223448551048643,0.01852603110209601,0.01656275946350044,0.016893394797901737,5,4
0.005273833671399594,0.0015928234488072218,0.00238769943059539,0.006896551724137932,0.0041921309445419365,0.005026427139417531,0.009871534820824883,0.008803496791025024,0.008994684275507864,5,5
0.012981744421906695,0.0038183166690387996,0.005782845062200657,0.019675456389452336,0.011530507855324487,0.014101970898284607,0.02515212981744422,0.022101630395870136,0.02271035332903675,5,6
0.008113590263691683,0.002642995646969439,0.0038450017190997244,0.012373225152129819,0.007523179634000322,0.009034977071404554,0.01730899256254226,0.01533601221501925,0.01571346660799872,5,7
0.008924949290060852,0.0027173363046948747,0.004017823672432815,0.013590263691683572,0.008162586222671171,0.009888794902188044,0.02041920216362407,0.018126199460145983,0.018581176023304665,5,8
0.008924949290060852,0.0024030520572280714,0.0037010244874243012,0.009939148073022312,0.005532671446840303,0.00690522214749437,0.013522650439486137,0.012067952985990445,0.01223684215659773,5,9
0.01135902636916836,0.003430638086634051,0.005164937887231455,0.013184584178498989,0.007941593708616709,0.009578752467740545,0.016903313049357674,0.015312732388032418,0.015501912558474693,5,10
0.007707910750507101,0.002259952539829902,0.0034176706889126923,0.010141987829614604,0.005954447186438828,0.00733815735915324,0.015145368492224476,0.013955552758116316,0.013935562900789901,5,11
0.010141987829614606,0.0029707125150752814,0.004492186220533581,0.014401622718052738,0.009177539405561283,0.010863263174634373,0.01839080459770115,0.01714875958497409,0.01716072787770293,5,12
0.009736308316430022,0.0029662722942164535,0.004395733457036312,0.01643002028397566,0.009817664675231146,0.011889149520973235,0.021771467207572687,0.019362986986057613,0.019723353727344444,6,1
0.008924949290060852,0.0025553787381134953,0.003889402397966917,0.013184584178498987,0.007499067716514652,0.009338486976905567,0.01933739012846518,0.01712725002938896,0.017539045383148107,6,2
0.009330628803245438,0.0025191000859957043,0.003884685753745482,0.01359026369168357,0.008173355264128157,0.009880987150942046,0.019202163624070318,0.017588602223945118,0.01768451035269083,6,3
0.009330628803245436,0.002688107215949338,0.004088626472623517,0.014807302231237322,0.008517426392218544,0.01050969662904345,0.020013522650439486,0.017732333651380505,0.018121232636884647,6,4
0.009330628803245436,0.002686001704615235,0.004091461626395314,0.014807302231237322,0.008755782166906497,0.01066766174457722,0.02123056118999324,0.018936774583036768,0.019278541795608253,6,5
0.009736308316430022,0.0027803331058494137,0.004245410531768828,0.01338742393509128,0.007907935168278847,0.009580401566082796,0.017308992562542258,0.015527569753238097,0.0158713057441206,6,6
0.007302231237322515,0.0022167381874638975,0.0033313166212361276,0.011967545638945235,0.007165818975064674,0.008633811100811498,0.015551048005409058,0.013963866114045879,0.014190324413478155,6,7
0.006896551724137932,0.0020402094701882523,0.0030749414450153716,0.01257606490872211,0.00777286291748029,0.00929712241686046,0.016091954022988506,0.014489487170707645,0.014704091822707249,6,8
0.008519269776876268,0.002418848005591831,0.003701261635230084,0.01460446247464503,0.008933352966300826,0.010749717534673003,0.02150101419878296,0.01959918906494274,0.019756981644440716,6,9
0.02028397565922921,0.0054154832663655,0.008381046282506403,0.020892494929006085,0.011655958916127734,0.014528842819258224,0.024746450304259638,0.02141956299609044,0.022177029056599056,6,10
0.009330628803245438,0.00264719207514246,0.004036922220943129,0.013184584178498986,0.007857885705209386,0.009543329432287837,0.019066937119675456,0.017314645162196333,0.017492324902893343,6,11
0.008113590263691683,0.0023578853710284537,0.0035776506368923786,0.013793103448275862,0.008109131469545863,0.009867202242909049,0.018255578093306288,0.016390643711047696,0.016639502763493415,6,12
0.006490872210953348,0.0019093462715942134,0.00288837109365746,0.01075050709939148,0.00619336450477116,0.007586970496843452,0.01636240703177823,0.014802417651282089,0.01491969133772795,7,1
0.009330628803245436,0.0028594478500580814,0.004285945522379388,0.011561866125760649,0.007043004793059264,0.008515918270700784,0.01757944557133198,0.015895094481667916,0.016129566241169152,7,2
0.009736308316430022,0.002949927130591989,0.004452744882182865,0.018255578093306288,0.010734600723714745,0.01311289302370996,0.022718052738336717,0.020357466324771777,0.020694270649069372,7,3
0.007707910750507099,0.0024860091463900285,0.003628225600668172,0.012981744421906695,0.007773751701690414,0.009397269606761204,0.01839080459770115,0.017222597021677746,0.017206374781433238,7,4
0.007302231237322515,0.002196981068315297,0.0033106230228071754,0.011561866125760649,0.006922487583240189,0.008347760106668762,0.016497633536173093,0.015033328309800467,0.015213214891100299,7,5
0.008924949290060852,0.00250892402731708,0.003843932698306286,0.01359026369168357,0.007818581707861191,0.009611734499606346,0.017308992562542258,0.015786701146379103,0.015918807392136268,7,6
0.008924949290060852,0.002513115683239099,0.003847458777864558,0.014198782961460446,0.008356530887287075,0.010164189213935018,0.02190669371196755,0.019990633546778287,0.020141361076835115,7,7
0.010953346855983774,0.0031571931233065945,0.004807297779530119,0.015010141987829616,0.008922265446980042,0.010841555551265635,0.021095334685598377,0.018941829824185033,0.019233626499133,7,8
0.008519269776876268,0.0024413763341877143,0.0037250972853532256,0.012981744421906695,0.007875053711815336,0.009467304359859574,0.017444219066937123,0.015943557840400385,0.016083570753707595,7,9
0.011359026369168359,0.0032336821793326987,0.004939499737289885,0.01359026369168357,0.007926554260319706,0.009730853588864085,0.02041920216362407,0.018181533436613544,0.018590623137118522,7,10
0.0077079107505071,0.0022169259247951734,0.0033650826038702465,0.011561866125760649,0.006820589824008172,0.008317590455022505,0.015280594996619337,0.01351195837533236,0.013829449562011905,7,11
0.009330628803245436,0.002733471285332898,0.004148342616339184,0.01156186612576065,0.006796208713658443,0.008296317435385343,0.017173766058147397,0.015218517308057622,0.015566472968285814,7,12
0.00973630831643002,0.002985638790584501,0.004400293759211499,0.015821501014198783,0.00958640053771224,0.011552288978989462,0.022041920216362407,0.01928538997661374,0.019882028779982953,8,1
0.0077079107505071,0.0024387184603032563,0.003547209129217885,0.012778904665314403,0.007625730995922494,0.009227433771297696,0.017579445571331984,0.015829127400449165,0.01605198155605903,8,2
0.011764705882352941,0.0035070450558640723,0.005232221985826311,0.015212981744421908,0.00895561186477587,0.010925047605162051,0.0196078431372549,0.01784033939398048,0.01807404673293582,8,3
0.009330628803245436,0.0026746907988403038,0.004073845491837938,0.012170385395537525,0.00725894858519457,0.008794935340209602,0.01744421906693712,0.01582182221995427,0.01599105804795747,8,4
0.013793103448275864,0.003716475469460864,0.005748107396650378,0.016632860040567955,0.00953773648318347,0.011719607183834111,0.023664638269100747,0.02112781734507567,0.021489354713947733,8,5
0.008519269776876268,0.002523330135864699,0.003738503687776177,0.013184584178498987,0.008010515408969097,0.00961706212381946,0.019202163624070318,0.017574613884193832,0.017702076763798164,8,6
0.008519269776876268,0.00247831341898279,0.0037409555059107116,0.014401622718052738,0.008661262755397508,0.01045198901753357,0.019202163624070318,0.017406990346222447,0.017607266555043685,8,7
0.010547667342799188,0.003303656711144144,0.00486267369730227,0.018255578093306288,0.010467282199322185,0.012819780554806972,0.02379986477349561,0.02141019447873642,0.021688264168453996,8,8
0.012981744421906695,0.003959148507054127,0.005888698979404829,0.019066937119675456,0.010959305709336068,0.013498646439694876,0.023123732251521294,0.02008777339233892,0.020674851744331913,8,9
0.008113590263691683,0.002069638985698764,0.003224165682927512,0.012981744421906695,0.007350077782202556,0.009057630015693268,0.016227180527383367,0.014172272169882169,0.01464517141728101,8,10
0.005679513184584179,0.001733014562629167,0.002585725248263948,0.010344827586206898,0.0059954003087096435,0.007340838092437678,0.013657876943881,0.012264380015834183,0.012473999023253133,8,11
0.010547667342799188,0.0029399156231091354,0.004506233431812627,0.015212981744421906,0.008347712286219985,0.010452925586355471,0.01839080459770115,0.01625519851087275,0.016607778097600043,8,12
0.018661257606490872,0.005040085635527608,0.007767452826167184,0.0231237322515213,0.013578600152652177,0.016577078631328977,0.02609871534820825,0.023545007208004478,0.023889508954451678,9,1
0.008924949290060852,0.0025638303946381737,0.003899061433995121,0.01338742393509128,0.0075356345208892365,0.009329597702657762,0.017985125084516565,0.01597167704608255,0.01634716159526166,9,2
0.015415821501014202,0.004572143466863569,0.006826196851883433,0.025760649087221095,0.015094730090435242,0.018360448737311297,0.029614604462474645,0.02676981904861875,0.027128126259021366,9,3
0.012981744421906695,0.003768316835271754,0.005656592418697863,0.017241379310344827,0.010001062473565558,0.01224244882346487,0.024611223799864773,0.021896243401607313,0.02235666489486073,9,4
0.01054766734279919,0.002953492981013823,0.004533947920808586,0.017444219066937123,0.010440807143279374,0.01265262054020939,0.02244759972954699,0.019731477050504053,0.02034502061114942,9,5
0.010141987829614604,0.002707202723608881,0.0041947405186881425,0.017241379310344827,0.009945252493984121,0.012236873788494218,0.021771467207572687,0.01898661837129299,0.019663770796761473,9,6
0.007707910750507099,0.0025512480201658103,0.0036998478721203196,0.014198782961460446,0.00853665336096482,0.01030170055611349,0.019202163624070318,0.017273957156082504,0.01756477403500635,9,7
0.007302231237322515,0.0023505060025943185,0.0034801516932917026,0.010344827586206898,0.0064738237698384665,0.007677435233602692,0.015010141987829616,0.013707295138815119,0.013857118625038434,9,8
0.01257606490872211,0.0038018758564519416,0.005634064954102205,0.01602434077079108,0.00937193557416917,0.011424708433288258,0.02190669371196755,0.019842984957292593,0.02000632508489348,9,9
0.008113590263691683,0.0023916122964565867,0.003616967187196226,0.01257606490872211,0.007487534449906365,0.00905402825976455,0.017308992562542258,0.01594952739837466,0.01603050603574105,9,10
0.009736308316430022,0.002908608969419395,0.004311806388647462,0.011967545638945235,0.007346889903037729,0.008783970753247411,0.016903313049357674,0.01565682455064583,0.0156282313702676,9,11
0.009736308316430022,0.0028895883964673097,0.004285849726462927,0.014401622718052738,0.008307133750152884,0.010184876833340722,0.02041920216362407,0.01835360055027474,0.018649149997570582,9,12
0.010953346855983774,0.0034266773003612076,0.0050500438100742825,0.014807302231237324,0.008909487252240196,0.010766252919064967,0.017714672075726846,0.01620434328319417,0.016364136214275838,10,1
0.01379310344827586,0.0038205258442696693,0.005868170415825276,0.020486815415821504,0.01221772465493556,0.014822056903926779,0.023123732251521298,0.020400462004889635,0.020898712443554776,10,2
0.00486815415821501,0.0015140481174548916,0.0022424692254947405,0.009127789046653144,0.005757543982018979,0.0067995979195502425,0.01271129141311697,0.011773617140201741,0.011803532934922822,10,3
0.01135902636916836,0.003378041426126022,0.005112373842396563,0.015212981744421906,0.00964589024523548,0.01142446817769978,0.019743069641649767,0.018491761492495724,0.018382042351243553,10,4
0.007302231237322516,0.0023029707173600504,0.0033595037910168603,0.013995943204868156,0.0088510826617807,0.010491460571074928,0.01663286004056795,0.014820870620671004,0.015178849226830136,10,5
0.008113590263691683,0.0023098362086546075,0.003511356489374411,0.01338742393509128,0.00799576522568294,0.009660846238490273,0.01636240703177823,0.015061279192624592,0.015075855799386537,10,6
0.007707910750507099,0.002005247213157964,0.003101639701168815,0.011561866125760649,0.006693167732697783,0.00811381377358787,0.01352265043948614,0.01233845313387616,0.012352084212816014,10,7
0.012576064908722108,0.003564244658654276,0.00543734656612347,0.017849898580121704,0.010397863031701897,0.012766529847299053,0.02231237322515213,0.02013053932975728,0.020444136848168454,10,8
0.011359026369168357,0.0032838759178876317,0.004916699419178745,0.01237322515212982,0.007342213922222078,0.00885719809447828,0.016227180527383367,0.014766433184573904,0.014889709990158956,10,9
0.01338742393509128,0.003745683284419614,0.005748729305799272,0.016024340770791075,0.009354775175901824,0.011415719439844828,0.0196078431372549,0.017279812188950718,0.01773734040434899,10,10
0.010953346855983774,0.0029351003570663517,0.004529092206225415,0.016227180527383367,0.009292082543876864,0.011417563457416437,0.020824881676808654,0.018696839576248524,0.019015085207679874,10,11
0.006896551724137931,0.002058300618776079,0.003102155334144876,0.009127789046653144,0.005816564684807973,0.006815616616615948,0.01338742393509128,0.01261768805459338,0.012462018378450875,10,12
0.00851926977687627,0.0024833170770821203,0.0037645813929676284,0.013793103448275864,0.007891164960004044,0.009693610961819338,0.017579445571331984,0.015885535991391402,0.016151988070516914,11,1
0.010953346855983774,0.003335447081348785,0.004928414960505643,0.0154158215010142,0.009163604241070059,0.010995250717428889,0.017308992562542258,0.015448659496633002,0.01566854191544175,11,2
0.008924949290060852,0.00259520115369656,0.0039279110682887124,0.011561866125760649,0.007141191841617875,0.008508932831918583,0.015415821501014199,0.014436183707195432,0.014324543596807977,11,3
0.008113590263691683,0.0024422415152223253,0.0036745878516643987,0.012170385395537525,0.007259974134875859,0.008809332600676584,0.01649763353617309,0.014881007490458129,0.015169787028638906,11,4
0.01663286004056795,0.004733633713994312,0.007203443174555856,0.02231237322515213,0.013396205822180353,0.016214273435795394,0.029344151453684922,0.026106164189459723,0.026638930204132705,11,5
0.013793103448275862,0.003917940488236655,0.005999392258990719,0.019472616632860044,0.011260664738622571,0.013853696146076401,0.024746450304259638,0.02135441165839896,0.022146104529967413,11,6
0.010547667342799188,0.0030902819897271634,0.004682698876829056,0.017444219066937123,0.010504409854757975,0.012602481631972131,0.02150101419878296,0.018767762571794196,0.01934146581146585,11,7
0.01663286004056795,0.00529082466497417,0.007871947669701247,0.01926977687626775,0.011489745175450124,0.013907693093635341,0.023529411764705882,0.02105845885168374,0.021379767136893445,11,8
0.013793103448275864,0.003937867277534025,0.005990617301404287,0.016430020283975662,0.009935731360995174,0.01196587455089999,0.020960108181203516,0.018769042324409426,0.019112214085759846,11,9
0.01338742393509128,0.003970003328152973,0.006001719699186456,0.01947261663286004,0.011675854030005824,0.014068166019315499,0.022582826233941852,0.01994849719042109,0.020457639847840894,11,10
0.010141987829614604,0.0029980286962630566,0.0045230403300134695,0.015010141987829616,0.008473338226815877,0.010533584611884464,0.01839080459770115,0.0163110120267649,0.01671022954195036,11,11
0.015010141987829616,0.004383319258710283,0.006662899232044929,0.01764705882352941,0.010309120337609135,0.012595321553491306,0.018255578093306288,0.015830086317949396,0.016404079558760536,11,12
0.028397565922920892,0.008592093426892797,0.012949704176237474,0.02981744421906694,0.01826653997612211,0.021886602113526357,0.03407707910750507,0.030818744434230307,0.031133968238934908,12,1
0.01135902636916836,0.0033220995091293383,0.005048968812276201,0.013387423935091281,0.007759947134833159,0.009539382558353083,0.020148749154834347,0.018273738913994083,0.018470130225712162,12,2
0.0154158215010142,0.004386645786003929,0.006696216200809811,0.024137931034482762,0.013431693958428744,0.016799551308482166,0.02812711291413117,0.02427462284419868,0.025190319742299752,12,3
0.009330628803245438,0.0028361116074396113,0.004273344874656124,0.012981744421906695,0.00754176898442735,0.0093032012720508,0.018255578093306288,0.016555213543184833,0.016754559134247327,12,4
0.010141987829614604,0.0029149253903226397,0.004441237902148763,0.013995943204868156,0.008624906076893752,0.010357695813491453,0.017849898580121704,0.01637355241789358,0.016540180037635743,12,5
0.017444219066937123,0.0051625955696046584,0.007803532738464384,0.026572008113590267,0.015118388024142353,0.018749191935095045,0.029479377958079783,0.025664916136466952,0.026561313749507445,12,6
0.02231237322515213,0.006779025130655557,0.010182504408956976,0.02799188640973631,0.01663055358923972,0.02028037255652965,0.03177822853279243,0.02837932134024158,0.028951982542938952,12,7
0.011359026369168359,0.003345122987248291,0.005082264077644012,0.01338742393509128,0.00789544952044319,0.009651938676982294,0.019743069641649767,0.017456107047602268,0.017860425162826633,12,8
0.008924949290060852,0.0026671480092909515,0.004033206572618979,0.01338742393509128,0.007901217214058136,0.009634384341274163,0.019202163624070318,0.017456242830419966,0.017609105681611763,12,9
0.012170385395537527,0.0036430371478461624,0.005488282827971593,0.019472616632860044,0.011122558064861584,0.013763273617182253,0.024881676808654496,0.021942216143946276,0.022536084537713545,12,10
0.009330628803245438,0.0027415357186263995,0.004156816981398224,0.013995943204868156,0.008013611242232163,0.009892629326179762,0.01852603110209601,0.016847447679427918,0.016993821349135702,12,11
0.009330628803245438,0.0027252456089292,0.004140264822711974,0.012373225152129819,0.007087669408802898,0.008727658845299174,0.017985125084516565,0.015953529039808737,0.016336655416394893,12,12
