precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.20490000000000003,0.12405280010256117,0.1457941725540929,0.18055793650793653,0.20216247680506327,0.18024853851070682,0.15779007104007103,0.24355836733710942,0.1825922667762954,5,1
0.1633,0.09907532638388071,0.11604019689946977,0.14735793650793652,0.1699818146802869,0.1492960863109976,0.13885673770673773,0.21911713394926813,0.16202080690068235,5,2
0.20450000000000002,0.12517821734695808,0.14658032893392176,0.1751579365079365,0.19801104088624613,0.17564228667621462,0.1580567377067377,0.24355528340730928,0.18286271523820263,5,3
0.19929999999999998,0.12206409342739938,0.1427258808998893,0.1679579365079365,0.18924526119212148,0.16823433672502644,0.1524567377067377,0.23544844832034897,0.17639706394968513,5,4
0.17930000000000001,0.11144102915936609,0.1296006645029391,0.1537579365079365,0.17723916204232196,0.15535144760123049,0.1419234043734044,0.22256863747408573,0.16526451719055135,5,5
0.20570000000000005,0.1259333048918895,0.14740506824111724,0.17475793650793647,0.19826707172032584,0.17551925321311176,0.1564567377067377,0.24242697055789666,0.18142448671601866,5,6
0.18890000000000004,0.11557772640604784,0.13546624482127623,0.1661579365079365,0.18793418569510237,0.16688993879927397,0.1536567377067377,0.23696448377006998,0.17795456346573224,5,7
0.1989,0.11902604306486053,0.1410932911910518,0.1669579365079365,0.1880984258666955,0.16736691229844697,0.15232340437340433,0.23530873206862235,0.17630825824857352,5,8
0.1893,0.11583206247245822,0.13532876709103772,0.1615579365079365,0.18267360095521357,0.16189402035018485,0.14632340437340438,0.22638693214474612,0.16933628621869,5,9
0.1985,0.12090907082141769,0.14168375630367666,0.1715579365079365,0.19263090754349668,0.17180362284251635,0.15339007104007105,0.23659381280913788,0.17750808855424244,5,10
0.19369999999999998,0.11891895917867447,0.1389985941902998,0.1659579365079365,0.1888946540850902,0.16709072148990683,0.15392340437340438,0.23824415798862897,0.17832721462001383,5,11
0.20250000000000004,0.12263442671767143,0.14402529291133018,0.1727579365079365,0.19324429146779393,0.17278393096419334,0.153790071040071,0.23807366660948565,0.1782196909988656,5,12
0.20650000000000002,0.12603072302542287,0.14767028224858098,0.17875793650793648,0.20223148345238462,0.17933600318524473,0.15992340437340438,0.246428905252926,0.18494480511559783,6,1
0.2053,0.12419242816455765,0.1459686725631915,0.1755579365079365,0.19741092424423964,0.1758456877306867,0.15525673770673767,0.24026436748889976,0.17988040492506863,6,2
0.20410000000000003,0.12505436009526735,0.14615487140167097,0.1727579365079365,0.1942277043109894,0.1728927529563457,0.1552567377067377,0.23947621159893337,0.179602579758052,6,3
0.2057,0.12673308111064538,0.1480479545420854,0.17375793650793653,0.19725688142042963,0.17465562966119635,0.15632340437340436,0.241693452931732,0.18105114530329652,6,4
0.2085,0.12559062721651898,0.1484112877918479,0.17615793650793654,0.20038817787296384,0.17714053428281631,0.15632340437340436,0.2416367096749887,0.18099858433892574,6,5
0.19610000000000002,0.1199922756884461,0.14040848960530494,0.1695579365079365,0.192454031372301,0.1703626145797773,0.1516567377067377,0.23501823873842315,0.17577293856894777,6,6
0.19210000000000002,0.11598236831855421,0.1365738509717768,0.1679579365079365,0.1915708004305561,0.16931629480811988,0.15019007104007104,0.232792715923642,0.17408119194640917,6,7
0.1993,0.12174262060496749,0.14260748637731518,0.17315793650793648,0.19553246498718968,0.17386850625942896,0.1556567377067377,0.24098401406179706,0.1803982443186527,6,8
0.2021,0.1230301812327455,0.1444023959168583,0.1709579365079365,0.19391167674550364,0.17165816236566106,0.1552567377067377,0.24026530251616737,0.17990518778505812,6,9
0.1973,0.11871584028174753,0.14020764717123999,0.1693579365079365,0.1906127325524418,0.1696741738581445,0.15179007104007103,0.2347524745229046,0.17573775657957802,6,10
0.2013,0.12242840233531443,0.1437360684749362,0.17435793650793646,0.19709915256218932,0.1748295588097601,0.15539007104007105,0.2387403669508428,0.17949366515843354,6,11
0.2061,0.12579763865455076,0.14742205577853956,0.17255793650793652,0.1956028233440032,0.17324517422580515,0.1568567377067377,0.24254524543448355,0.18171052491916725,6,12
0.1957,0.11912903994757879,0.13962341678174642,0.16955793650793652,0.19289061061394147,0.17043442782538684,0.15112340437340435,0.2348126628213921,0.17534229707356697,7,1
0.1993,0.12191054534149837,0.14288142724463201,0.1745579365079365,0.1960331371478464,0.1748495445530185,0.15592340437340438,0.24135696556289166,0.1807336514460183,7,2
0.20370000000000002,0.1239135162268222,0.14550845090298561,0.17515793650793648,0.1980973972483597,0.17568808055139357,0.15525673770673767,0.2403774702645883,0.17990453935397416,7,3
0.2049,0.1261147548432782,0.14681931176052068,0.1769579365079365,0.200366538458849,0.17763493954270407,0.15899007104007104,0.24433934825587805,0.1837621264205803,7,4
0.19610000000000002,0.12137076944570213,0.14129242711074158,0.17295793650793653,0.19639527004979285,0.1740205415551704,0.15472340437340437,0.23886408513451518,0.1790840022044029,7,5
0.20410000000000003,0.12487326855179191,0.14631488658408578,0.17335793650793652,0.19682189500161973,0.17427852188535786,0.15432340437340436,0.2387510620181033,0.17880820665439304,7,6
0.20050000000000004,0.123240413512543,0.1441475311434769,0.1735579365079365,0.19593628456241863,0.17417979672723405,0.15539007104007105,0.24087231790061245,0.18020604477453897,7,7
0.20410000000000003,0.12441553006265955,0.14594464149811182,0.17555793650793652,0.19914893801364728,0.17633170332991413,0.15512340437340438,0.23878795281908083,0.17929404393188675,7,8
0.19690000000000005,0.11938242282500257,0.14038271577906536,0.1711579365079365,0.19339999941354769,0.17183155100825298,0.15299007104007106,0.23709881649400089,0.1773291752794799,7,9
0.2037,0.12460927339662027,0.1460254755710333,0.1741579365079365,0.19663142257975344,0.1746306635326658,0.15592340437340438,0.24143961811247786,0.1807322024645874,7,10
0.19450000000000003,0.11965497904116494,0.13956161782480683,0.1699579365079365,0.19220671977437018,0.17077405509400234,0.1524567377067377,0.23545369187579443,0.1764913173553011,7,11
0.2005,0.12228657667768585,0.14348011680522396,0.1709579365079365,0.19468083761559327,0.17230248462662098,0.15365673770673768,0.23796824936292224,0.17811028901818482,7,12
0.21050000000000002,0.13059103239531292,0.15206177576869437,0.18055793650793653,0.2048883728762077,0.18142140081661431,0.1592567377067377,0.24545115218085334,0.1842110271665623,8,1
0.2185,0.13417154594220482,0.15674199432849736,0.1821579365079365,0.20578358313550468,0.18280053962268628,0.1588567377067377,0.24434383471070442,0.1836128079355063,8,2
0.19210000000000002,0.1141376274956703,0.1355846779835649,0.1695579365079365,0.19182689470607764,0.17043129407511498,0.152190071040071,0.23619969338890123,0.17646023156648202,8,3
0.1965,0.120198606463383,0.14019223300164624,0.1697579365079365,0.19268867269678616,0.170467601594787,0.1520567377067377,0.23470412748810246,0.17586694916483622,8,4
0.2041,0.12579230349562492,0.14646580770048007,0.1779579365079365,0.19962434324959227,0.17772699553475368,0.1552567377067377,0.23967142218470122,0.1797881451809657,8,5
0.21370000000000003,0.1280396373567056,0.15120135938649615,0.17995793650793648,0.20178210960940468,0.1801451721638321,0.15885673770673772,0.24410994537723235,0.18344392225957196,8,6
0.2009,0.12287554209524192,0.1438219124740942,0.1751579365079365,0.1987357838333575,0.17626707759290852,0.15579007104007103,0.2406521881649557,0.18033395202499986,8,7
0.2121,0.1287613218667634,0.15116459434599808,0.17955793650793653,0.20142868875489686,0.17959639711878775,0.15659007104007103,0.24262258397403438,0.18156554898468644,8,8
0.20370000000000002,0.12454878958517739,0.14594617610609648,0.17575793650793647,0.19666243145436846,0.1757724117077732,0.15445673770673773,0.23911410678767997,0.17902176176375093,8,9
0.20089999999999997,0.12052847919082606,0.14249852596823975,0.17655793650793652,0.1973922483552851,0.1766957268362903,0.1555234043734044,0.238529721309934,0.17982285405866924,8,10
0.1993,0.12155294822884001,0.14278701330308158,0.1723579365079365,0.19514638440110912,0.17319394040485903,0.15459007104007105,0.23974995608368535,0.17932744592518296,8,11
0.20570000000000002,0.12538885311641737,0.14709487922023673,0.1741579365079365,0.1975352620693346,0.17509731336742843,0.15512340437340436,0.24026064509629252,0.1798703660903992,8,12
0.2045,0.12381860099712436,0.1455523522253878,0.1737579365079365,0.19596107620225603,0.17434591587347653,0.15699007104007107,0.241221865829912,0.18152647270117492,9,1
0.2101,0.12763473857471702,0.14993150582884746,0.1727579365079365,0.19504920214281163,0.1731884048647453,0.1539234043734044,0.23840329616428355,0.17838862846709436,9,2
0.19970000000000002,0.12219590608797436,0.14294576494892702,0.1767579365079365,0.19966216680113236,0.17729554196285197,0.15512340437340438,0.23937156464032222,0.17948754781655366,9,3
0.19490000000000002,0.11915081259058914,0.1394442020068495,0.1727579365079365,0.19537092492168545,0.17327622496169343,0.15339007104007105,0.23764987388436035,0.17788298057278035,9,4
0.2037,0.12340232659945609,0.14506348822986875,0.17295793650793653,0.1963922284405593,0.17374200249283364,0.1531234043734044,0.23793776534745373,0.17765401935255357,9,5
0.20410000000000003,0.12347932360784697,0.14512931780648136,0.1757579365079365,0.1974478522856871,0.17602841260314847,0.15539007104007102,0.23974748889965272,0.17974046321595596,9,6
0.20610000000000003,0.1269563344912517,0.14763179541213478,0.1759579365079365,0.19953322337912457,0.1768255679734835,0.15672340437340437,0.24195955925403023,0.1814284247412997,9,7
0.19690000000000005,0.11998582727789553,0.14011632519692124,0.17415793650793654,0.19822741640659933,0.17517046994993515,0.15485673770673775,0.23982320081281247,0.1793876199024302,9,8
0.20890000000000003,0.12814287122854562,0.14966634985511432,0.17855793650793653,0.2024372916822338,0.17936000124437276,0.1555234043734044,0.2403748042459477,0.1801038172742964,9,9
0.2001,0.12329504688787231,0.1435819063254874,0.1753579365079365,0.19789671356933097,0.1757913102359372,0.1559234043734044,0.23946655099772274,0.1801669536142922,9,10
0.2037,0.12615708555178537,0.14647167406874612,0.1755579365079365,0.1969537861780761,0.1755144687294122,0.15432340437340433,0.2382467258314142,0.178618353766864,9,11
0.20770000000000002,0.12675579260668438,0.148334064289018,0.1761579365079365,0.19904197021626016,0.17649806059726317,0.15539007104007102,0.24056142782450493,0.1800639844243928,9,12
0.2025,0.12307091160921757,0.1444400199540785,0.17355793650793652,0.1959081906603141,0.17405431458000992,0.15472340437340437,0.2393423262806053,0.17920117637325186,10,1
0.1977,0.12075565937778887,0.1409918783050673,0.1743579365079365,0.19624831936545828,0.17466313449184334,0.15539007104007108,0.2398908423212569,0.17984675222844335,10,2
0.2081,0.12788153449764367,0.14911388079951426,0.1761579365079365,0.19952701029695244,0.17677678864275506,0.1555234043734044,0.2405258467105351,0.18017723277833383,10,3
0.2105,0.12925313677998765,0.15071043817885937,0.1799579365079365,0.20389412078625968,0.18070027811966677,0.15645673770673774,0.24169502632954307,0.18112382075338923,10,4
0.19410000000000002,0.11798480727667361,0.13824488613479607,0.1687579365079365,0.19336715495023812,0.1702994713717779,0.15045673770673773,0.23409725402698883,0.17469916253915085,10,5
0.20050000000000004,0.12239782481469115,0.14333741465865452,0.1763579365079365,0.2000001862404507,0.17713602816029123,0.1568567377067377,0.24199357575614136,0.18147364865568616,10,6
0.1989,0.12245635934562439,0.14243812220734064,0.1701579365079365,0.1936888098717214,0.17117261694622193,0.15192340437340437,0.23622886071840843,0.17637795522552172,10,7
0.19770000000000001,0.12053751574250968,0.14127638119084354,0.1755579365079365,0.1985282794380654,0.17635109903854249,0.15552340437340437,0.2396607745274423,0.1798983895107318,10,8
0.19970000000000002,0.12305224075217344,0.1437626119819337,0.1693579365079365,0.19214245733962718,0.17039522062763718,0.15419007104007101,0.2388341609453199,0.1787834925042441,10,9
0.2029,0.12253848394915834,0.14417525048410645,0.1737579365079365,0.19580001512710826,0.17424766018653665,0.15472340437340437,0.23967359860305412,0.1793699370642255,10,10
0.2073,0.12462664117377065,0.14701742362572234,0.1745579365079365,0.19760640206923688,0.17516728262135334,0.15459007104007105,0.23925473530522662,0.17902533153848205,10,11
0.19690000000000002,0.12012537091839824,0.14022089738507845,0.1707579365079365,0.19483457495451706,0.17194051813644806,0.1535234043734044,0.23784501263233257,0.17798628004213013,10,12
0.20050000000000004,0.12157938577216745,0.14303720473123235,0.1715579365079365,0.1944655190676122,0.17243418904254987,0.15285673770673772,0.23705999128113475,0.17722687476365365,11,1
0.20490000000000003,0.12620217792071675,0.14671584708368002,0.1713579365079365,0.1948635654656586,0.17236925893822794,0.15259007104007102,0.2370070341509196,0.17715498836387195,11,2
0.20170000000000002,0.12191262807689313,0.14333392765742892,0.17035793650793654,0.19206118217083015,0.17076371901300352,0.15392340437340438,0.23847976393493286,0.17845777881087085,11,3
0.19970000000000002,0.12252527306901383,0.14326264467529218,0.1703579365079365,0.19245265853334234,0.17079342029704006,0.15285673770673772,0.23697075618403524,0.17723495217834387,11,4
0.19810000000000003,0.12016688055255495,0.14064622546117914,0.1721579365079365,0.19423935130953907,0.1726142754766584,0.15552340437340437,0.24034543075603446,0.18015298561479204,11,5
0.2013,0.12373346846838568,0.14436051379734427,0.17335793650793646,0.19547252653084188,0.17363829726548505,0.15579007104007103,0.24087599500565243,0.18048269809325673,11,6
0.20250000000000004,0.12609462331240498,0.14644636833147548,0.1745579365079365,0.19824616146443108,0.17550543621559797,0.1559234043734044,0.24075839403637897,0.1805467431183757,11,7
0.18930000000000002,0.11728038241092152,0.1362925425210256,0.1727579365079365,0.19774642538815038,0.17442562247400167,0.15539007104007108,0.2400358313199341,0.1800110703478245,11,8
0.2109,0.1295007151102588,0.1507459784186707,0.1763579365079365,0.19982071967756448,0.17696552221713857,0.15592340437340438,0.24072294334716596,0.18041888654447522,11,9
0.19770000000000001,0.12156706689610176,0.1419752066911834,0.17235793650793652,0.1934100936734703,0.17263340747090242,0.15552340437340437,0.24077670777757262,0.1802433758721539,11,10
0.19250000000000003,0.116555971838843,0.1369053540161749,0.1687579365079365,0.18951470122920855,0.16912453526041554,0.1500567377067377,0.23101618873565974,0.1737276456436896,11,11
0.2009,0.12094120230922964,0.14244464646360572,0.1727579365079365,0.19430607435556618,0.17285846348525896,0.1540567377067377,0.2377630432515242,0.17829164439033293,11,12
0.1989,0.12403713837089458,0.14422664209170444,0.17235793650793652,0.19607757000257334,0.17378720874852535,0.15085673770673771,0.23455730133822744,0.175061131159394,12,1
0.20170000000000005,0.12304637877490214,0.14425151447263188,0.17255793650793652,0.19483320467839246,0.17304682520852563,0.1536567377067377,0.23715587840055127,0.177852815108355,12,2
0.1989,0.12100103911882079,0.14193763047928593,0.1717579365079365,0.19396083264075925,0.17239612979858615,0.1548567377067377,0.23930522711946522,0.17921480358846947,12,3
0.20170000000000002,0.1251657225030694,0.14539040689014415,0.1715579365079365,0.194660348272224,0.1724512264482763,0.15472340437340437,0.23919255917464627,0.17910198322966772,12,4
0.19090000000000001,0.11698501447140226,0.1367773637755104,0.16635793650793648,0.18950518834226598,0.16736249270168702,0.14899007104007106,0.2318432920387221,0.17294092209265338,12,5
0.19690000000000005,0.12109144993779197,0.14099789809100594,0.16815793650793648,0.1924457262361186,0.16994181705003109,0.15059007104007105,0.23382451027308343,0.17463719636522426,12,6
0.2061,0.12650722842576725,0.14756713655787973,0.17715793650793651,0.2002519149816397,0.17799315820781558,0.15645673770673774,0.24161645264443757,0.18114046220371754,12,7
0.19970000000000002,0.12229869508604198,0.14314450470132,0.1707579365079365,0.1939060339019351,0.17184700619276264,0.15392340437340438,0.2380437738955978,0.1782846915203796,12,8
0.2001,0.12230608295960631,0.14319445580031,0.1731579365079365,0.19682770036457609,0.17408855268518506,0.1548567377067377,0.2389350087125898,0.17925399749132956,12,9
0.19650000000000004,0.11959732248203778,0.14013738579787516,0.1753579365079365,0.19830041467035678,0.17611389286179646,0.15392340437340438,0.23778597012685046,0.17828155548377989,12,10
0.20050000000000004,0.12282525448856045,0.14366899132580666,0.1709579365079365,0.19428342046147268,0.17178541583981247,0.15445673770673773,0.23787712644775844,0.17859352854893393,12,11
0.2033,0.12523727218101294,0.14623762173648944,0.17475793650793653,0.19714029493076135,0.17534569299917735,0.15432340437340436,0.2378784953403038,0.17848811560742867,12,12
