precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.18600000000000003,0.11110762017667054,0.13147448539341505,0.16582857142857146,0.184978773042291,0.16576839695306955,0.1471995670995671,0.226611068749829,0.17035660698940697,7,2
0.18080000000000002,0.11166590957949485,0.12952959872083455,0.16342857142857145,0.1862397087757668,0.16469818370629707,0.1510662337662338,0.23300612266691145,0.17494691023421008,7,3
0.16360000000000002,0.10000965732081292,0.11695786126642979,0.15062857142857147,0.17219600815234481,0.1520830946805265,0.1395995670995671,0.21786457467242226,0.16241622149273066,7,4
0.186,0.11397577918484503,0.13326082643639933,0.16982857142857144,0.1918040172712975,0.17069109491347054,0.15306623376623377,0.23523220784166404,0.1769478574965826,7,5
0.19160000000000002,0.11717599744484586,0.13728343265804444,0.16962857142857143,0.19266903646562075,0.17081383350143686,0.15293290043290042,0.23699152066543708,0.17751851692996634,7,6
0.18320000000000003,0.11259907472315603,0.13113615976213241,0.16462857142857143,0.18789056230521098,0.16617947749929396,0.15093290043290042,0.23362340025254955,0.17513777418167698,7,7
0.196,0.12085834079808708,0.1411105718303243,0.1734285714285714,0.19589627498479295,0.17443817461932043,0.15493290043290045,0.23862701712333226,0.1793860826302205,7,8
0.1916,0.11800917239682887,0.1375859227908159,0.17102857142857142,0.1935657893855296,0.17203739847025992,0.15266623376623378,0.23619526154660764,0.17709848982106613,7,9
0.1656,0.1010770780639471,0.11777269473127708,0.14902857142857145,0.16981737775319014,0.15025803114911215,0.14013290043290044,0.2176298888907416,0.16273485841847907,7,10
0.15880000000000005,0.09545224558648303,0.11223720580676846,0.15022857142857146,0.17100758383156753,0.15114818053051626,0.14066623376623374,0.21880244583156486,0.1632826732444569,7,11
0.184,0.11238761523919015,0.13165443818153716,0.16382857142857146,0.18454881045839786,0.16440369768518043,0.1487995670995671,0.23175742263113713,0.172921644110829,7,12
0.19200000000000003,0.11786604613585364,0.13760332702834266,0.17262857142857144,0.1948365752074461,0.1734511415943644,0.15333290043290043,0.23628658513492606,0.17748382884331643,8,1
0.18080000000000002,0.11185437299086846,0.12974122524216053,0.1606285714285714,0.18185406912302188,0.16143492189781566,0.14466623376623375,0.2251379224669977,0.16822158644820884,8,2
0.16440000000000002,0.10177168077543969,0.11801541859744921,0.14562857142857144,0.16732227873456168,0.14725510892285512,0.13439956709956713,0.21062511207477552,0.1567282175278369,8,3
0.18280000000000002,0.1130007968572311,0.13160709849933813,0.16062857142857143,0.18444602979953292,0.1625968849240212,0.14893290043290044,0.23139739631115658,0.1728951086439965,8,4
0.18760000000000002,0.11361533494772827,0.13344052660132763,0.16802857142857142,0.18874183223411248,0.16832670348038373,0.15133290043290043,0.23386103004285466,0.1752710704957267,8,5
0.18519999999999998,0.11161645834834016,0.13113103622317257,0.16322857142857142,0.1861608108617127,0.1644488080859164,0.14986623376623376,0.23146156214786245,0.17360848990214323,8,6
0.182,0.11081763048500833,0.1291827969084573,0.16442857142857145,0.18772272274920007,0.16602679711670512,0.15053290043290043,0.233152429762771,0.17459819879504745,8,7
0.16720000000000002,0.102494230178296,0.1192885708270849,0.15822857142857147,0.1772649222503913,0.15813871878435648,0.14613290043290045,0.22564228569250105,0.16918281404435392,8,8
0.18320000000000003,0.11034755524160558,0.12980283267831405,0.16242857142857142,0.18342911801596345,0.1630759603146745,0.14653290043290046,0.22646425719365215,0.1697347730753619,8,9
0.1816,0.11178490347988261,0.13001989961978633,0.16342857142857142,0.18600979512515722,0.16474793494880238,0.14933290043290043,0.23098301989510764,0.17304177081096214,8,10
0.1688,0.10248621237910172,0.11969952385101643,0.15442857142857142,0.17663256833017568,0.15596237501936902,0.14226623376623376,0.22036758999252945,0.16501135934643868,8,11
0.16720000000000002,0.0988708956412786,0.11699940644779397,0.15602857142857143,0.17647037124195558,0.15658261484565167,0.14306623376623379,0.2199312946311701,0.1653514382773544,8,12
0.1784,0.1109193190642982,0.1282350856814376,0.16302857142857147,0.18679415254881668,0.16468892159056314,0.14733290043290043,0.2290565068518326,0.17116973905575292,9,1
0.1748,0.10482133453846672,0.12332795647854852,0.15482857142857143,0.17546766766496544,0.1557363138303779,0.14226623376623376,0.220265368492428,0.16497059854896076,9,2
0.17320000000000002,0.10567758918255284,0.1229619987605811,0.16022857142857141,0.18242363931591957,0.16108152056276445,0.14666623376623375,0.22683292622709095,0.16986722853218875,9,3
0.17720000000000002,0.10934943903593453,0.1270138481833001,0.16442857142857145,0.1876449655103276,0.1659033689399547,0.14813290043290045,0.2313012883349133,0.172433091377415,9,4
0.18600000000000003,0.11321422313683384,0.13258778320945383,0.16742857142857145,0.18904863402925726,0.168116842530983,0.1490662337662338,0.23095952438738482,0.17270016731009424,9,5
0.18680000000000002,0.11476681782157956,0.13401427970394061,0.16642857142857145,0.1893289461435948,0.16754096266015991,0.15079956709956707,0.2335034056269182,0.17490145570860097,9,6
0.17880000000000001,0.10713208161994,0.12629937854959675,0.1640285714285714,0.18467718626477542,0.16430634796012106,0.14599956709956713,0.22508910355210665,0.16891941882085654,9,7
0.19440000000000002,0.11717946514157983,0.1380655320129006,0.17082857142857144,0.19298896451322417,0.1715998550543366,0.15293290043290042,0.23538406627734598,0.17706213152515193,9,8
0.2004,0.12316904760933568,0.14392966254348116,0.17662857142857147,0.1987693562005515,0.1771236089756881,0.1575995670995671,0.24130285919753208,0.18188323391865702,9,9
0.18440000000000004,0.11376662623208593,0.13252317226484292,0.1650285714285714,0.18930638111271775,0.16689280478070434,0.14946623376623377,0.2316058404671711,0.17339757664137978,9,10
0.184,0.11473590365191859,0.1329437554200404,0.16802857142857144,0.19198130130477348,0.16978119522329732,0.15293290043290042,0.23659352722702431,0.17736063231659144,9,11
0.18760000000000002,0.11321720023929943,0.13306883951105222,0.16922857142857145,0.1934653358117182,0.17093059787358228,0.15279956709956707,0.23657054690235804,0.17730472323325297,9,12
0.206,0.12528877878115663,0.1470639535940116,0.17582857142857145,0.19701792038146862,0.17596901623090566,0.15466623376623376,0.2385706567598208,0.17908900819405876,10,1
0.16240000000000002,0.09711284034088584,0.11406072347265081,0.1494285714285714,0.1686293229115749,0.1499437030135257,0.14026623376623376,0.21756881452777938,0.1627355854513472,10,2
0.20520000000000002,0.12391156735869684,0.14555049604389905,0.17662857142857144,0.19852951901973975,0.1770920290219466,0.15466623376623376,0.23811817343004582,0.17894988431127506,10,3
0.1968,0.1198949218498855,0.14049496434527411,0.17322857142857145,0.19537191601043397,0.17408549741889798,0.15493290043290042,0.23834536684767202,0.1792418545283003,10,4
0.16360000000000002,0.09957687727014015,0.11631243867313937,0.15562857142857142,0.17793321343110008,0.15717793200017482,0.14613290043290045,0.2268878395572062,0.16958826178104175,10,5
0.18880000000000002,0.1152356608778368,0.134686259055111,0.16942857142857143,0.1935627466426127,0.17104449207136074,0.15253290043290044,0.23556485454951265,0.1767451414287858,10,6
0.18640000000000004,0.11333726293374295,0.132580757572449,0.16962857142857146,0.1910208644476177,0.16992681208322988,0.14813290043290045,0.22994832789628525,0.17189438987456307,10,7
0.17720000000000002,0.10749737696831517,0.12608329722321487,0.16182857142857146,0.18480627192239119,0.1633335987615886,0.14839956709956706,0.22938376009693484,0.17192603860983005,10,8
0.18960000000000002,0.1165130339949158,0.1355847123481773,0.17202857142857142,0.19398979140690004,0.1725405356586064,0.15293290043290042,0.23558698122146768,0.17689131225994364,10,9
0.18600000000000003,0.11416222194744875,0.13283678582955177,0.16902857142857142,0.19029935886341862,0.16938010182548838,0.14986623376623376,0.2323428349088431,0.17391467413594291,10,10
