precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.011200000000000002,0.005634196957352833,0.006819984651608692,0.012704761904761906,0.014783353356509231,0.012736945447200313,0.013118348318348318,0.020089286163401117,0.015046825134209874,3,4
0.0136,0.007405879904035778,0.008778086345236701,0.012504761904761904,0.014288908912064788,0.01241282092019653,0.01365168165168165,0.02029332937083307,0.01542828931496947,3,5
0.0128,0.007029567327723203,0.0083013338579579,0.011904761904761906,0.013484940658096533,0.01178874406138283,0.013118348318348318,0.02006052799346648,0.015036370588755328,3,6
0.0132,0.007407467205623081,0.00862932049120769,0.012504761904761904,0.014015893039048913,0.012259895833919803,0.014585014985014985,0.02181603344993101,0.016565414984028776,3,7
0.0136,0.00819830610528551,0.0094102086149145,0.013104761904761904,0.014685194993133477,0.012870368629662397,0.014318348318348316,0.022056554189492674,0.016472523481459944,3,8
0.0112,0.006306276729432604,0.0073172068738309145,0.011504761904761903,0.013119861293017168,0.011411551078926689,0.012985014985014984,0.01980466163760012,0.014840848993233733,3,9
0.014000000000000002,0.007672424470580346,0.009110790655030794,0.013304761904761904,0.015145330268486143,0.013222450877442586,0.014051681651681651,0.02111845062638911,0.01600106562248262,3,10
0.0124,0.006882345105500981,0.00809181004843409,0.012304761904761903,0.013870654943810817,0.012157371512363221,0.013118348318348318,0.01980036870830719,0.014939917881334879,3,11
0.0108,0.005977863625060421,0.007003057864945064,0.013304761904761906,0.015184626157782034,0.013254661041570909,0.013518348318348318,0.020454940919273266,0.015426219065043417,3,12
0.014,0.007868790210552224,0.009193125227922642,0.012504761904761904,0.013752807119569135,0.012208900766276376,0.014585014985014983,0.022457974841872407,0.01670775719701791,4,1
0.013600000000000001,0.007105757803913679,0.008578526840414038,0.012104761904761905,0.013908872282028155,0.012023352321162716,0.013385014985014983,0.020097989565710656,0.015212852077868396,4,2
0.012,0.006505350803506679,0.007632683064307105,0.012104761904761905,0.013984940658096533,0.012074458347097113,0.012985014985014984,0.019519929553827114,0.01474015885114291,4,3
0.0136,0.007426983800139676,0.008797509904133947,0.012304761904761903,0.013755575578731452,0.012100439967815577,0.01365168165168165,0.020425643433581917,0.015482023999992722,4,4
0.0128,0.0070504844824638875,0.008325829537716736,0.012504761904761906,0.014122913796069671,0.012343931496104523,0.013385014985014985,0.020783291341229828,0.015440582047382806,4,5
0.012,0.006349133872289748,0.007554399856287055,0.012304761904761903,0.013797639070794945,0.01212593704383897,0.012851681651681652,0.01953732523004632,0.014651185787169847,4,6
0.0124,0.00688234510550098,0.00809181004843409,0.012904761904761905,0.014758822331978205,0.012824996457077948,0.013251681651681651,0.02021693366508954,0.015199884125754227,4,7
0.0128,0.0071406784388343145,0.008379255935879976,0.012104761904761905,0.013505575578731452,0.011878217745593354,0.013385014985014983,0.020247144155082636,0.0152604307018477,4,8
0.012,0.006653498951654827,0.007793397350021391,0.011904761904761906,0.01346271843587431,0.011778217745593355,0.013385014985014985,0.020018155510876604,0.015179275551811337,4,9
0.0128,0.006861313359469235,0.008140431602318803,0.012504761904761902,0.013887393760549635,0.012268693936069545,0.013918348318348319,0.02083127113920962,0.015806087267504265,4,10
0.013200000000000002,0.006883535581691457,0.008292812554699755,0.012104761904761905,0.01361271843587431,0.011933773301148911,0.013785014985014986,0.02055049261821371,0.015622318167334484,4,11
