precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,1
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,2
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,3
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,4
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,5
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,6
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,7
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,8
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,9
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,10
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,11
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,1,12
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,2,1
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,2,2
0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,0.05742379547689283,0.011824418781845846,0.018420407988430695,2,3
