precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,1
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,2
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,3
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,4
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,5
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,6
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,7
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,8
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,9
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,10
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,11
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,1,12
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,1
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,2
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,3
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,4
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,5
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,6
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,7
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,8
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,9
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,10
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,11
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,2,12
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,1
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,2
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,3
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,4
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,5
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,6
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,7
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,8
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,9
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,10
0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,0.08456666666666666,0.01301694010025212,0.02184525216474882,3,11
