precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.44680000000000003,0.27697568705056924,0.32093120735699526,0.38035952380952376,0.43447818015006734,0.38242915394174115,0.33204666999667,0.5245926813393902,0.38693188435468284,3,10
0.45039999999999997,0.2794280621206217,0.3237470517436601,0.3785595238095238,0.4327013939905883,0.38108129316450107,0.32991333666333666,0.521118543222605,0.3844791444580238,3,11
0.4392,0.2741631580333189,0.3165734899564165,0.37175952380952376,0.42668932844449736,0.3747291888009423,0.32791333666333666,0.5182378508761097,0.3820765054716863,3,12
0.4176,0.2608811588150362,0.301723344091889,0.3633595238095238,0.4184899318948552,0.3666198668019323,0.32218000333000335,0.5131158220850407,0.3767543586004019,4,1
0.44320000000000004,0.27425056497920947,0.3183727004425132,0.37875952380952377,0.43239958571114845,0.3809438034971787,0.32911333666333664,0.5209229843294758,0.3838435735583258,4,2
0.4512,0.27874461779900606,0.32362410959333,0.3813595238095238,0.4359747731827756,0.3839473488950557,0.33151333666333666,0.5218326657641875,0.3857805673021216,4,3
0.4384,0.2736432150421382,0.31588673364250336,0.3795595238095238,0.43264083748458154,0.3814654897158057,0.32804666999667,0.5172307539596004,0.38210660923458517,4,4
0.41280000000000006,0.25687087872144404,0.29721733943975565,0.35515952380952376,0.4133823486945643,0.36014158972784466,0.32538000333000333,0.5166347969587234,0.3799901813669338,4,5
0.4232,0.26286044370843803,0.3040115109127646,0.3645595238095238,0.4217842311713055,0.36849842864489823,0.31924666999667,0.5065081213778818,0.37261108747894933,4,6
0.4524,0.2801151992524956,0.3250603210405827,0.38255952380952385,0.4352275030150249,0.3841027988180382,0.33444666999667,0.528741121541421,0.38990409188500125,4,7
0.452,0.28085558665433813,0.32531491143069935,0.3863595238095238,0.44204106000053306,0.3888210679161976,0.33551333666333666,0.529101109483762,0.3907531281327489,4,8
0.44,0.27468719347500137,0.31709536438421604,0.3723595238095238,0.4254643861900054,0.37442292432769353,0.32484666999667,0.5146023322178189,0.3789209048088783,4,9
