precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,1
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,2
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,3
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,4
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,5
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,6
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,7
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,8
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,9
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,10
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,11
0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,0.16563926940639268,0.025396737654121253,0.04245210136839033,1,12
