precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.3799,0.2318910526536923,0.27105881257381664,0.3047293650793651,0.3350369346058537,0.30095697876747296,0.25847868242868244,0.3828120145784031,0.2927478452559821,4,2
0.3815,0.2312949371276535,0.27102393357086224,0.3039293650793651,0.3334055316118648,0.2998564704440541,0.2579453490953491,0.3808902792647643,0.2919348076036351,4,3
0.36430000000000007,0.21949046262885946,0.2577817720548697,0.29212936507936516,0.32340546246029483,0.28943520059882066,0.25474534909534907,0.3756800585372062,0.2879977318610515,4,4
0.3783000000000001,0.23218076622267966,0.2706394102541576,0.3015293650793651,0.3315597757396082,0.29787146789332053,0.2560786824286824,0.37827693094310405,0.2897520351879551,4,5
0.36910000000000004,0.22289200007228677,0.2617209178222804,0.3011293650793651,0.3322965822854401,0.2980187267057985,0.2578120157620158,0.3805951367596374,0.29160580881724846,4,6
0.3763,0.2317475782631591,0.2695178159093899,0.2975293650793651,0.3278947975544893,0.2939932688064823,0.2551453490953491,0.3777636807396499,0.2889461791282251,4,7
0.3759,0.2276950328582143,0.2669759561904339,0.3019293650793651,0.3317281193122995,0.29791044274005424,0.2574120157620158,0.3804323467028677,0.291316121883926,4,8
0.38070000000000004,0.2329608424554312,0.2722969174728273,0.30832936507936504,0.33719957655327826,0.3038119618813885,0.25954534909534915,0.38200293189695195,0.29318736072033685,4,9
0.3375,0.20623303434188142,0.24055289970480812,0.2815293650793651,0.3116917571568837,0.27906688461773693,0.24461201576201574,0.3625741143751778,0.2769329173634861,4,10
0.3351,0.20502361811323988,0.23876074391294239,0.27912936507936514,0.3091588300479975,0.2763831767224934,0.24821201576201576,0.3672395818912645,0.2808702631184912,4,11
0.3391,0.2087258955514306,0.24279954701084422,0.2799293650793651,0.31176134239620573,0.27798588267504204,0.24714534909534908,0.3669722228112893,0.2801327548100554,4,12
0.3579000000000001,0.2189794057927286,0.25506190729299494,0.2855293650793651,0.31624147266350455,0.28298033412245976,0.24954534909534912,0.36940446147345124,0.2824288348357635,5,1
0.4075,0.24794521551557827,0.2903232633387585,0.31912936507936507,0.3486012873721852,0.3142523170893741,0.26407868242868243,0.3899772058998469,0.2987130409905025,5,2
0.3627,0.2208434926543521,0.2582358711030955,0.29292936507936507,0.3244465299267022,0.2903562072645775,0.25181201576201573,0.37279328996210814,0.2850976576248106,5,3
0.3823000000000001,0.23468644367179164,0.27346459023293923,0.30752936507936507,0.3369279076102302,0.30332696899380185,0.2572786824286824,0.3799119536684182,0.29098858578696113,5,4
0.3295,0.2030085920231835,0.2364700087377197,0.2721293650793651,0.3040380366343248,0.2704565172301277,0.24327868242868242,0.36198689639904474,0.2759539190717561,5,5
0.34630000000000005,0.2113615201806614,0.2470302978066489,0.2801293650793651,0.3121585140469378,0.2782021826979563,0.2491453490953491,0.3685313562360574,0.2818978303060974,5,6
0.37670000000000003,0.23008428454220284,0.26866779872996893,0.2987293650793651,0.329635933731569,0.2955273757741401,0.2551453490953491,0.37704671211029744,0.28851841561572555,5,7
0.3431,0.210777597495608,0.24489291599456123,0.2797293650793651,0.3112034595612332,0.27776755036764783,0.24701201576201579,0.3675336290667998,0.2803514773781336,5,8
0.34790000000000004,0.2108831730861681,0.24701784852587622,0.28432936507936507,0.31527007004887947,0.28198423513067866,0.2467453490953491,0.36726783476739727,0.2801340880653757,5,9
0.3915,0.23887117452102644,0.2793436268875962,0.3139293650793651,0.3440553910831943,0.30957056957994417,0.26461201576201576,0.39077393337270505,0.2993649045535842,5,10
0.3567000000000001,0.21699954638435254,0.25397175474050765,0.2847293650793651,0.31589968244453037,0.28218817273830604,0.2507453490953491,0.3718182791656577,0.2841296036805199,5,11
0.37510000000000004,0.2280489483642196,0.26663132048411226,0.3039293650793651,0.3350084810845815,0.3006374938070035,0.25741201576201583,0.38015579938251226,0.291186671758211,5,12
0.35830000000000006,0.21958711064913108,0.2560226639877791,0.28592936507936506,0.31694421143037377,0.28324778578997073,0.2516786824286824,0.3742004744528839,0.28540457606311853,6,1
0.3455,0.21055599722650134,0.24629035105863717,0.2735293650793651,0.30290139101860736,0.27090038290579094,0.23901201576201578,0.3559717369141181,0.2712150673616774,6,2
0.3379,0.20743964269205215,0.24203510486385565,0.27732936507936506,0.31006935398971336,0.27614502927283074,0.2427453490953491,0.36321995924014366,0.2761125976753787,6,3
0.3235,0.19698208365857783,0.23025499745930042,0.26512936507936513,0.2947287310102191,0.26292315681694345,0.2411453490953491,0.3593366788861169,0.2735544062204128,6,4
0.38230000000000003,0.23337159264435478,0.27252977253263133,0.30632936507936503,0.3373509140360096,0.30274875234782234,0.2587453490953491,0.3819413513747038,0.29263309272223303,6,5
0.36230000000000007,0.22028938824744448,0.2574601258577834,0.29092936507936507,0.32114703348243856,0.28803900156567086,0.24901201576201576,0.3712703314218424,0.28274612952066125,6,6
0.3363,0.20503176471068849,0.23979003008539745,0.26832936507936506,0.2992776106335098,0.26635902896870595,0.2371453490953491,0.35386872058309665,0.2691176844813318,6,7
0.23150000000000004,0.14369650927772815,0.16588407605221836,0.21512936507936511,0.24481980680537016,0.2157461049097536,0.20741201576201576,0.3162798766885488,0.23728210150083248,6,8
0.33830000000000005,0.20958042841679939,0.2430119403603631,0.28132936507936507,0.31312896253574674,0.2793362927000842,0.24434534909534908,0.3653412544107254,0.27779554467818185,6,9
0.37670000000000003,0.22889676667065953,0.2677022367836109,0.3033293650793651,0.33400141277748285,0.29991786834938367,0.25781201576201573,0.3806562895640228,0.2915745694157171,6,10
0.37110000000000004,0.2242956438571225,0.26318320909410947,0.2993293650793651,0.3293180117326873,0.29564437813849653,0.2588786824286824,0.3826916631287778,0.29301949046189085,6,11
0.3451,0.20980529012200166,0.24562827556078634,0.27132936507936506,0.3011156543581802,0.26949059623414984,0.23861201576201577,0.3564859309732509,0.2712002747843195,6,12
0.32550000000000007,0.20066874123319134,0.23301207848267774,0.27172936507936507,0.3028881431948298,0.2697962570411681,0.2395453490953491,0.35666426874526885,0.2716376935613765,7,1
0.24870000000000003,0.15678364846318135,0.18033318055338168,0.2279293650793651,0.25952547704697054,0.22861893247634738,0.2191453490953491,0.33186024922577956,0.2502851188751068,7,2
0.3099,0.1914171475511023,0.22287419507556996,0.2615293650793651,0.29425073511562944,0.26078122188921743,0.23341201576201576,0.3510985543149462,0.26584787307762686,7,3
0.3343,0.20525056680393533,0.23889151246541912,0.2713293650793651,0.3018939808874962,0.26944332362995155,0.24181201576201578,0.36102504126034546,0.27466372508774134,7,4
0.35590000000000005,0.2161799263731388,0.25247382616348063,0.28532936507936507,0.31433896944701895,0.28168379865883797,0.24701201576201579,0.3661658078325059,0.2798044221935272,7,5
0.30110000000000003,0.18589511109991996,0.21570081336448543,0.2535293650793651,0.2852594227992734,0.2528078167779013,0.22941201576201575,0.34358451807611184,0.2607266991127397,7,6
0.3639,0.22163202684952585,0.2590002185206934,0.29792936507936507,0.3296731650133219,0.2950856410146499,0.2556786824286824,0.3782556403686401,0.28951695353486184,7,7
0.34230000000000005,0.21162186377048067,0.24574046936248103,0.28392936507936506,0.31617229421242077,0.2819066219648927,0.24941201576201574,0.36970655013151643,0.2824830455681612,7,8
0.3875,0.2375826676689747,0.2767365548828348,0.310129365079365,0.33990847162838006,0.3059043054202824,0.2594120157620158,0.382329828730071,0.2932375393676275,7,9
0.35790000000000005,0.2201759571996481,0.25614729035138517,0.2927293650793651,0.3239193024960861,0.2898698005465905,0.25261201576201575,0.37429899179954373,0.28602844362879243,7,10
0.32670000000000005,0.20012588775049403,0.2336175558421257,0.26572936507936507,0.29456971265474424,0.26332493119645795,0.2367453490953491,0.3537781237703333,0.26892016521107537,7,11
0.37270000000000003,0.22636133692999688,0.26482292913565764,0.30312936507936505,0.334143639742822,0.2998998366502403,0.25954534909534915,0.38250371140901496,0.29344664084923267,7,12
0.37910000000000005,0.23322459709305512,0.2715222202773383,0.30112936507936505,0.3322035339015989,0.29780966576566675,0.2567453490953491,0.379199415773699,0.29035057915505413,8,1
0.26589999999999997,0.16353412221780103,0.19044005263662211,0.23892936507936507,0.2698957889128067,0.23867548691607998,0.21967868242868246,0.3315015084362002,0.25031162249204675,8,2
0.37070000000000003,0.2249760187737809,0.2632222320230408,0.29592936507936507,0.3260396532636336,0.29275772974195274,0.25461201576201575,0.37587710241715827,0.2879418579044967,8,3
0.28830000000000006,0.17768790862746983,0.20639637166239666,0.2517293650793651,0.28265528329699147,0.2507965980401332,0.2279453490953491,0.3414295790068404,0.25917831760973387,8,4
0.3715,0.22567336309612523,0.2641772847239863,0.3023293650793651,0.33236638655487094,0.2985582031428903,0.2587453490953491,0.3820878146470521,0.292724344649983,8,5
0.30310000000000004,0.18609924009823056,0.21663716610842465,0.2565293650793651,0.2861998751573728,0.2547842322258482,0.23421201576201578,0.3501627683515589,0.2659903051599922,8,6
0.35710000000000003,0.21732143384227784,0.2546059692574119,0.2925293650793651,0.3219937436007903,0.289396664026417,0.2531453490953491,0.37496358272466435,0.2867488028333077,8,7
0.3431,0.2090013825972266,0.24454966081967586,0.2855293650793651,0.3166801515910043,0.2829517693900249,0.24767868242868246,0.367935635894843,0.2807645946126137,8,8
0.3699,0.22633568223005562,0.26453030613526274,0.2999293650793651,0.33025627592857026,0.29639205018974896,0.25647868242868244,0.37865963054745866,0.2901571242104296,8,9
0.35150000000000003,0.2165518387657471,0.2522416039588556,0.28612936507936515,0.3171530701665982,0.2833029962052788,0.2488786824286824,0.3684177646589512,0.2816501151355744,8,10
0.3499,0.21313257848800315,0.24914285508580541,0.2855293650793651,0.316771450001592,0.2828627223142745,0.24941201576201574,0.37008390234536753,0.28256512902019415,8,11
0.35910000000000003,0.2180134279190545,0.25516245952870736,0.2913293650793651,0.32170238428046677,0.2884749063820957,0.2515453490953491,0.37281213054144474,0.2850075365817614,8,12
0.2707,0.16823788138134285,0.19440980217789638,0.2413293650793651,0.27338449403841447,0.2413024169846972,0.22527868242868243,0.33985999715512094,0.2567438051912613,9,1
0.37910000000000005,0.23148376856911654,0.270408185800561,0.3037293650793651,0.3344800088001966,0.300155845805717,0.25874534909534913,0.38318688861192896,0.2930423059552532,9,2
0.3627,0.21927443911275854,0.2568943101040212,0.28772936507936503,0.3196136515219972,0.2854817832911291,0.2495453490953491,0.37069989293970307,0.2829080195434625,9,3
0.3643,0.22276986131779508,0.25974741480692354,0.29192936507936507,0.3231284372866281,0.2890589380355331,0.2527453490953491,0.3740170995430687,0.28608017567739863,9,4
0.29230000000000006,0.18008725154996857,0.2093261605718725,0.2517293650793651,0.2803407637144816,0.24968031942418262,0.23301201576201577,0.34836281490242654,0.2646251775013381,9,5
0.29590000000000005,0.1813897261967628,0.21133715183305435,0.2545293650793651,0.2859100349060909,0.2539388821508176,0.2319453490953491,0.3489614623278239,0.2640885935578766,9,6
0.34990000000000004,0.2145487030071328,0.25018317176694177,0.28552936507936505,0.3169409740044583,0.28317675538775666,0.24821201576201576,0.36938837823595866,0.2816253356024182,9,7
0.3567000000000001,0.21952249082336575,0.2552844474483073,0.28712936507936504,0.3169281383395026,0.2839019192060715,0.24434534909534908,0.3639125846284952,0.27736806451803525,9,8
0.3435,0.21157774189897288,0.24612013045230574,0.28332936507936507,0.314370096390052,0.28056664709630863,0.24981201576201575,0.3684648869581633,0.2822939889517113,9,9
0.36550000000000005,0.22264863429919965,0.2605428918499185,0.29712936507936505,0.32758162973140087,0.29407407809656433,0.2572786824286824,0.3795499699351665,0.2909612702395013,9,10
0.3331,0.20404816035806073,0.23769513266797493,0.2655293650793651,0.2955608713503484,0.2635560915252246,0.23874534909534909,0.3565356508127709,0.27130448186878997,9,11
0.37710000000000005,0.22729125739951558,0.26682915803152657,0.30012936507936505,0.33018900585437805,0.296361945624173,0.25741201576201583,0.3788754762966602,0.29061537921082675,9,12
0.3535,0.21873545206283126,0.25385085587584183,0.28592936507936506,0.31687856402918657,0.28354222541638163,0.2523453490953491,0.3735985330680646,0.2856875020353967,10,1
0.33070000000000005,0.20215911810267376,0.23540376536491095,0.26972936507936507,0.30119864742328056,0.26802539188154495,0.23847868242868245,0.3556631208001951,0.2707433405371488,10,2
0.32070000000000004,0.1977302223134199,0.22992412716055866,0.26612936507936513,0.2962457321925319,0.26413980431383594,0.23861201576201577,0.35678747250578247,0.2710542519815311,10,3
0.39470000000000005,0.23949145038678285,0.28048369940092727,0.31132936507936504,0.34122062184785296,0.3071120142699113,0.2607453490953491,0.38545232313751965,0.2951348940076948,10,4
0.3035,0.18500631296994532,0.2161397239930696,0.2561293650793651,0.2848621994197105,0.25428333253915636,0.23167868242868248,0.3467786985084333,0.2635880399039014,10,5
0.3411,0.20828936632334127,0.24303585507352812,0.2861293650793651,0.3164567035165669,0.28311282203029386,0.24581201576201575,0.3652226197573384,0.27862081681864936,10,6
0.36910000000000004,0.22152431659464905,0.26027675520002347,0.2973293650793651,0.327179580040665,0.29353384943476374,0.25301201576201576,0.37224454562054504,0.285701359961737,10,7
0.3799,0.23129652337848258,0.2703571341501646,0.2897293650793651,0.3185658668250033,0.28576426032571806,0.2516786824286824,0.3744446165857594,0.2854968180290445,10,8
0.37070000000000003,0.22891440161021528,0.26644773958311363,0.29392936507936507,0.32602529416785037,0.2914747363610958,0.24994534909534913,0.37338696920529607,0.28398093972038635,10,9
0.35430000000000006,0.21617924430367896,0.2524883027444099,0.2865293650793651,0.31720515536559085,0.28369963468513126,0.24781201576201575,0.3663451503167717,0.28042540058441673,10,10
0.3175,0.1971148042434824,0.22856894780135664,0.2677293650793651,0.3001783592975577,0.2665777500940396,0.2415453490953491,0.36260723857575045,0.2749110270907778,10,11
0.3911,0.23939566038138185,0.278878046531829,0.30732936507936504,0.3364551069792892,0.3028217574633563,0.2583453490953491,0.381204690426682,0.29209486520410016,10,12
0.3331,0.20822596898173693,0.24062328547388875,0.2789293650793651,0.313119760116792,0.27795413022012805,0.2495453490953491,0.37069247274863104,0.2829623645212678,11,1
0.3511,0.21790065788932053,0.25291880247458454,0.2777293650793651,0.3084162672443194,0.27545043749105075,0.24567868242868243,0.36566441370159236,0.278534628360208,11,2
0.3475,0.214491271254732,0.24933324217775493,0.2755293650793651,0.30712736353848213,0.2735329228158975,0.24367868242868243,0.3627828151522727,0.2763368487055211,11,3
0.3839,0.2340556920562574,0.2732728532129361,0.30632936507936503,0.33571290373712975,0.30196841205916053,0.2587453490953491,0.3806113999362687,0.29203462534395386,11,4
0.37070000000000003,0.2248388007519519,0.2636574635453223,0.29412936507936505,0.32491121415041185,0.2908666969721685,0.25101201576201576,0.3709960805727329,0.2839769327306977,11,5
0.36790000000000006,0.22340754448098976,0.2619921745301094,0.29392936507936507,0.3239259203162791,0.2908420837932775,0.2535453490953491,0.3761872006411749,0.28740005930303414,11,6
0.3575,0.21883416580689766,0.2549455036123447,0.283729365079365,0.3139280150336047,0.28060885783441764,0.2455453490953491,0.3627228857219367,0.27766998971220175,11,7
0.32830000000000004,0.20266217375252238,0.23589491348782568,0.27332936507936506,0.30457554837426626,0.27202374520683964,0.2407453490953491,0.3599202502483731,0.27356127968429506,11,8
0.3755,0.22665221158681584,0.2664313494945269,0.2915293650793651,0.32125816686765674,0.2880207310476582,0.25061201576201575,0.3723330273804059,0.28418411280588807,11,9
0.3703,0.22682676183615072,0.26477889539786903,0.29512936507936505,0.3256258870162458,0.29180680702392175,0.25461201576201575,0.3766086653563702,0.2881611955561979,11,10
0.3495,0.2118015915961366,0.2475010745276239,0.2835293650793651,0.3127245089769117,0.28045327237600454,0.24807868242868245,0.36671465027310024,0.28066593490662317,11,11
0.3363,0.20471788030411328,0.23939638932017557,0.274729365079365,0.30542030848184437,0.2722756633659678,0.24594534909534913,0.36421555149842605,0.2782961409499714,11,12
0.2983,0.185977058744763,0.214850449477206,0.2519293650793651,0.2842597631798163,0.2516633682875987,0.22901201576201577,0.3445092182531676,0.26082820370511556,12,1
0.3459,0.21074824655497357,0.2460584440071811,0.277729365079365,0.3074251709822311,0.2748022184925784,0.24327868242868242,0.36188472244615744,0.2757941360432186,12,2
0.3735,0.22916444316353796,0.2670293955330569,0.29672936507936504,0.3266274886618843,0.2931043309798107,0.2535453490953491,0.37407611249421724,0.2865775697144174,12,3
0.36510000000000004,0.2234152541977249,0.2603438011747666,0.29192936507936507,0.3220493707019114,0.2885533975907931,0.2535453490953491,0.3753246359696151,0.28689931073620506,12,4
0.37710000000000005,0.23401662379725038,0.27143734179089585,0.30052936507936506,0.3326034268648349,0.2978028166797766,0.2574120157620158,0.38150712514927076,0.29149719379229994,12,5
0.3703,0.22700042814531304,0.26474585273909745,0.29572936507936504,0.3259002896947506,0.2923433034096188,0.25221201576201574,0.3733487749056904,0.28567984552262043,12,6
0.3915,0.2376996136686135,0.27861459047308956,0.3109293650793651,0.3383757290319647,0.3058025390433525,0.2606120157620158,0.3839082166184872,0.2944556972781756,12,7
0.3939000000000001,0.23952788640817313,0.28054529052733096,0.30952936507936507,0.3393384141547319,0.305327498132653,0.2630120157620157,0.38793365283293607,0.2974560377883126,12,8
0.37950000000000006,0.23268192655434883,0.2708407865730145,0.3019293650793651,0.33308616852728445,0.29862485675664,0.2571453490953491,0.37946656612395946,0.29076772096922965,12,9
0.3471,0.21438398540295497,0.24879356770572666,0.2891293650793651,0.3204418862271972,0.28655706871769554,0.2502120157620158,0.3710946690982698,0.2834458122247895,12,10
0.3291,0.20462100558129293,0.23715317093190624,0.2799293650793651,0.312827005101682,0.27860789447481366,0.2503453490953491,0.3718251707608485,0.28381522223402783,12,11
0.3635,0.22287961245753346,0.25975487177200035,0.2925293650793651,0.3247856915622429,0.29047750824763124,0.2540786824286824,0.37855979221705094,0.2884737685623322,12,12
