precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,1
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,2
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,3
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,4
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,5
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,6
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,7
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,8
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,9
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,10
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,11
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,1,12
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,1
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,2
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,3
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,4
0.09776666666666667,0.017236542525117707,0.02794294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,5
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,6
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,7
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,8
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,9
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,10
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,11
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,2,12
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,1
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,2
0.09816666666666665,0.017379399667974846,0.028153475697139045,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,3
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,4
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,5
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,6
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,7
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,8
0.09776666666666667,0.017236542525117707,0.02794294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,9
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,10
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,11
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,3,12
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,1
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,2
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,3
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,4
0.09816666666666665,0.017379399667974846,0.028153475697139045,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,5
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,6
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,7
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,8
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,9
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,10
0.09816666666666665,0.017379399667974846,0.028153475697139045,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,11
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,4,12
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,1
0.09776666666666667,0.017236542525117707,0.02794294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,2
0.09776666666666667,0.017236542525117707,0.02794294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,3
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,4
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,5
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,6
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,7
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,8
0.09816666666666665,0.01736987585845104,0.02814294938134957,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,9
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,10
0.09816666666666665,0.017379399667974846,0.028153475697139045,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,11
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,5,12
0.09816666666666665,0.017379399667974846,0.028153475697139045,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,6,1
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,6,2
0.09856666666666666,0.01751273300130818,0.028353475697139047,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,6,3
0.09816666666666665,0.017379399667974846,0.028153475697139045,0.09811666666666666,0.01751273300130818,0.02826997247267472,0.09811666666666666,0.01751273300130818,0.02826997247267472,6,4
