precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.33640000000000003,0.2056990586514984,0.23899647227937348,0.30875952380952376,0.3580309258140393,0.31155786220049275,0.28204666999667,0.45444695484739905,0.33080365227629,10,1
0.34480000000000005,0.21074399922876166,0.2445573983112681,0.3063595238095238,0.35202036655344976,0.30871872643513976,0.2805800033300034,0.4503637300312795,0.32865683107723964,10,2
0.32280000000000003,0.19550890198727053,0.22836751230915195,0.2913595238095238,0.33483367100225025,0.29310122541621214,0.27924666999666997,0.44848986202074104,0.3272094368919114,10,3
0.43839999999999996,0.2727314442164826,0.3150221282995689,0.37575952380952377,0.43114583965213926,0.3783575135664916,0.3267133366633367,0.5172056097992832,0.3810217493267042,10,4
0.30240000000000006,0.18322964533957936,0.21339992414381925,0.2765595238095238,0.3193491147289168,0.2789179678832151,0.26124666999667,0.4217334971440369,0.3065821189863748,10,5
0.3748000000000001,0.22827651930847853,0.2664547591511908,0.3357595238095238,0.38616702473379005,0.3382994852466773,0.29818000333000333,0.4764189455127165,0.3486184143228338,10,6
0.31760000000000005,0.19299941944792867,0.22454098615353932,0.2863595238095238,0.3313631946005516,0.28922576912256265,0.26684666999667,0.43320911403959256,0.31407356149019594,10,7
0.372,0.22953775783476282,0.2657918316026433,0.3327595238095238,0.3826643676213806,0.3349106000487842,0.2997800033300034,0.4762067619300826,0.3496334983028148,10,8
0.306,0.1884583375876652,0.2180274990870588,0.2917595238095238,0.3380706139182953,0.2943990796701556,0.2725800033300034,0.44019089662437694,0.31997574475640955,10,9
0.3268000000000001,0.19836155886509904,0.23132742145377996,0.28695952380952383,0.33216176029628375,0.28993804539905565,0.26618000333000336,0.4309251557321048,0.31295279282735283,10,10
0.43239999999999995,0.2672842883881348,0.3099689474102744,0.3683595238095238,0.4219332170895167,0.37080523780315044,0.31804666999667003,0.5047846784232604,0.3710220964792645,10,11
0.3316,0.2011778756752239,0.2343639778789136,0.2965595238095238,0.3395809063120714,0.29798259813023514,0.27338000333000334,0.4391011141671628,0.320201911388791,10,12
0.3524,0.21507468699046972,0.2502733411093903,0.3247595238095238,0.37498695223528306,0.3274313118919397,0.2925800033300034,0.4679825426599992,0.342310744384057,11,1
0.3384,0.2054363119955629,0.23925901015478448,0.3007595238095238,0.3478653829232642,0.30385850268711834,0.27538000333000334,0.44250061043997313,0.32277776110683043,11,2
0.32439999999999997,0.1956028607778406,0.22903550734670491,0.2929595238095238,0.3366055122671558,0.294756382018683,0.2719133366633366,0.4365205791221238,0.31852759619309495,11,3
0.3444,0.2110849639971561,0.2448843283951048,0.30955952380952384,0.3573618665421465,0.31222250411646596,0.28484666999667,0.4564289755471442,0.3335042109880121,11,4
0.3568,0.21807405280652353,0.2538457849389239,0.3235595238095238,0.3724849403981151,0.3261936412015523,0.29324666999667,0.4701551231409692,0.3432018243484829,11,5
0.42240000000000005,0.2621268600092668,0.3029812805914439,0.3541595238095238,0.4086549460831666,0.3575749772891252,0.31551333666333664,0.5012057404999591,0.3683407325458246,11,6
0.3396,0.2089751208044484,0.2419551198212075,0.3113595238095238,0.3613977550430505,0.31462157840222504,0.2861800033300034,0.4608712273783111,0.3357199905269351,11,7
0.3464,0.21302751218970428,0.2469577188370183,0.3145595238095238,0.3641990550274471,0.31773357490185,0.2907133366633367,0.4645883710477465,0.3399085790098476,11,8
0.3452,0.21079312805532016,0.24537213651452447,0.31275952380952377,0.3588032033103274,0.31488174857576734,0.28404666999667005,0.4546456097244763,0.332399489979251,11,9
0.44239999999999996,0.27101356468434473,0.31531087702079946,0.3737595238095238,0.42714576297405743,0.3753919342194009,0.3217800033300033,0.5099202622177282,0.37514202027435417,11,10
0.3448,0.2102478786826411,0.24501544998288707,0.31395952380952385,0.36235262541073887,0.3167293092312378,0.28698000333000334,0.4601993424667843,0.33602139600428244,11,11
0.378,0.23536678076115417,0.27135314390003257,0.33975952380952384,0.39353453305940855,0.34312560282465265,0.30471333666333666,0.48675401053332135,0.3563323330418401,11,12
0.35760000000000003,0.2191211386068601,0.2545679863103057,0.3183595238095238,0.3662555828275811,0.320650192935722,0.2923133366633367,0.46659621792210965,0.34162705975490804,12,1
0.3372,0.20547285361572615,0.2387126364704717,0.29955952380952383,0.3458079298643405,0.301925387180703,0.27951333666333666,0.44953640734287525,0.3276225022142382,12,2
0.3388,0.20500798877677665,0.239143745637167,0.3021595238095238,0.3486290468252576,0.3044986818304577,0.28044666999667,0.4493493894442306,0.3281827413142722,12,3
0.362,0.2252272950608965,0.26037080444268645,0.32715952380952384,0.38048242258581466,0.33104855500138863,0.2975133366633366,0.47589547510067093,0.34820057017622924,12,4
0.3544,0.21684680814155508,0.2517224269858326,0.3131595238095238,0.3600406894621459,0.31512161964776675,0.28698000333000334,0.45893907725874683,0.33558215739527897,12,5
0.3416,0.20818261517377146,0.24244477718802404,0.3043595238095238,0.3510909923328991,0.3068893090256745,0.2759133366633367,0.4431861425178123,0.32320981646485825,12,6
0.328,0.19701703814673932,0.23080063052795013,0.28935952380952384,0.33551723229819536,0.29240252087226315,0.26884666999667,0.4323299265028805,0.3151352133581415,12,7
0.3312,0.20152045706446028,0.2344074528889713,0.29995952380952384,0.34597919722226494,0.3021770382585151,0.2779133366633367,0.4446970142082034,0.32503348300575774,12,8
0.404,0.24822787680293062,0.28824191596983373,0.3487595238095238,0.400259681365981,0.3510983908376252,0.31098000333000336,0.49312955296474614,0.36261682195445466,12,9
0.33840000000000003,0.20494608314702203,0.23922146173321743,0.2983595238095238,0.3422819795678962,0.30027861111538584,0.27204666999667,0.43764020189738323,0.3189800261480351,12,10
0.37720000000000004,0.23210188544287008,0.26902867828831967,0.3299595238095238,0.3811441917243304,0.33286413129789266,0.29924666999667,0.4770520856923098,0.3493882917070016,12,11
0.35280000000000006,0.21763014732845462,0.2519551172042942,0.31615952380952383,0.3663666013983823,0.3193131446288818,0.29204666999667006,0.4651160673966805,0.3409999689420449,12,12
