precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.25520000000000004,0.16137549579090835,0.1849782209078584,0.2165174603174603,0.25214561789969653,0.2187607560598699,0.18755086025086024,0.301971028342118,0.21959050421069823,3,9
0.26280000000000003,0.1681243089690256,0.1916231765892859,0.2193174603174603,0.25634164302765733,0.22222742303405765,0.1882175269175269,0.3025308590741455,0.2202058995482553,3,10
0.2464,0.1563978116960887,0.17871894481594802,0.21151746031746033,0.24735686614589894,0.21422691411589673,0.1852841935841936,0.29884475780870984,0.21701186996125557,3,11
0.2496,0.15741166392012734,0.18030720792709704,0.20771746031746033,0.24381448088524746,0.21054598792564672,0.1834175269175269,0.2949899494536862,0.21447029923521133,3,12
0.254,0.16262164321372824,0.18509989536260318,0.21071746031746028,0.24641783099218825,0.21342012967453142,0.1852841935841936,0.29881873979246104,0.2170619807591855,4,1
0.248,0.1576241988710053,0.17977446780426537,0.2097174603174603,0.24358008533583642,0.2116501584237149,0.1826175269175269,0.29378319268861736,0.21366507075666913,4,2
0.25680000000000003,0.1641945940216636,0.18680782792686565,0.2157174603174603,0.2507255396636437,0.21766977043263683,0.18648419358419357,0.2999094788779369,0.2181185772346849,4,3
0.2508,0.15854325472914782,0.18138100963851486,0.21251746031746033,0.24737946218877366,0.21466002968641987,0.1846175269175269,0.29580181187174054,0.2155871672312987,4,4
0.24920000000000003,0.15592075311642883,0.17884433839439998,0.20451746031746035,0.23859890123225364,0.2066913361154243,0.18061752691752692,0.29051298137818865,0.21109796753340002,4,5
0.25039999999999996,0.15941272888244554,0.1819676342099072,0.2123174603174603,0.24659788298652885,0.21420526647516494,0.18541752691752691,0.29718904379186717,0.21664176829737974,4,6
0.25839999999999996,0.16356873433509253,0.18694214445289245,0.21611746031746032,0.2515993239317778,0.2180609191706405,0.1870175269175269,0.2994053095147724,0.21851988081438697,4,7
0.2528,0.16048329985773788,0.18343851200313796,0.21311746031746032,0.24785777235469994,0.2151409490507819,0.18781752691752693,0.3007603407096037,0.21932744261898415,4,8
0.2548,0.16222533916219137,0.1847372097922396,0.2133174603174603,0.24907381807655057,0.2156966297071004,0.18568419358419355,0.29888285579902213,0.21731061438920543,4,9
0.2524,0.16125471455415258,0.18363414621641924,0.21011746031746034,0.24632087261872898,0.21283617254672973,0.18581752691752693,0.2990359877260234,0.21739074676451794,4,10
0.2484,0.15770404402585045,0.17961216572161343,0.2127174603174603,0.248007357856917,0.21495888314606384,0.18568419358419355,0.2983744104432084,0.21711965159687105,4,11
0.2596,0.1657977468142901,0.188952724697344,0.22011746031746035,0.2551048258258246,0.22189593195194657,0.18861752691752687,0.30296674745477076,0.22064395800113157,4,12
0.262,0.16645074737970486,0.190396512291538,0.21691746031746031,0.25273957847128864,0.21928997135466216,0.18741752691752692,0.30108899277923035,0.219093086425054,5,1
0.22640000000000005,0.14112174127528146,0.16244537016758265,0.18631746031746033,0.22007067090589771,0.18926493218599247,0.16741752691752693,0.27247734401098916,0.19667261740651895,5,2
0.25520000000000004,0.16297326167909357,0.1855539830190128,0.2159174603174603,0.2512890421083381,0.21815242563826093,0.18435086025086025,0.2961986952972146,0.21556800451202204,5,3
0.24839999999999998,0.15863860545685152,0.18034826699441128,0.20791746031746033,0.24317587021544487,0.2103957273728747,0.18235086025086022,0.2925546316725009,0.21300448191086405,5,4
0.22920000000000001,0.1466772729870051,0.16650562912815597,0.18931746031746033,0.2230682726587761,0.19192141544238978,0.1686175269175269,0.2723912499106065,0.19734650466730244,5,5
0.25680000000000003,0.16387632844078193,0.18739880213243604,0.21451746031746036,0.25068336078702214,0.21705628119279463,0.18648419358419355,0.3005769144609298,0.21833022750187764,5,6
0.24840000000000004,0.15843609075150333,0.1803621553019529,0.20651746031746032,0.24131255842976462,0.20877068975256435,0.18101752691752693,0.2928867780552058,0.21232416941089025,5,7
0.24640000000000004,0.1562980647110476,0.1782864110038247,0.20991746031746034,0.2438516684683329,0.21155960780920577,0.18195086025086024,0.2909704478366142,0.2121963996489344,5,8
0.236,0.1488073240219794,0.1702504142912349,0.2023174603174603,0.2373500206809737,0.2048996075079935,0.1736841935841936,0.28162783888648407,0.20369562773430303,5,9
0.25880000000000003,0.16395013509222015,0.18705792172948882,0.21231746031746032,0.24611811139359935,0.21396885945472627,0.18448419358419357,0.2968987281133936,0.21587449586921303,5,10
0.24680000000000002,0.1579809809777874,0.17961843047361373,0.20691746031746033,0.24214655601113066,0.20936745117494177,0.18075086025086026,0.2919245805633173,0.2117224884658324,5,11
0.256,0.1619864236659229,0.1851590823641122,0.21311746031746032,0.24824270311893473,0.21525900030756598,0.1850175269175269,0.2972648098471527,0.21636595117122953,5,12
0.256,0.16284565877778961,0.18555309024510008,0.22011746031746032,0.2562259376431439,0.22252161242287316,0.1882175269175269,0.3023494990658674,0.22014438228691774,6,1
0.25360000000000005,0.16046980423182808,0.18378280431213614,0.2133174603174603,0.2472742107637854,0.21510104429775767,0.1866175269175269,0.29942931550546636,0.21808280923841772,6,2
0.2544,0.16168964985150205,0.18421686988340735,0.21631746031746032,0.2508251443504472,0.21820175720528948,0.18475086025086027,0.2982295607966862,0.2165049427144134,6,3
0.2496,0.16028399103962102,0.1818470166792897,0.2103174603174603,0.24523449029906494,0.2126534053301179,0.1866175269175269,0.2992560323757894,0.21804955461636147,6,4
0.25360000000000005,0.1606577161419368,0.1835626278938779,0.21471746031746028,0.24948384916460026,0.21664335193107148,0.18635086025086023,0.2992508161295986,0.21780522675784023,6,5
0.24600000000000002,0.15766341092314307,0.17947872350613722,0.20671746031746027,0.24080792695013314,0.20878059815741754,0.18368419358419358,0.2960764029239631,0.21506186202663705,6,6
0.24320000000000003,0.15552338293427603,0.17665724723534065,0.2071174603174603,0.2416688858370208,0.20929978357931428,0.17995086025086024,0.2906300660479049,0.2107691959935484,6,7
0.25160000000000005,0.16133605006329127,0.18339738866687397,0.2117174603174603,0.24628254502211966,0.21384620168057947,0.18501752691752693,0.2981045672374519,0.21653520602733398,6,8
0.2516,0.1595375993306435,0.18203969467102954,0.2133174603174603,0.24732649395817385,0.21516753188317395,0.18488419358419358,0.29722971361109735,0.21621340014625617,6,9
0.246,0.15528766530964336,0.17786189835527316,0.20831746031746032,0.2412259061130511,0.2098899391122965,0.17915086025086024,0.28830446868058923,0.2096174601483723,6,10
0.25120000000000003,0.1603689844345989,0.18242105057567654,0.2123174603174603,0.24760235822691737,0.2145098880420621,0.18448419358419357,0.29761051973307995,0.21592076776673474,6,11
0.254,0.16343111891174888,0.1855630001076261,0.21191746031746034,0.2476885120942632,0.21455124445325863,0.18635086025086026,0.2994674310364309,0.21788478905160077,6,12
0.2436,0.15575176391002546,0.17696653520113023,0.2083174603174603,0.24350501597222216,0.21071096451210322,0.18168419358419358,0.29316961924197754,0.2127033692182005,7,1
0.24880000000000002,0.15722052487615484,0.1798063368941053,0.21211746031746032,0.24560913498988607,0.21373856669107621,0.1848841935841936,0.2975543342116771,0.21637935053579305,7,2
0.25120000000000003,0.1609375677548547,0.18277254068565232,0.2145174603174603,0.24958272517965274,0.21682156546772158,0.18475086025086024,0.2967793313393058,0.21602957157912234,7,3
0.256,0.16261512183692828,0.1858767144041281,0.21691746031746031,0.2532437796709704,0.21947427622908558,0.1880841935841936,0.30180568739066177,0.21983336997521855,7,4
0.24719999999999998,0.15860857400178976,0.18050570978120534,0.21091746031746034,0.24670113399522808,0.2134965756490945,0.18515086025086022,0.2990602157913977,0.2168896478265841,7,5
0.24839999999999998,0.15739141236225973,0.17983679250374043,0.2123174603174603,0.24658956206768162,0.21419715920009041,0.18515086025086022,0.2975148068774129,0.21641903660159081,7,6
0.2592,0.1654960639684122,0.18863743328760374,0.21511746031746032,0.2521805104755502,0.21801296648781987,0.18648419358419357,0.30007329328850063,0.2181934085020044,7,7
