precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.4144000000000001,0.2573719532401959,0.2975450609218967,0.3563373015873016,0.4100262261845382,0.3593237159116979,0.3128822566322566,0.49809708844236034,0.3656878375763853,2,2
0.42880000000000007,0.2658792714176985,0.30799941504867306,0.36073730158730155,0.4143484533526329,0.36391080375876333,0.3151489232989233,0.502288074623362,0.3687395991701529,2,3
0.376,0.23432782083906734,0.2708456959941465,0.32813730158730164,0.3839572612349736,0.3333856631725827,0.2907489232989233,0.4688198846637027,0.34155497587336925,2,4
0.4232,0.26312213928005757,0.3042213902282463,0.3601373015873016,0.41166146288314814,0.3620787462498774,0.3152822566322566,0.4987069924927577,0.36757678396692667,2,5
0.3932,0.2430992631507876,0.28167389870851767,0.3383373015873016,0.3941801649617439,0.3433498697899577,0.30061558996558996,0.4833052983493924,0.3525569096696977,2,6
0.39920000000000005,0.24862266407059783,0.28719763246966434,0.3395373015873016,0.39283762307237546,0.3430158725777585,0.30221558996558995,0.48432624635887184,0.3542015739505869,2,7
0.4328000000000001,0.26741155875241557,0.30976428825768826,0.3669373015873016,0.4186568463182072,0.36874400366682103,0.31674892329892335,0.5023266152418696,0.36955306107113495,2,8
0.43960000000000005,0.27424647608278313,0.3172841746940122,0.3777373015873016,0.43194794857979,0.38015872101396814,0.3286155899655899,0.5181837310592021,0.38277458037919565,2,9
0.4408,0.27629496697658296,0.31862793565882175,0.3743373015873016,0.4281129208107368,0.3768811373641591,0.32901558996559,0.5204219959529759,0.3836523915521541,2,10
0.42,0.26115621544043266,0.3024954443565822,0.3599373015873016,0.4125756930029981,0.3625264517899492,0.31368225663225663,0.49906212792357635,0.36647934010306527,2,11
0.43960000000000005,0.2733858360464162,0.31644656307683133,0.3689373015873016,0.424782381635878,0.3722090974098573,0.32341558996559,0.5128653086086724,0.3772960884354035,2,12
0.43720000000000003,0.2724062345961323,0.3150742894761057,0.3649373015873016,0.4188037059857627,0.3679486458478676,0.3228822566322566,0.5117997413186166,0.3767936288496987,3,1
0.42680000000000007,0.2652271508487823,0.3070740103038787,0.36613730158730157,0.4188917539172014,0.36842388566160256,0.3184822566322566,0.5033853743994846,0.37126020780581587,3,2
0.45280000000000004,0.283376739758773,0.32700582547404633,0.3891373015873016,0.44471909661807363,0.39166419485839066,0.33141558996559,0.5222894074859447,0.3857626706632351,3,3
0.43920000000000003,0.27419434717429064,0.3168717838172392,0.3763373015873016,0.4320336109049563,0.37928587467745783,0.32074892329892335,0.5109219201466039,0.3750537297791764,3,4
0.45320000000000005,0.28089385998543015,0.3260285441951283,0.38173730158730157,0.4359445133609354,0.3839075768997659,0.32808225663225665,0.517326221042559,0.3818967467366622,3,5
0.43839999999999996,0.27391946551725793,0.3161464270325573,0.36613730158730157,0.42179367078283486,0.37009364130946915,0.3164822566322566,0.5045948214512389,0.3701258114408913,3,6
0.43760000000000004,0.2729160893612502,0.3153333666622121,0.3701373015873016,0.42373706051368254,0.37262730978278624,0.3223489232989233,0.5114547286428293,0.3762360278923452,3,7
0.4384,0.27365853802586537,0.3165455427040153,0.3741373015873016,0.42801643360901676,0.37680250470563165,0.3246155899655899,0.5127979385205762,0.37831945271541245,3,8
0.3824,0.2355455527457143,0.27331469011319365,0.3385373015873016,0.39171136325249256,0.3423568471167338,0.29661558996558995,0.4731031933253228,0.3468971177370264,3,9
