precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.2693711967545639,0.08523805490865649,0.1254705601883893,0.24185823754789273,0.14950460749488223,0.17794690118593456,0.22583420073278085,0.20400477002210862,0.2064426052855842,1,1
0.2754563894523327,0.08662486768346464,0.12778826095631757,0.24327811584403877,0.15039327008089837,0.17900769248545886,0.2270512392723346,0.20531763304566916,0.20775011186080894,1,2
0.2612576064908722,0.08268453667854142,0.12178911824008554,0.23719292314627002,0.1463316478754251,0.17428592360119982,0.21812628998227374,0.1975101516489152,0.19963237480278498,1,3
0.2649087221095335,0.08365577932120606,0.1231757299152046,0.23475884606716252,0.1447810136950929,0.1723887973998603,0.21812628998227376,0.19645393575249126,0.1991045027965406,1,4
0.2689655172413793,0.0857499840524758,0.12595450931030017,0.23658440387649315,0.14648881617669396,0.174241141685122,0.22069559356577612,0.20012958305238226,0.2021794938239876,1,5
0.2713995943204868,0.08598718743559437,0.12655742047029603,0.24327811584403877,0.1499844250566573,0.17867736036706003,0.22772737179430894,0.20559050350655034,0.20808940909432433,1,6
0.2713995943204868,0.08601985370536423,0.12645947738420982,0.23699008338967772,0.14640510402763018,0.17420951696132153,0.2211012730789607,0.1984987665847552,0.20146344309337275,1,7
0.272210953346856,0.08594029595811405,0.12671411168988644,0.24145255803470816,0.14953236518069732,0.17788121731475917,0.22542852121959628,0.20397646451512713,0.206245672811704,1,8
0.27261663286004056,0.08595610858598361,0.1268023118249187,0.2446979941401848,0.15120165504370112,0.1799571545446366,0.22745691878551919,0.20509269194776567,0.20779301512570417,1,9
0.2730223123732252,0.08606123368653971,0.12665379605719237,0.2355702050935317,0.14539400121886126,0.1729275920318938,0.22096604657456584,0.19842791156044248,0.20139843429041665,1,10
0.27302231237322516,0.08659268377938875,0.1273761613631434,0.24206107730448503,0.14885428473637982,0.17753827100967648,0.22759214528991403,0.20601303654711112,0.20834265421959924,1,11
0.2669371196754564,0.08450691973371885,0.12444666534315464,0.24206107730448503,0.14949653370531357,0.17789079391311816,0.22137172608775038,0.1998981943404056,0.20239164263418868,1,12
0.26288032454361054,0.0814509375526358,0.12067382437807485,0.23881564119900833,0.1466806311811818,0.17506012106783217,0.2186671959998532,0.1967823611837447,0.1995277074482314,2,1
0.2791075050709939,0.0879010387912706,0.12973103074800219,0.2501746675681767,0.1555520077353191,0.18469310572215591,0.23421824400526228,0.21239904144383945,0.21437215950916594,2,2
0.26815415821501015,0.08502272457558498,0.12498639099615937,0.2444951543835925,0.15084989360741352,0.17968872479125858,0.2274569187855192,0.2046785465283292,0.20762491434603744,2,3
0.28235294117647064,0.08915535312559719,0.13132466200437964,0.255245661482984,0.1583040599002599,0.18787129704563027,0.23286597896131364,0.21061823467363525,0.21288948897394996,2,4
0.2640973630831643,0.08382678971334098,0.12309319393836665,0.23962700022537753,0.14812093902381762,0.1759724027434083,0.22164217909654016,0.19940752103867887,0.2022611873070093,2,5
0.2746450304259635,0.08727412167517803,0.12824001753391812,0.2499718278115844,0.15509630032310112,0.18425697793121387,0.2267807862635449,0.20498196760688936,0.20737654684862047,2,6
0.2880324543610548,0.09049379453726462,0.13355675906358674,0.2584910975884607,0.16071121689479184,0.1907965124650283,0.23408301750086738,0.21167820892305733,0.2139890649721491,2,7
0.25963488843813387,0.08241889888401324,0.12118528078726366,0.23252760874464729,0.14437903960486095,0.17134919456761083,0.21880242250424806,0.19760825894855877,0.20004176998901613,2,8
0.28681541582150105,0.09011157620955593,0.13309168096035676,0.25707121929231463,0.15949110650629897,0.18933277521216774,0.23313643197010336,0.21117368095605574,0.21330997917842917,2,9
0.2762677484787018,0.08686615965099287,0.12805821864977235,0.24753775073247694,0.15306642702480877,0.18201355934270574,0.23327165847449824,0.21142471835115065,0.21336040863443334,2,10
0.2685598377281948,0.08460652344173657,0.12450955054401988,0.24104687852152354,0.14934304357634381,0.1775478125192633,0.2259694272371757,0.20389311870768514,0.20650388610292725,2,11
0.2693711967545639,0.08464232379261334,0.12477887540735608,0.23800428217263916,0.14623976004889744,0.17439143477355762,0.22137172608775046,0.19925333235464074,0.20201827244264078,2,12
