precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.25111561866125764,0.08005079170691975,0.11758415954579894,0.23802601500370263,0.14607785665967346,0.17427789269494706,0.2194571261508381,0.19674222404845923,0.19946422748265516,2,2
0.25882352941176473,0.08179926403227966,0.12038504840621173,0.23802601500370263,0.14670202478072897,0.17487399033309328,0.22040371168160217,0.19718695341495376,0.20027940978465303,2,3
0.23651115618661261,0.07435177176865251,0.10968886499722695,0.21551080202195821,0.13257208051662056,0.15812337012116073,0.20350039863224448,0.1818729025243636,0.1849740397893648,2,4
0.2515212981744422,0.0795625665980986,0.11703953199094017,0.2364032969509643,0.14548769018650345,0.17343397851884132,0.22053893818599704,0.19731946148517013,0.20029087079695373,2,5
0.23853955375253552,0.07503807461937062,0.1106471590432912,0.22200167423291153,0.13714547979013605,0.16318842933112657,0.20728674075530057,0.18627810174483184,0.18854018640346268,2,6
0.2539553752535497,0.07902011222904123,0.11669110122851946,0.22849254644386488,0.14075622135784777,0.16758051504376215,0.21026172385198755,0.1874758468336765,0.19052430796089004,2,7
0.25841784989858013,0.08151078080536535,0.12000293267967445,0.23944589329984867,0.14760575802680342,0.1757863472705761,0.21972757915962782,0.19728633478115778,0.19993467702778045,2,8
0.26044624746450307,0.08279808305677566,0.12167072476363806,0.23802601500370263,0.146935447860167,0.1750487672069846,0.22121507070797128,0.1989356794688172,0.20152629015244197,2,9
0.2665314401622718,0.08469464472706296,0.12446778758836587,0.2463424450239866,0.15205777542633778,0.18100614498721782,0.22838207544089897,0.20395495764159216,0.20743499077241867,2,10
0.2531440162271805,0.07850040177035765,0.11628120102889511,0.2341720596284491,0.14389390265910149,0.17160938234653442,0.21485942500141283,0.19262506380264935,0.1954205255268376,2,11
0.26288032454361054,0.08330501847327758,0.12265870425706137,0.24451688721465598,0.150718738870904,0.17957066489471732,0.22675935738816064,0.20370424588235697,0.2064234678161253,2,12
0.25760649087221094,0.0819628447453941,0.12041618511321563,0.24046009208281013,0.1480667636235095,0.17652417275901047,0.22310824176949937,0.2000158670062054,0.2029324897441369,3,1
0.25152129817444224,0.0800650476144698,0.11750145953040911,0.23478057889822596,0.14407178572279344,0.171996903292536,0.21905144663765355,0.19665947688384158,0.19938899453974065,3,2
0.267342799188641,0.08452861126625963,0.12438968715796318,0.2465452847805789,0.15149139875290582,0.18074732019379097,0.2279763959277144,0.2037065525156515,0.2070522582593917,3,3
0.2693711967545639,0.08444977270573861,0.12480338694079142,0.2414742908657716,0.14938509809677242,0.1777036768786325,0.22243210924752507,0.19947252500067433,0.20241671159342178,3,4
0.27302231237322516,0.08601235084190213,0.12690769031152807,0.24451688721465595,0.1515053520274994,0.18012423872879188,0.22743548991013493,0.20525543823907746,0.2074419505968539,3,5
0.2563894523326572,0.08050884195833126,0.1187203429529977,0.23092662352297244,0.14270010438005162,0.16962330433562353,0.21201966840912076,0.190923520807022,0.19296851619228553,3,6
0.26247464503042606,0.08333888401721544,0.12255507207981875,0.24553108599761744,0.15167267263603026,0.1805118571402634,0.22527186583981718,0.20189550325138764,0.2048995757660764,3,7
0.2616632860040568,0.08289463976260382,0.12201685913612483,0.24005441256962554,0.1473386260821878,0.17602539810676263,0.22297301526510452,0.1996438153841103,0.20248811781250503,3,8
0.24908722109533468,0.07833609969414705,0.11541987340386352,0.2232187127724653,0.13626809368209955,0.16292275771820294,0.2103969503563824,0.18723806371852925,0.19053555537130915,3,9
0.25476673427991886,0.08143523500642133,0.11947496810274083,0.24187997037895623,0.14899834598856274,0.17759384280242985,0.2216207502211559,0.19803193894601928,0.20120539594473155,3,10
0.2640973630831643,0.0836693185861201,0.12318725180338784,0.24471972697124825,0.15149635261722658,0.18000829449596947,0.2240548273002634,0.20135191805190802,0.20392505962278917,3,11
0.24989858012170385,0.07917049034485481,0.11637059538509778,0.22362439228564993,0.1370570901618523,0.16368667200102965,0.2090446853124338,0.18778953906676368,0.1902784031561967,3,12
0.2657200811359026,0.08396643930439213,0.12354675751172858,0.24573392575420974,0.15145891602175685,0.1803614659986809,0.22811162243210925,0.20398312638454383,0.20719190699548237,4,1
0.2754563894523327,0.08725118219354401,0.12842731319954015,0.24735664380694805,0.1531754521888338,0.18208339537013674,0.22702981039695036,0.20352593860271231,0.20653729572008958,4,2
0.2592292089249493,0.08108723189858492,0.11976264534246923,0.24066293183940243,0.14890161596893964,0.17697422766568074,0.2251366393354223,0.20191020537637336,0.2045959390992772,4,3
0.25476673427991886,0.080621440303619,0.1186138239303665,0.23559193792459512,0.14498149455870465,0.1728750542330494,0.2174287285849152,0.19443005206185823,0.19746688955478964,4,4
0.2640973630831643,0.08322440046833632,0.12266798772095718,0.24512540648443285,0.15139516391040905,0.18026898483609605,0.22540709234421202,0.20189491241302945,0.20503942978361436,4,5
0.26044624746450307,0.08233872125508368,0.12126694439030238,0.24046009208281013,0.14760386509553597,0.17625577754690433,0.22189120322994563,0.19895756547555737,0.2018454471904129,4,6
0.26044624746450307,0.08221109730044944,0.12100121523830283,0.23883737403007177,0.14707464452761404,0.17524850723705285,0.22107984420357643,0.1974127118800786,0.20068132542297318,4,7
0.25922920892494933,0.08219293707519308,0.12076017652077398,0.2392430535432564,0.14754041805498083,0.17574072469900304,0.21945712615083815,0.19694941766826735,0.19960131320500157,4,8
0.26693711967545636,0.08477238001232142,0.12456843813906238,0.2372146559773335,0.14726828616709534,0.17497290787968714,0.22297301526510452,0.20013948356225356,0.2029481727242751,4,9
0.2519269776876268,0.0794474030393251,0.11696457997586095,0.2268698283911266,0.1390314326698594,0.16594136791776287,0.21229012141791045,0.18911614272990654,0.19232250590670633,4,10
0.24624746450304263,0.07718032574259007,0.11385430552286996,0.2262613091213497,0.13956322295651316,0.16612261311653811,0.20890945880803893,0.18823038961849048,0.19025037883867602,4,11
0.24462474645030427,0.07677312286406941,0.11314736099030492,0.22220451398950383,0.1365803467717662,0.16295538259032652,0.2055287961981674,0.1827336276449068,0.1861475856910807,4,12
0.25030425963488845,0.080369454099942,0.11774384246821096,0.23437489938504139,0.14532543931496847,0.17250128039254306,0.2163469165497563,0.19405996925273325,0.19671751928721687,5,1
0.27221095334685597,0.08581137678205163,0.1263405184168786,0.245936765510802,0.15118798011336265,0.18047831137943504,0.2290582079628733,0.20553258545118816,0.20842125072868523,5,2
0.26044624746450307,0.08201767887509882,0.12084787819930252,0.22970958498341865,0.1418092805279664,0.16864536952322187,0.21634691654975632,0.19374962693464068,0.19663406900935004,5,3
0.26369168356997974,0.08368108149326087,0.12309813239335086,0.2439083679448791,0.1510293410507493,0.17956277137599094,0.22675935738816067,0.20296596996390437,0.20591106104233045,5,4
0.24827586206896554,0.07816968026850457,0.11512804898877857,0.22565278985157283,0.13997737401334293,0.1663070115868415,0.21066740336517212,0.18923069488750818,0.1918547337223322,5,5
0.24056795131845843,0.07486883803636685,0.11068024963977748,0.22524711033838823,0.1376792217142418,0.1645488324284576,0.21026172385198755,0.18753248780070023,0.1906706356286001,5,6
0.2543610547667343,0.08050492893871149,0.11838986119774805,0.23437489938504136,0.1453387977097464,0.17269484832885576,0.2145889719926231,0.1933176102240417,0.19552322003856773,5,7
0.252738336713996,0.07962483544602549,0.1173486889612856,0.22849254644386488,0.13995758122322036,0.16715844956468204,0.20958559133001325,0.1877364944238548,0.1904261837567424,5,8
0.2645030425963489,0.08296725510167594,0.12255099707382813,0.23904021378666412,0.14730147821778353,0.1756007338574538,0.2191866731420484,0.19664104390256779,0.19927007449357467,5,9
0.2608519269776876,0.08286724969002937,0.12190261608385794,0.2463424450239866,0.15253183328659556,0.18142158264592825,0.22878775495408354,0.20556055454634986,0.20828585343513997,5,10
0.257606490872211,0.0815601714662674,0.11994538472486535,0.23478057889822596,0.14456576335721344,0.17225222067653018,0.21675259606294087,0.1942085556354985,0.19704993672205243,5,11
0.2592292089249493,0.08247132305056476,0.12127306082870472,0.24005441256962554,0.1471749348771217,0.17580885323700884,0.22148552371676106,0.19712326830980498,0.20084214919382304,5,12
0.2421906693711968,0.0763973832405397,0.11251716277236067,0.23031810425319557,0.14227847772042976,0.16913816365688406,0.21310148044427965,0.19115605369921773,0.19381837839428037,6,1
0.24868154158215008,0.07890674238617129,0.11598920878779549,0.23194082230593382,0.14303656947500284,0.17022495383873848,0.21269580093109505,0.18939142946137932,0.1927679045437167,6,2
0.2645030425963489,0.0833017687631965,0.123017255289671,0.23782317524711036,0.14645334478555289,0.1744701779466601,0.2240548273002634,0.2006730781358619,0.2036246616573746,6,3
0.23367139959432048,0.07240387006804548,0.10717318280148559,0.21571364177855049,0.13238338129600047,0.1578073625096828,0.2033651721278496,0.1820303674562642,0.184785597613301,6,4
0.25517241379310346,0.08115842706023828,0.1193400405123404,0.24046009208281013,0.14808709275023635,0.17667101199405733,0.22310824176949937,0.20036604866193486,0.20315973411789445,6,5
0.27139959432048677,0.08641986695109703,0.1270572790705547,0.25242763772175536,0.15481790090460554,0.18486415174135226,0.22946388747605787,0.20495121504489955,0.20833794367820394,6,6
0.24219066937119677,0.07575950285637997,0.11184278686960009,0.2262613091213497,0.13844606816915556,0.16535598280018673,0.2086390057992492,0.18571095549930022,0.18907076375064036,6,7
0.18336713995943207,0.055653866233885727,0.08289140322070271,0.16865481824913872,0.10146878896346032,0.12222407442262587,0.1627972208093912,0.144201140035034,0.14722802292020104,6,8
0.2486815415821501,0.07917927922579994,0.11653818605740125,0.2276811874174957,0.140165059618029,0.1671708113616308,0.21093785637396184,0.1899642667690864,0.19223175239752932,6,9
0.26044624746450307,0.0830609914826628,0.12199190845045914,0.24066293183940243,0.1483489360521849,0.17677576478068124,0.22297301526510455,0.20010527185684013,0.20284418753672978,6,10
0.25801217038539553,0.08156346824704581,0.1200815359483084,0.2364032969509643,0.1454950021747843,0.17336589559463947,0.21796963460249466,0.19494831198070547,0.1980242844826352,6,11
0.25517241379310346,0.08159204841826494,0.11980689453181585,0.23234650181911845,0.14298280998106358,0.17058087502183145,0.21120830938275156,0.188837984082216,0.19174168456072624,6,12
0.25517241379310346,0.07979848298541982,0.11769564318573819,0.22849254644386488,0.14089217071392943,0.1676578437516097,0.21215489491351558,0.18914403196416532,0.1922781242466429,7,1
0.18580121703853958,0.05806689272785485,0.08554136354144369,0.1846791590199298,0.11466014658533068,0.13577197501471175,0.17537328571811325,0.15734931144982742,0.15929281305783874,7,2
0.2255578093306288,0.06948840482510459,0.10314846358097927,0.21267104542966608,0.12986894603182386,0.15525732943104398,0.19849701796963456,0.17710106710566845,0.18015374077738755,7,3
0.2462474645030426,0.07851847471422872,0.11515326648588849,0.22423291155542677,0.13707385914894257,0.1637813608112856,0.20661060823332628,0.184170063846526,0.1872226688948371,7,4
0.25070993914807305,0.08018173081140444,0.11762479131566748,0.23052094400978784,0.1429474132913754,0.169795279650593,0.21661736955854602,0.19437487908730694,0.19710799640917953,7,5
0.23894523326572006,0.07464279930521212,0.1102453751322022,0.21997327666698863,0.1350386676291978,0.16107483071184117,0.20431175765861362,0.18301361624250093,0.18564132132564645,7,6
0.2535496957403651,0.0808077657649865,0.11864957757096471,0.23254934157571072,0.14251019038954732,0.17029984268018578,0.21864576712446895,0.1955509626832421,0.1985951519391822,7,7
0.2567951318458418,0.08034534063759968,0.1187616187385817,0.23437489938504139,0.14474369219602418,0.17232452334496104,0.21567078402778203,0.194099963017763,0.19632889858502178,7,8
0.2523326572008114,0.07989811814055173,0.11761364398993492,0.23964873305644097,0.14805873826351473,0.17626892658570031,0.2204037116816021,0.1969069556545258,0.200204650443561,7,9
0.2434077079107505,0.07731902471672081,0.11361540416787408,0.2258556296081651,0.13957217781841097,0.16601271695343017,0.2106674033651721,0.18890612786210187,0.1917101636061519,7,10
0.2259634888438134,0.0697636225930828,0.10329755535882162,0.21287388518625838,0.13030130113176372,0.1556678728565141,0.19579248788173736,0.176762375810721,0.17854323763110858,7,11
0.25517241379310346,0.08120906505350142,0.11933392133426528,0.23822885476029487,0.14582810453220232,0.17428967949853585,0.22013325867281244,0.19697239505651998,0.19998205625037505,7,12
0.2515212981744422,0.07831294609743314,0.11591070189189098,0.23376638011526452,0.14490402719387946,0.17212344356047515,0.2171582755761255,0.19470831045549303,0.19745829430020592,8,1
0.20486815415821502,0.06426135771964674,0.09480580294832808,0.18589619755948356,0.11431834463370158,0.13611850810457674,0.1837573289905947,0.16405973545653674,0.16646256607127274,8,2
0.25882352941176473,0.08258989704143918,0.12123898288664185,0.2392430535432564,0.14717713985764733,0.17549186970236463,0.22094461769918156,0.19819132223295388,0.20093179206045392,8,3
0.22231237322515213,0.06992736105406927,0.10298565166783347,0.20557165394893587,0.12644262375272602,0.1504581686859311,0.1933584108026299,0.1728547438687425,0.1753946571282025,8,4
0.26125760649087215,0.08343346018032531,0.1224404889832942,0.24106861135258703,0.14805058788353698,0.17681656408555807,0.22243210924752507,0.19954101829363216,0.20223006081277314,8,5
0.23569979716024345,0.07343927734219231,0.10856512981660506,0.21591648153514278,0.13405721308320293,0.15907164145330943,0.20282426611027018,0.1817072617124274,0.18430915715245438,8,6
0.2527383367139959,0.08025281766818713,0.11792391740048314,0.2368089764641489,0.14565334214099096,0.17362822050491156,0.22270256225631477,0.1993310423815749,0.2023140194438674,8,7
0.23448275862068968,0.07492745644383815,0.10989320765134518,0.22200167423291153,0.1364880576090613,0.16263877808262653,0.20809809978166977,0.1860930187802204,0.1888909818669477,8,8
0.25963488843813387,0.08291966115343744,0.12157832316104102,0.24553108599761744,0.1521441878028753,0.18083246550676987,0.22256733575191992,0.19928429471276043,0.20227474908516302,8,9
0.23853955375253552,0.07493278942563499,0.11037629273200984,0.2250442705817959,0.13875667277486484,0.1651709444140378,0.20593447571135198,0.18395112510273476,0.18688607949936892,8,10
0.24503042596348887,0.07771410098574554,0.11419382640145075,0.2262613091213497,0.13895024694423166,0.16579954757636903,0.21337193345306935,0.19074871412867764,0.19360099577279805,8,11
0.24908722109533465,0.07843226238861173,0.1155633993140303,0.23437489938504139,0.1445350374120294,0.17206550567792459,0.2181048611068895,0.19442085126298372,0.19781852699196872,8,12
0.18661257606490872,0.05909860695499345,0.08677239293806327,0.18082520364467625,0.11206930467622025,0.133072927712785,0.17686077726645677,0.1593767138196786,0.16105194047871088,9,1
0.2567951318458418,0.08233376819950497,0.120728434944992,0.23782317524711036,0.1473871592234143,0.1751937581030384,0.2209446176991816,0.19810841584862016,0.20086981070576465,9,2
0.2567951318458418,0.08284697080414068,0.12119936766302566,0.23822885476029493,0.14638117947297855,0.17462078887971438,0.21796963460249463,0.1947978583984046,0.19798705357324928,9,3
0.24178498985801214,0.076384396571263,0.112309227108273,0.2234215525290576,0.13885270385665077,0.16482669407857478,0.20796287327727492,0.18682294206509745,0.1893238186676511,9,4
0.20121703853955372,0.0621380989292213,0.09194034686430806,0.19583534563250588,0.12142974244382385,0.14417352866892727,0.18849025664441482,0.16814578255063545,0.17105155094066823,9,5
0.22515212981744423,0.07106659479475425,0.1045886624472692,0.20496313467915903,0.12586497324335266,0.1501587589858653,0.19092433372352235,0.17178338200067914,0.17378117650572344,9,6
0.23286004056795134,0.07259611278229725,0.10711429388014972,0.2205817959367655,0.13564995858632264,0.16171296709072425,0.21080262986956702,0.18826955296595307,0.1912687410542979,9,7
0.24543610547667344,0.07884984708039626,0.11568758128253935,0.22869538620045723,0.1412098751893525,0.16805895841231067,0.21418329247943854,0.1921568033680214,0.19490046343821715,9,8
0.2608519269776876,0.081445081520848,0.12039107487803402,0.23133230303615698,0.14179436172372342,0.16932706212108709,0.2124253479223053,0.19078716701206597,0.19330888735495,9,9
0.26815415821501015,0.08524458453891816,0.12536396249109918,0.24553108599761744,0.15060336836578142,0.17994530300297246,0.22419005380465826,0.2005577493976978,0.20366132477704857,9,10
0.2754563894523327,0.08685520134880953,0.1280113199288546,0.2461396052673943,0.1518958457006691,0.18084282640049737,0.21959235265523297,0.19726301430082324,0.19981706282992026,9,11
0.26044624746450307,0.0823415907660941,0.12118527148286831,0.23843169451688723,0.1464309486273256,0.17470370691447143,0.21796963460249466,0.19443393768878756,0.19772126342235238,9,12
0.25152129817444224,0.08039791721021292,0.11791825578238722,0.2364032969509643,0.145660100488452,0.1733280075528053,0.21431851898383342,0.19252602922825515,0.19494283245402502,10,1
0.22474645030425966,0.07077257898843956,0.10413016148625226,0.2055716539489359,0.12732966697829398,0.15123345268532495,0.19173569274989155,0.17174449639652914,0.17422922068176394,10,2
0.21095334685598377,0.06558502190992674,0.09712288381417092,0.19400978782317527,0.11926819280685558,0.14229310468884018,0.1857857265565176,0.16626422470266677,0.16866454632670708,10,3
0.26044624746450307,0.08267885115378297,0.12152903929649603,0.24269132940532534,0.15034899578690522,0.17853493991140573,0.22229688274313023,0.1983075804870315,0.2015970880968568,10,4
0.23042596348884384,0.07229605023279116,0.1067123149766511,0.20029782027753631,0.12420913681676583,0.14736603389673664,0.1929527312894453,0.17282029194941387,0.17523424708304955,10,5
0.2413793103448276,0.07538148935639356,0.11151288500367884,0.21672784056151198,0.1330196617693391,0.15868336242606615,0.19903792398721404,0.17933955477538147,0.18148104308116036,10,6
0.2531440162271805,0.07973643079303228,0.11755282953265268,0.23599761743777972,0.14481491045590844,0.17307910451980774,0.21648214305415114,0.19283247336633644,0.1962850641238249,10,7
0.2531440162271805,0.08065955853862594,0.11855340131849348,0.23194082230593385,0.14394436696165253,0.17071205368027417,0.21201966840912076,0.1908868886668949,0.1929453665340351,10,8
0.26125760649087215,0.08313551204629903,0.12210691059065587,0.24248848964873307,0.15028711648905826,0.17841362067867433,0.22107984420357646,0.1982142259802955,0.20092350564863215,10,9
0.25152129817444224,0.07946147194029166,0.11691804404666696,0.23031810425319557,0.1416692765723454,0.16878414153983753,0.21594123703657175,0.1927819649259712,0.19590687704246879,10,10
0.22028397565922922,0.06886381496351127,0.10187978785579095,0.20212337808686695,0.12563920999152325,0.1491035571479185,0.1945754493421836,0.17446379122222297,0.17690105230411585,10,11
0.26855983772819475,0.08549744229951166,0.12575072984375285,0.24329984867510224,0.15129457165249124,0.1794942920822592,0.22229688274313023,0.19968005226586005,0.20225710606902153,10,12
0.24989858012170385,0.08048016277372512,0.11778999161878022,0.2291010657136418,0.14337980524616306,0.16968958952950608,0.2128310274354899,0.19243539233515305,0.19424161662796768,11,1
0.2620689655172414,0.0839051814304969,0.12304870388309569,0.236200457194372,0.1461939329136529,0.17375573504855238,0.2187809936288638,0.19565491724724066,0.19856895172050865,11,2
0.2535496957403651,0.08044682844524678,0.11823262351136841,0.22970958498341867,0.142523098183338,0.1692648910367586,0.2143185189838334,0.1922734431594195,0.19483647720698835,11,3
0.2616632860040568,0.08341034161495858,0.12264696160602856,0.24066293183940243,0.14993120115557065,0.1777743434517032,0.22229688274313023,0.19951193035853598,0.20218928280253834,11,4
0.24543610547667347,0.07930721316730104,0.11614972090960343,0.2207846356933578,0.13781646986677829,0.16320896488012587,0.20755719376409032,0.18747370078885162,0.18934129049878365,11,5
0.2762677484787018,0.08725273602940792,0.1284842356439654,0.24735664380694808,0.15138614199462602,0.18075838272724234,0.2259479983617915,0.20134223498548157,0.204688852612259,11,6
0.26490872210953353,0.08399435276889279,0.12348776563700124,0.23701181622074116,0.14798433664733515,0.17512874778011414,0.22446050681344798,0.2014568127330207,0.2041082834686666,11,7
0.22190669371196753,0.0687948690459184,0.10196886809083723,0.20496313467915903,0.12797593279992878,0.15141634692302783,0.19511635535976307,0.17729825649548492,0.1784568876737834,11,8
0.25517241379310346,0.0813894821840127,0.11949300048826277,0.22808686693068034,0.14252809926454754,0.16873413685759941,0.20782764677288004,0.18847715433645373,0.19007093347783446,11,9
0.2531440162271805,0.08040919167288967,0.11815922572847923,0.2364032969509643,0.14519014042897913,0.1731254093475284,0.21810486110688948,0.19515856144340404,0.1981624313832238,11,10
0.23367139959432048,0.07219106883702653,0.1068303983673294,0.21246820567307384,0.13116537982919008,0.15617013890385667,0.19836179146523975,0.17831930834484222,0.1805544518033973,11,11
0.23204868154158217,0.07389700771918964,0.1085558929680426,0.21429376348240445,0.13295279644816171,0.15777752622179392,0.19890269748281916,0.17972951518143798,0.18152972994212965,11,12
0.2657200811359026,0.0824686882807806,0.12222706183593839,0.21429376348240448,0.131733878663622,0.15712931182627227,0.1960629408905271,0.17496323873122,0.17776487929612364,12,1
0.24259634888438136,0.07575903174747478,0.11181048336478122,0.2183505586142503,0.13358921795472697,0.15949329375955368,0.20390607814542908,0.1810324688951318,0.1844528798888184,12,2
0.25841784989858013,0.08258862360086633,0.12104518808910456,0.2366061367075566,0.14576072270796,0.17371029117717363,0.22067416469039186,0.19813575779893688,0.20081076975689544,12,3
0.2239350912778905,0.06936273780821475,0.10274884685384467,0.21956759715380406,0.13423431855895213,0.16062832645360609,0.20647538172893143,0.18452322523207465,0.1873933557668999,12,4
0.25030425963488845,0.0775804231834399,0.11488125755009217,0.23498341865481823,0.14402467789168263,0.17184071872584836,0.21796963460249463,0.19495377545094006,0.197941431223581,12,5
0.26693711967545636,0.08481918267291796,0.12474554025621414,0.2463424450239866,0.15184923233973482,0.1809622182232584,0.22337869477828906,0.20016055352983578,0.20293654146320114,12,6
0.2539553752535497,0.07943446388537348,0.11741810369098893,0.2337663801152645,0.14408104313521045,0.17174483475335642,0.21999803216841757,0.19646291166419175,0.19976848941710995,12,7
0.25963488843813387,0.08102533420206212,0.11983157588354729,0.23538909816800285,0.144854509869828,0.17255146986265638,0.21824008761128438,0.1946799086901809,0.1981857105211176,12,8
0.2596348884381339,0.0822538583838301,0.12089636359177205,0.24046009208281013,0.1472677128609662,0.17602144918099938,0.22364914778707884,0.2005689436247517,0.20332522096590608,12,9
0.24097363083164303,0.07507392234450824,0.11109829088950678,0.22098747544995012,0.13598240610450482,0.1620786731059526,0.20823332628606459,0.18582355398775632,0.1889374926598962,12,10
0.21866125760649086,0.06661982512002376,0.09930199312675578,0.20678869248848966,0.12590020770498658,0.15063240023142044,0.19687429991689626,0.17554065162139518,0.17866421489486448,12,11
0.2746450304259635,0.08709268946676864,0.1282386952090726,0.2420828101355485,0.14845770217914023,0.1771334573602886,0.22053893818599699,0.19758765370704914,0.20019441461279042,12,12
