precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.25476673427991886,0.08013345590143,0.11801594368323656,0.2335635403586722,0.1435508963863427,0.17124182127668397,0.213922498506677,0.1913283273407457,0.194350015669059,8,4
0.25152129817444224,0.07714487850961824,0.11470342232623516,0.23437489938504139,0.14355273582920877,0.17139586147081662,0.213922498506677,0.19232995830625016,0.19466378190423067,8,5
0.2567951318458418,0.08025527398569406,0.11852223430379778,0.23843169451688725,0.1461499463872159,0.17455188534019522,0.22149518275278923,0.19752934866626382,0.20092363737033372,8,6
0.26490872210953353,0.08327235809436201,0.12278113677275836,0.24289416916191767,0.14894928634463256,0.17760649600357578,0.22176563576157898,0.19756859950914027,0.20104229373261326,8,7
0.257606490872211,0.08034255924374402,0.11871680527783054,0.23133230303615698,0.140311638283464,0.16829978241040744,0.2143281780198616,0.19013759592152507,0.19380024227699477,8,8
0.25760649087221094,0.08098376097734455,0.11935589424842308,0.236200457194372,0.14475433745087038,0.1728395465974457,0.21703270810775885,0.19372149600224722,0.19690295401496835,8,9
0.2588235294117647,0.08027934838758931,0.11885811015131272,0.23924305354325637,0.14624316015461852,0.17480934888667568,0.2145986310286513,0.19170006757707628,0.19477243030105956,8,10
0.2738336713995943,0.0855396843830022,0.12641944691265095,0.24532824624102517,0.15015079172509518,0.17926096050601326,0.22284744779673787,0.1993879918608531,0.20219259565279277,8,11
0.2430020283975659,0.07587426600554564,0.11198985552641498,0.22463859106861134,0.13674141221614136,0.1636539961173826,0.21027138288801578,0.1869460809476472,0.19029358764336926,8,12
0.2608519269776876,0.08157148671481648,0.12042906984403683,0.23336070060207992,0.14328692086990394,0.1707987417255483,0.21649180209017937,0.19339487465412863,0.19655396832399744,9,1
0.24949290060851928,0.07871425659970238,0.11599924433181646,0.23579477768118742,0.14418189746211435,0.17229162931623612,0.2156804430638102,0.19060920766807793,0.19473101466278914,9,2
0.2206896551724138,0.06999934989981238,0.10296235972476768,0.21206252615988921,0.1309142752626324,0.1559183420322379,0.19688395895292446,0.1777348004187219,0.17959500311287646,9,3
0.2803245436105477,0.08834964970196528,0.1300862287578323,0.24796516307672492,0.15192847055613826,0.18138810685924903,0.22690424292858372,0.20367953403340716,0.20627538051330044,9,4
0.26044624746450307,0.08146497023410573,0.1203611090087975,0.23072378376638011,0.14090049908946153,0.1684401391862443,0.20959525036604143,0.18820792060698818,0.19069548585776022,9,5
0.25963488843813387,0.08101835177655216,0.11967408487675121,0.23985157281303326,0.14691841607551817,0.17546811806808657,0.22284744779673787,0.19947685502624316,0.20257898372194283,9,6
0.25152129817444224,0.07910677951756852,0.11666868256433512,0.23478057889822593,0.1435170254007097,0.17167652094755526,0.21879065266489203,0.19421385264015098,0.19810775999272762,9,7
0.25841784989858013,0.08145935024893401,0.11989070300126872,0.24005441256962554,0.14882112883591828,0.17689713798888088,0.22014291770884062,0.1970963854184825,0.20020066544375392,9,8
0.28559837728194726,0.08962930918317069,0.13225794145219846,0.25263047747834766,0.155841494571792,0.18549176251025262,0.22501107186705563,0.20116378491516002,0.20427230143180894,9,9
0.27342799188640976,0.08635347305446076,0.12709856849837534,0.24025725232621786,0.14876909770438124,0.1768669789836034,0.21743838762094336,0.1952960661654043,0.1978376550657315,9,10
0.2657200811359026,0.0838331650971637,0.12333267267296742,0.24046009208281013,0.1490944554214792,0.1771887154289386,0.22095427673520981,0.19809961021842082,0.20093320530084435,9,11
0.2628803245436106,0.08197013245667699,0.12115510360971726,0.245936765510802,0.15161822457143195,0.1805667020928569,0.22622811040660937,0.20336610606336084,0.20594718351373048,9,12
0.28559837728194726,0.09083235201755693,0.13346213123522357,0.25242763772175536,0.15662822936832305,0.1859180095535379,0.22866218748571687,0.2058767228532516,0.20813311494466327,10,1
0.2523326572008114,0.07758429303503497,0.11519029700790617,0.22808686693068034,0.13942953924204057,0.16647883098443414,0.20594413474738016,0.18358302988661407,0.18658669889621304,10,2
0.2592292089249493,0.08245883964831657,0.12133653669195617,0.24005441256962554,0.14921785683321812,0.1771361339044998,0.2200076912044458,0.19794497065296954,0.2003550312528388,10,3
0.26653144016227176,0.08340431833082006,0.12325256847513237,0.24674812453717118,0.15210533073866767,0.18119830420751978,0.22257699478794812,0.19940733911493747,0.20244538846995144,10,4
0.23042596348884384,0.07255872064725659,0.10669905653819167,0.21956759715380406,0.13437356814783705,0.16044474191228258,0.20851343833088257,0.18644869242987716,0.18918840178603752,10,5
0.26004056795131847,0.08132980649332915,0.1200316590514338,0.2388373740300718,0.1472600236523602,0.1753380739731173,0.22352358031871217,0.20139140839307845,0.2035815640442297,10,6
0.277079107505071,0.08720875876233063,0.12852642198869643,0.2489793618596864,0.15246734025794761,0.18192622423644556,0.22974399952087582,0.2054043632775679,0.2084264668180879,10,7
0.25517241379310346,0.07960805383762945,0.11745053102016573,0.23376638011526452,0.14346361786539347,0.17111803964130853,0.21581566956820505,0.19304452956072682,0.19612232753648723,10,8
0.24503042596348887,0.0767396122427639,0.11326108698830697,0.2240300717988345,0.13961773628591012,0.1655359895640268,0.2121645539495438,0.1908972324128418,0.19321673058864758,10,9
0.28559837728194726,0.09070267292810559,0.13322038813499454,0.25709295212337807,0.1575672168572729,0.18792779001060497,0.23285420912195762,0.20841236403730543,0.21129400373460056,10,10
0.26004056795131847,0.08097721011705401,0.11980979518866205,0.236200457194372,0.14462104407088075,0.17277668764085677,0.217844067134128,0.19597639061812566,0.19844636274838567,10,11
0.24503042596348887,0.07644392517490574,0.11296252686099438,0.22261019350268843,0.13617217441285198,0.16263964962204377,0.2112179684187798,0.1879765904346786,0.19135355429136308,10,12
0.2920892494929006,0.09259612774686796,0.13613088932162484,0.2664235809266235,0.164821040278901,0.19596351816469942,0.24110302589004415,0.21658620370840376,0.2191815769106938,11,1
0.26044624746450307,0.08232819393810893,0.12132747369297198,0.2386345342734795,0.1463111688920901,0.17459853207607762,0.22000769120444577,0.1963733152499859,0.1994896315389446,11,2
0.2896551724137931,0.09188312515836738,0.13502603137847652,0.25263047747834766,0.1557317058999956,0.18527467522299848,0.23163717058240385,0.20683607252547315,0.20997933987619913,11,3
0.2539553752535497,0.08027238568458646,0.1181473601771512,0.23559193792459512,0.14413725733274463,0.17213271409079758,0.21527476355062564,0.19312542328056512,0.1956885302424042,11,4
0.24219066937119677,0.07668025211118198,0.11279695135144202,0.22747834766090347,0.14074076567349347,0.16730511979168647,0.2097304768704363,0.18804771598058193,0.19071673628241084,11,5
0.25517241379310346,0.07919652096040686,0.11719135006099321,0.2372146559773335,0.1456010673265091,0.17365951722373824,0.21743838762094342,0.19473805911166364,0.19751023550999083,11,6
0.2811359026369169,0.08879158981486904,0.13079676387128852,0.2512105991822016,0.15413369383499495,0.18392283253640368,0.22703946943297854,0.20333599793508814,0.2062943064187022,11,7
0.2693711967545639,0.08532546327633583,0.12549767971280557,0.2489793618596864,0.15389396827206672,0.18298137038089204,0.2302849055384552,0.20654738301452993,0.20925475807419033,11,8
0.24219066937119677,0.07609862371105125,0.11203844786492526,0.22179883447631926,0.13614023363507097,0.16217285503230125,0.2117588744363592,0.18889168112537788,0.19200236723019493,11,9
0.25517241379310346,0.08013701065094767,0.11820895796987202,0.23538909816800282,0.14582508091283472,0.17339601645011563,0.22068382372642006,0.19791069078064705,0.20074954647494456,11,10
0.30385395537525356,0.09664781186264428,0.14199281992997498,0.2666264206832158,0.1648196727947231,0.19587699969643235,0.23934508133291094,0.21543880283517963,0.21781328563570584,11,11
0.272210953346856,0.08596837311031343,0.12680161771595141,0.24837084258990955,0.1538764382345996,0.18282524491592,0.22338835381431732,0.2012033899692196,0.2035434194348085,11,12
0.2531440162271805,0.07943703875817414,0.11708037584831146,0.2418799703789562,0.14921267340052125,0.17761970631424442,0.22054859722202524,0.19848783487096808,0.20089508541598203,12,1
0.24989858012170385,0.07811913065437875,0.11542163850153293,0.23173798254934158,0.1424740829257572,0.16977723605696737,0.212975912975913,0.19119479158635105,0.1937375159102395,12,2
0.2920892494929006,0.09242545008590211,0.13581416313786043,0.25830999066293187,0.15907814626596933,0.18936811360561945,0.2331246621307473,0.209057454589211,0.2117636698453654,12,3
0.2750507099391481,0.08569203951293182,0.1267941220502362,0.24918220161627871,0.15459595079285363,0.18363892725516728,0.22244176828355328,0.20008194921343753,0.20257028505017569,12,4
0.2738336713995943,0.08663576143711758,0.12772867082869638,0.2487765221030941,0.15438696107421324,0.18320198294209425,0.22501107186705563,0.20133207546233692,0.204335934087648,12,5
0.2405679513184584,0.0764981563222656,0.11251454639272411,0.22362439228564993,0.13826471802654444,0.1643814774146842,0.2089191178440671,0.18693056385241236,0.18961492980422298,12,6
0.28073022312373225,0.08908884849322127,0.13102222572376865,0.25668727261019353,0.15854201980732122,0.18857285593901446,0.2332598886351422,0.20909697057899873,0.21191156337169822,12,7
0.252738336713996,0.07977200978706542,0.11775024879401064,0.2372146559773335,0.14606157981031961,0.1739223594237162,0.2175736141253383,0.19408945795587565,0.19709781312070346,12,8
0.2689655172413793,0.08462840954169773,0.12484174019133777,0.24471972697124827,0.15116236674109962,0.17994643261368184,0.22244176828355328,0.1996860660932377,0.20242428659091924,12,9
0.2580121703853956,0.08069953667538364,0.11938687866375464,0.23295502108889532,0.14407459230276368,0.1713373906766899,0.21338159248909755,0.19073019599735822,0.19363734730971466,12,10
0.2657200811359026,0.0844474202159794,0.12405179740006154,0.24228564989214077,0.14954663738622578,0.17795181200192134,0.2206838237264201,0.19870369921398714,0.2010249308424419,12,11
0.2657200811359026,0.08369241104668537,0.12344810109532865,0.24289416916191764,0.14921375545745308,0.17798561577994765,0.22257699478794815,0.19898203189800762,0.20206979718978518,12,12
