precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,1
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,2
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,3
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,4
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,5
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,6
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,7
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,8
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,9
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,10
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,11
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,1,12
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,1
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,2
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,3
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,4
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,5
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,6
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,7
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,8
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,9
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,10
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,11
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,2,12
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,3,1
0.05695364238410596,0.011732305289113268,0.01857779549540137,0.0564333017975402,0.011732305289113268,0.01850038945773043,0.0564333017975402,0.011732305289113268,0.01850038945773043,3,2
