precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.228,0.09853291561379797,0.13684154969557447,0.171,0.14404000574588807,0.1550568325305647,0.144,0.18189712085300322,0.15928371669218866,2,8
0.24599999999999997,0.10672260092848328,0.14804644447399865,0.19899999999999998,0.16977594056270523,0.18178150828513637,0.15533333333333332,0.19804246570423037,0.17269225284124207,2,9
0.27199999999999996,0.11851870759958993,0.16419385958039207,0.20600000000000002,0.17467973121649588,0.18755695652725618,0.16866666666666663,0.21381448535125006,0.1868949117948416,2,10
0.236,0.10122663855752091,0.14086137867979973,0.17500000000000004,0.148252547289312,0.15917906519047362,0.13799999999999998,0.17489620918297388,0.1530176934732455,2,11
0.262,0.11412992562992563,0.1580815195353895,0.20500000000000004,0.17400010528687,0.18677940573475005,0.16666666666666663,0.21055635867400574,0.1845111018909309,2,12
0.256,0.11204702242202241,0.1550151608281639,0.199,0.16902662043838512,0.18143712301746734,0.16799999999999998,0.21140708719385193,0.18552313349036517,3,1
0.20200000000000004,0.08538828246916483,0.11932714537373307,0.14500000000000002,0.12167675788264024,0.13128346658829607,0.12666666666666665,0.16059213417301652,0.14051019450798793,3,2
0.26,0.11314048859637094,0.15679064726571793,0.19500000000000003,0.16612825083413318,0.17803366223551687,0.15866666666666662,0.20181827323003795,0.17612177617832933,3,3
0.258,0.111836195667078,0.15510672964108824,0.20000000000000004,0.16808264774441245,0.18106145118083553,0.16399999999999998,0.20428122694299167,0.1800571862098413,3,4
0.24599999999999997,0.1068226675285499,0.14813665775229243,0.18900000000000003,0.1599052377361201,0.17181021858006063,0.152,0.19142605433781903,0.16787508185098987,3,5
0.236,0.10289835164835165,0.14257111424866845,0.18800000000000006,0.16175583566760035,0.17260925075009745,0.15066666666666664,0.19211479615156088,0.16746549152860754,3,6
0.276,0.11901088209176443,0.1653820830573085,0.20800000000000005,0.1770618033926857,0.1898852647138928,0.16999999999999996,0.2144038681906329,0.1879238590910908,3,7
0.27599999999999997,0.11769384210560681,0.16392057625323875,0.19400000000000003,0.1640940113807761,0.17627213112530157,0.14999999999999997,0.18824583178259646,0.16545221919809378,3,8
0.242,0.10479214249802483,0.14540970311078671,0.17000000000000004,0.14486665540342009,0.15525516654292398,0.13799999999999998,0.17441122194798667,0.15277121953433556,3,9
0.26,0.11350373237873237,0.15716092966201325,0.20200000000000007,0.17236067527243995,0.18463694074360093,0.1693333333333333,0.2135823008690656,0.18718292185015353,3,10
0.27399999999999997,0.11794204814793048,0.1638279889860318,0.20100000000000004,0.17075751046339283,0.18300357971336234,0.1573333333333333,0.19830561513649744,0.173762263087193,3,11
0.218,0.09453596811685046,0.1310570076466361,0.16,0.1380613593922417,0.14718842255295345,0.1273333333333333,0.1623473650532474,0.1416072868771604,3,12
0.27799999999999997,0.12074889816066285,0.16747035589558135,0.20500000000000004,0.17346096387272858,0.1863997853551297,0.16666666666666669,0.2102712271388742,0.18422166238380025,4,1
0.264,0.11432215823392294,0.15863618686095465,0.19700000000000004,0.1667486206603854,0.1790973404758781,0.15533333333333332,0.19357215823392296,0.1707583489073381,4,2
0.252,0.10970156640744877,0.15195736556758227,0.18100000000000005,0.15534743442831675,0.16586958117927333,0.15266666666666664,0.19450603971192204,0.16947919108721327,4,3
0.21799999999999997,0.09387916250416252,0.13056715828031618,0.17000000000000004,0.14492589763177996,0.1552647250704699,0.14533333333333331,0.18366888095564568,0.16088948233124128,4,4
0.244,0.10501375421963656,0.1459068606876589,0.17400000000000002,0.1475363288672112,0.15846777579548857,0.142,0.17901787509875747,0.15706003062334128,4,5
0.256,0.1113678029486853,0.15438720077651966,0.19400000000000003,0.1648256408624056,0.17686779690117327,0.162,0.20418428222104695,0.17908478156169064,4,6
0.256,0.11105156363244598,0.1540658188904319,0.18900000000000003,0.16133856829445062,0.17270692318509362,0.15466666666666665,0.19546290229378463,0.17117741765040573,4,7
0.24599999999999997,0.1063736067853715,0.14772777480517418,0.18500000000000003,0.15840187018863486,0.16935293908545734,0.15266666666666664,0.19329113370289838,0.16917352826667767,4,8
0.254,0.1094071663630487,0.15203978567012622,0.18500000000000003,0.15657622361298829,0.1681319929324986,0.146,0.18321511658276365,0.161061826020298,4,9
0.26,0.11132292135968606,0.15485319783988516,0.18900000000000003,0.1618895353013,0.1730674944004703,0.1493333333333333,0.18863522017198486,0.16531698271113324,4,10
0.256,0.11027173235261468,0.15319740571319515,0.19400000000000003,0.1628319915378739,0.17538768386839543,0.15666666666666665,0.19465123193799663,0.17178348521968245,4,11
0.204,0.08844077164665398,0.12270971898758276,0.14300000000000002,0.12283231066319301,0.13118884296863922,0.11866666666666664,0.150770196306961,0.13163866587286088,4,12
0.26,0.10965412773501008,0.15316137524201864,0.17600000000000005,0.14897581993170228,0.16002521712694814,0.14799999999999996,0.1855552821361645,0.16318662736373113,5,1
0.254,0.10786042552219025,0.15040146865518383,0.20000000000000004,0.16807586286262755,0.1809704230507674,0.15999999999999998,0.20052988106664574,0.17631693290896996,5,2
0.198,0.08493019888608125,0.118171884708572,0.156,0.13177366097954332,0.14165191113002434,0.13066666666666665,0.16521696767285,0.14463786403465634,5,3
0.254,0.11082220557220555,0.1534881472157014,0.20200000000000007,0.1722418496536144,0.1844334960822855,0.16399999999999995,0.2079542344909992,0.18172676063815252,5,4
0.184,0.07854700854700854,0.10943191727433214,0.13,0.11125996634084868,0.1189978851407581,0.10466666666666664,0.13372754043342278,0.11655922756358385,5,5
0.23,0.09843807581307581,0.13696190154874366,0.17600000000000007,0.1485064559623383,0.15979775182632272,0.144,0.18145819866408103,0.15911638424966157,5,6
0.13799999999999998,0.058747173578055915,0.08182377801650248,0.11199999999999999,0.0946716102524926,0.10170166679622278,0.09666666666666666,0.12096928480016715,0.10649322180414095,5,7
0.20199999999999996,0.08697118159618158,0.12096959820365391,0.153,0.13130261405261404,0.14017688137547515,0.1313333333333333,0.1670410839160839,0.1456352018097194,5,8
0.20199999999999996,0.08615530303030303,0.119955804607043,0.16000000000000003,0.13590695415695414,0.1457925539561363,0.132,0.16734826692914934,0.14637449355504561,5,9
0.28600000000000003,0.12318782034958504,0.17111208657756646,0.20500000000000004,0.17443949922626395,0.18702251350417362,0.1653333333333333,0.2074769340136987,0.18231043622182802,5,10
0.22799999999999998,0.09884030267118503,0.13717207964034586,0.16899999999999998,0.1438891704700528,0.1542704335748294,0.13666666666666663,0.17422774855863093,0.15186136590331953,5,11
0.244,0.10602631110719346,0.1469649785542974,0.18200000000000002,0.1545211773520597,0.16589046889186584,0.14999999999999997,0.18713114091790561,0.16493707435603022,5,12
0.272,0.1167289140597964,0.1623472266226069,0.205,0.17342579479344183,0.18646467121086222,0.16399999999999998,0.20721941783706485,0.18153483001465903,6,1
0.15199999999999997,0.06593249805749805,0.0914359519966331,0.12999999999999998,0.11079878862967096,0.11875764859748951,0.11066666666666665,0.1414763235130882,0.12314260078602342,6,2
0.154,0.0669300462609286,0.09275487240657519,0.122,0.10524618845207082,0.11222382906715968,0.10533333333333332,0.13427311005987477,0.11712259088370468,6,3
0.17800000000000002,0.07650100308188543,0.10633344711131087,0.122,0.10442299775388009,0.11169095750846322,0.09799999999999999,0.12414602472690707,0.10864993443604823,6,4
0.268,0.11564662543339013,0.16066479628043095,0.198,0.16694133072809542,0.17965866016305598,0.1593333333333333,0.19982937324113795,0.17558214425593877,6,5
0.212,0.09069322752410987,0.12629642235988983,0.154,0.13074183577860046,0.14036833031746299,0.13133333333333333,0.16539376718053192,0.14524959570514775,6,6
0.08,0.034988941613941615,0.04842055648170199,0.064,0.05562924575424575,0.05918758627591579,0.05466666666666667,0.0698871545121545,0.06098282188615409,6,7
0.096,0.04165719003219003,0.057653697529394116,0.079,0.06724775224775224,0.07196807800640753,0.068,0.08694350094350092,0.07553333250273328,6,8
0.254,0.10786588819677055,0.15045517627081095,0.18400000000000002,0.15527282847871082,0.1669882676225021,0.13999999999999999,0.17694564177652417,0.15497965528501267,6,9
0.262,0.11356989252577486,0.15756897629374408,0.20500000000000004,0.17493444872121344,0.18736875980173573,0.16199999999999995,0.20504063420239896,0.1793824647659367,6,10
0.24799999999999997,0.10655080050668285,0.14816966069706006,0.18200000000000002,0.15480665984342454,0.16609519073159917,0.14533333333333331,0.18386797352973827,0.1610486043206143,6,11
0.146,0.06318285880785882,0.08763228615782795,0.114,0.09719542957042958,0.1040858503370517,0.102,0.12921059904148138,0.11311388010755787,6,12
0.22799999999999998,0.09763020721108955,0.1358575695088079,0.16300000000000003,0.13614083547171782,0.14697631217372858,0.14066666666666663,0.1759878911937736,0.15476886892150107,7,1
0.12399999999999999,0.0535859557109557,0.07434354614540374,0.09899999999999999,0.08550569283657518,0.09101310477385992,0.09133333333333331,0.1157448564507388,0.10121301188844715,7,2
0.144,0.06261168406756643,0.08669696210795282,0.107,0.09172565343153578,0.09797859595697124,0.092,0.11793839901928138,0.10250282154065948,7,3
0.17199999999999996,0.07385220335220334,0.10277963555192655,0.127,0.10813450846539081,0.1159761107927584,0.10799999999999998,0.13697791505879742,0.11980964917274223,7,4
0.22,0.09476469363969363,0.1317088533929091,0.168,0.14328141711229947,0.15339472827326595,0.13866666666666663,0.1771505381873029,0.15424898593145678,7,5
0.16399999999999998,0.07013852813852814,0.0976243529260557,0.124,0.10659020146520146,0.11378311842599137,0.1,0.12839445685033918,0.11143160878357353,7,6
0.256,0.11044290839879074,0.153343551620951,0.19600000000000006,0.16646472400148865,0.17864556147069988,0.154,0.19370380436556908,0.16998645296992493,7,7
0.23600000000000002,0.10213208033796269,0.14171783041968128,0.18000000000000005,0.15291042699130936,0.16400312378083653,0.13999999999999996,0.17621025624702097,0.15466972520047192,7,8
0.252,0.10932692715780952,0.1515868534674969,0.18400000000000002,0.15582935936612408,0.16739648720400546,0.146,0.1842463590331237,0.16145244059075128,7,9
0.192,0.08294095202183437,0.11526250649934859,0.132,0.11281387076975312,0.12077320015734426,0.10666666666666666,0.136065105645988,0.11858458462242255,7,10
0.134,0.05827496114996115,0.08082489595028296,0.098,0.08394282514870749,0.08977820292894664,0.08466666666666665,0.10800705258793494,0.0941411750307371,7,11
0.262,0.11312371370459605,0.15713267721270816,0.20200000000000004,0.17025183966360438,0.18328111293296756,0.15799999999999997,0.1999352950970598,0.17502787569410627,7,12
0.11,0.04727357364857365,0.06576391487769197,0.088,0.07535302605890841,0.08063819604414571,0.08066666666666666,0.1026174005732829,0.08967847791320128,8,1
0.154,0.06676864801864801,0.09257011848374078,0.122,0.10511342823842823,0.11205228245565774,0.10399999999999998,0.1330060495060495,0.11580518032285696,8,2
0.242,0.10480777555777555,0.1454096191963065,0.18000000000000005,0.15285451068539305,0.16409046889186588,0.13999999999999996,0.17722779018367255,0.1550505664682661,8,3
0.016,0.006786546786546787,0.00951668386652907,0.021,0.016955669330669332,0.018653815749467926,0.02066666666666667,0.024178113553113553,0.02206529335873051,8,4
0.248,0.10651476709564944,0.14815379618661353,0.19000000000000003,0.1601059855177502,0.17233733671152657,0.1493333333333333,0.18835130963807434,0.16522096212479007,8,5
0.172,0.07409613997113997,0.10296855165818013,0.141,0.11966869649957884,0.1284950388642276,0.11266666666666664,0.14128471936560172,0.12427388637167981,8,6
0.226,0.09738252025752026,0.13526434770939413,0.16200000000000003,0.13708408258408256,0.14736402139644922,0.13266666666666665,0.16771277333777332,0.14694740600879788,8,7
0.09999999999999998,0.04212210012210012,0.058861826322971836,0.08199999999999999,0.06993023643023642,0.07500104817633421,0.07066666666666667,0.08973291985791987,0.07850158333728484,8,8
0.16399999999999998,0.07136933899433899,0.09890723169159701,0.12,0.10341981629481627,0.11039671272028251,0.1,0.12568872793872793,0.1104501830892168,8,9
0.1,0.04358014208014208,0.0603909112902921,0.075,0.06438578088578088,0.06878880462278632,0.07066666666666667,0.08910465351641822,0.07816132942534015,8,10
0.26799999999999996,0.11521033541621777,0.16010504537763925,0.18500000000000003,0.15668192346868814,0.1681984987762115,0.15199999999999997,0.19014987218663684,0.16739716969843438,8,11
0.25,0.1066740702108349,0.14858577551332972,0.188,0.15809570413246882,0.17029181089231651,0.15533333333333332,0.19543193734370207,0.17142960090339546,8,12
0.18599999999999997,0.08011024106612341,0.11136456065434394,0.13799999999999998,0.11772367338543809,0.1260922115916967,0.11066666666666665,0.13973919952596423,0.12243336734987119,9,1
0.27,0.11627966886055122,0.16162587507664905,0.19600000000000006,0.1669288668847492,0.17889976235075886,0.16066666666666662,0.20471380416968646,0.17860574730275725,9,2
0.24600000000000002,0.10597255930344165,0.14727827026774395,0.18500000000000003,0.15813567804744275,0.16924261897078943,0.15,0.18934874276050745,0.16599005349488252,9,3
0.23399999999999999,0.10026743109831343,0.13948011506324198,0.17500000000000004,0.14910947794036028,0.15985766532391246,0.14866666666666664,0.18819235747912216,0.16474031197862268,9,4
0.196,0.08503506624094859,0.11789475050806318,0.149,0.12823021831110065,0.13660113957130085,0.12399999999999999,0.15985432051608522,0.13840124089027458,9,5
0.248,0.10558684779273014,0.14723016011050066,0.19400000000000003,0.16378679082355554,0.17602116532252907,0.15199999999999997,0.19042543404308113,0.16742469966548046,9,6
0.22199999999999995,0.09580214638302871,0.1332002798543046,0.155,0.13123476931565164,0.14103516429308305,0.12599999999999997,0.15829400583077052,0.13909039295350897,9,7
0.244,0.1045393397452221,0.1453654912383947,0.17500000000000007,0.1492670287229111,0.1598761110086625,0.14666666666666664,0.18476938747526986,0.16203564367103443,9,8
0.14,0.06181159526747761,0.08526655602739193,0.11199999999999999,0.09561587432175667,0.10231075958515427,0.09933333333333333,0.12620890628978862,0.11028999071058726,9,9
0.24,0.10204225349813584,0.14226157981327586,0.16800000000000004,0.14242358050446285,0.15295754544612777,0.1273333333333333,0.16110223518311753,0.1410899469394645,9,10
0.25799999999999995,0.11090787806964275,0.15407830869394334,0.19100000000000006,0.1613726494094141,0.17331636078920162,0.15466666666666665,0.19553044994221466,0.17108576329982,9,11
0.13999999999999999,0.05928306823895058,0.0827022975304709,0.109,0.09141024661612894,0.09846230615686215,0.09399999999999999,0.11790827636415871,0.10355245611821395,9,12
0.228,0.0953654164462988,0.13360155654210035,0.1660000000000001,0.13914552522640755,0.15013836034061545,0.13399999999999998,0.1684639608757256,0.14794188136951353,10,1
0.22999999999999995,0.09776086821675056,0.1362465917123812,0.17600000000000005,0.14910800718888953,0.15999799498535197,0.14133333333333328,0.18020271803360038,0.15704595350536613,10,2
0.08199999999999999,0.03511433419521655,0.048902743025808035,0.07799999999999999,0.06741232786821022,0.07176990867405167,0.06999999999999999,0.09043322363910597,0.07830768572105201,10,3
0.182,0.07903625541125542,0.10954623997147218,0.141,0.11952599198187432,0.1283966535856364,0.12466666666666665,0.15784094092182324,0.13809639977328592,10,4
0.046,0.02027175602175602,0.02791553903612727,0.051,0.042239445195327546,0.045826189413603606,0.05,0.0621370377988025,0.05487804478755052,10,5
0.17799999999999996,0.07648820623820624,0.10642214047151455,0.147,0.12514454010042242,0.13429243117443457,0.12266666666666666,0.1552849552408376,0.13587128980623078,10,6
0.19799999999999998,0.08501451326451326,0.11827208613539884,0.14800000000000002,0.12720349095349093,0.13592148438243515,0.13066666666666665,0.1647154512154512,0.14451973793185283,10,7
0.23399999999999999,0.09875459671047906,0.1379499837394574,0.17300000000000007,0.14481226534903002,0.15621033562972,0.13866666666666663,0.17353139344315813,0.15267373672227616,10,8
0.27,0.11536505977682447,0.16055420276766355,0.19399999999999998,0.16426565917742386,0.17643437033536682,0.15799999999999997,0.20032501648678117,0.17514357688243887,10,9
0.22799999999999998,0.09777278277278276,0.13613730914768066,0.17500000000000004,0.14924703482791718,0.1598334297891414,0.1433333333333333,0.18282280627868863,0.1592419968366757,10,10
0.2,0.08620742166330402,0.1196255348595906,0.146,0.12535462576639048,0.1337852443088381,0.12066666666666664,0.15310355739032208,0.13379333851785608,10,11
0.27199999999999996,0.11538995155171625,0.16099232670780658,0.19300000000000003,0.16271688850365318,0.17500404189802576,0.15466666666666665,0.1942894548262195,0.17068772767175097,10,12
0.10799999999999998,0.04658591816680052,0.0647327753086267,0.09399999999999999,0.0822463549522373,0.08713474348983502,0.08933333333333333,0.11393644264232497,0.09929791259058922,11,1
0.212,0.09138193750693749,0.1270066346106594,0.16700000000000004,0.14258963667051902,0.15259427217584187,0.13466666666666666,0.17209109354697585,0.14982672599270147,11,2
0.19,0.08063819921908155,0.11253080488482965,0.141,0.12000939746527979,0.12876942903693475,0.11399999999999999,0.1453344751653575,0.12676758682678183,11,3
0.258,0.10920373090961326,0.1525012771313081,0.18900000000000006,0.15814361455537923,0.17077609764548204,0.15533333333333332,0.19452555206231678,0.17117342955033862,11,4
0.23799999999999996,0.1035587092645916,0.14347868325345106,0.17500000000000004,0.14973596664773134,0.1600085900069217,0.146,0.1853113357231004,0.16179483377785597,11,5
0.226,0.09713897213897214,0.13504569436411543,0.16500000000000004,0.14100936971525205,0.15096145132285976,0.13399999999999998,0.170891422303187,0.14908018050781263,11,6
0.19599999999999998,0.08459199542287778,0.11746438884472939,0.142,0.12293345951434186,0.1307405484334786,0.13066666666666665,0.16665418323506556,0.14515904451434147,11,7
0.19599999999999998,0.08384549192637428,0.11681297990508516,0.14800000000000002,0.1256043441852265,0.13471074259837637,0.12666666666666665,0.1610048325857149,0.14048064881870437,11,8
0.254,0.10863331521419756,0.15118617612053473,0.18100000000000002,0.15264401284989518,0.16417842260481957,0.14799999999999996,0.18820817091405329,0.1642550896631119,11,9
0.244,0.10475098920687154,0.14573969948180474,0.18100000000000005,0.15149194677871147,0.16354611960186438,0.15066666666666664,0.18879936158612629,0.1660273689656796,11,10
0.214,0.09045924908424906,0.12644519238233734,0.161,0.13646571892160125,0.1465449679335835,0.13266666666666665,0.16819924928013166,0.14709547471050952,11,11
0.19799999999999998,0.08312734895823129,0.11630601528387906,0.139,0.11876152034240268,0.12712393816858458,0.12399999999999999,0.15691185611773845,0.13740030610121412,11,12
0.242,0.10476300496888731,0.145358613786168,0.18700000000000003,0.15814715268391738,0.16988028832513036,0.14666666666666664,0.18602696731373203,0.16257195991949824,12,1
0.154,0.0666524864024864,0.09241349322494159,0.11999999999999998,0.10238672846761082,0.10953075857929515,0.10733333333333331,0.13649062865239334,0.11910724961141124,12,2
0.242,0.10655776576364812,0.1471692514915425,0.17200000000000007,0.14914392959981193,0.15854217686500294,0.14466666666666664,0.18435581493669725,0.1607195509497137,12,3
0.13799999999999998,0.060155941280941275,0.08324947833384366,0.121,0.10351462426462428,0.11072402839321714,0.10933333333333332,0.13729018612106847,0.12070031995951494,12,4
0.16,0.0687364996114996,0.09547438241153411,0.12399999999999999,0.10497227772227773,0.11278790820143335,0.11333333333333333,0.14239026251526252,0.1251423188265138,12,5
0.264,0.11410957506545741,0.15855034373950783,0.19900000000000007,0.16948217468805704,0.18161424384541308,0.16266666666666665,0.204831866662749,0.17976660475127246,12,6
0.20199999999999996,0.08722759593347827,0.12110177038303974,0.155,0.13304815037903273,0.14220113488491173,0.12866666666666662,0.16190318423406658,0.14214560837032061,12,7
0.21199999999999997,0.09221641267229501,0.12775406287898547,0.168,0.14381749214837447,0.15374713975067741,0.14133333333333328,0.1802145117953941,0.1570066762274904,12,8
0.24600000000000002,0.10642837717837716,0.14774374454235134,0.18400000000000005,0.15830552780552778,0.16901802971988433,0.15466666666666665,0.19617916805416805,0.17145708172603755,12,9
0.2,0.08697341547341547,0.12049876935929568,0.153,0.1306412933471757,0.13976699433057665,0.12933333333333333,0.16190800294476765,0.14232148503632516,12,10
0.132,0.0561733307542131,0.07832989215806553,0.10600000000000001,0.09050468404144875,0.09683575628732491,0.092,0.11719567360743831,0.10214322892814694,12,11
0.23799999999999996,0.10169456931956931,0.14159560489962966,0.1790000000000001,0.15072939397204102,0.16225733153152141,0.15066666666666662,0.18987127986392693,0.16647061523220177,12,12
