precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.04178498985801217,0.011742662621102561,0.01794307502913854,0.04701696770662287,0.026337034192181738,0.03282442530446469,0.050277939324592465,0.03761711981768294,0.041680585685429115,2,7
0.03772819472616633,0.010588738892242395,0.01615160841032502,0.04498857014069996,0.02495893679002616,0.03125236493647198,0.0494665802982233,0.036964567423304354,0.04099317436792075,2,8
0.042190669371196754,0.01179664371638344,0.018047624911544304,0.05208796162143018,0.028793963447143224,0.036065460251496415,0.05244156339491025,0.03886759598339332,0.04337366373862129,2,9
0.04097363083164301,0.011564909297201224,0.017670280222113706,0.050870923081876435,0.028355132339409332,0.03540891120653678,0.051630204368541086,0.037925770647418304,0.04250510844664894,2,10
0.04097363083164301,0.012108067353123794,0.018229694580305614,0.0516822821082456,0.028961738658490294,0.036086252213809594,0.05298246941248969,0.04022510491631374,0.0441568850512675,2,11
0.042190669371196754,0.012000246876648902,0.018283861147838032,0.048842525515953514,0.027358338200221988,0.03411621735245772,0.05257678989930511,0.039005017908065855,0.04352995344629273,2,12
0.042190669371196754,0.011831415781955122,0.018110004053776545,0.04985672429891497,0.027507439752221273,0.03446547522725215,0.05379382843885887,0.0396994092047044,0.044386447213948986,3,1
0.04503042596348885,0.012303001931886725,0.018924073739633843,0.05005956405550726,0.02778308645065017,0.034825453860714575,0.05176543087293595,0.0389460705873237,0.043036773521649384,3,2
0.04300202839756592,0.012506676908941004,0.018908955756178618,0.05005956405550726,0.02770268581638583,0.03467716840286555,0.053658601934464,0.04018278490221049,0.04447831656133259,3,3
0.03772819472616633,0.010438940232416594,0.016022552360678687,0.044785730384107665,0.02511019846694131,0.031302376381563496,0.05054839233338219,0.03719445726806556,0.04168326716966203,3,4
0.04584178498985802,0.01288160329084026,0.01968599244542385,0.04823400624617663,0.026645983112386026,0.03336987487862404,0.05217111038612052,0.03947830297815454,0.04345763392522469,3,5
0.03894523326572008,0.011056650111144827,0.016834881230756514,0.046408448436846,0.025971631976168145,0.03233552423605734,0.04987225981140789,0.036775909587854594,0.04118720484521157,3,6
0.04300202839756593,0.01200205039936066,0.01837985814194639,0.05208796162143018,0.028916987638112533,0.036175026257045016,0.05379382843885887,0.04008700304830309,0.0445729795684949,3,7
0.03975659229208925,0.011575247312056716,0.017561464572520443,0.04965388454232268,0.027887285540426625,0.03473373792326687,0.052171110386120524,0.0384491761853834,0.04304058808050589,3,8
0.03813387423935091,0.010470676621430733,0.016083615742746925,0.04620560868025371,0.025800888527160577,0.0322073215610515,0.050277939324592465,0.03728743688699428,0.041587273295694206,3,9
0.044219066937119675,0.012743175949282067,0.019312502875121373,0.05229080137802247,0.028816756080426883,0.036133875070637235,0.053523375430069145,0.04008038674186957,0.04436809388276753,3,10
0.038539553752535496,0.011066560285672013,0.016800155976732033,0.04701696770662288,0.026246653508378917,0.032748340038359275,0.049737033307013026,0.03679422235980409,0.041129061671789834,3,11
0.03935091277890467,0.011100365870554345,0.016951408582140216,0.04924820502913809,0.027429038380310158,0.03427304001425037,0.05298246941248969,0.039321078343789874,0.04383192732465328,3,12
0.05273833671399594,0.014877634161911847,0.02272954022838228,0.057767474806014366,0.03160572724777044,0.039771075892901325,0.05528131998720234,0.04097477179230766,0.04560475084011183,4,1
0.03975659229208925,0.011004945451290164,0.01688684110374013,0.04803116648958434,0.026457320152672825,0.033209210789088166,0.05081884534217191,0.03755497355559319,0.04198031577781245,4,2
0.03813387423935092,0.010689657230090997,0.016333956795393453,0.04539424965388454,0.02503272919463822,0.03142430202432574,0.04919612728943358,0.036213034334176525,0.040587994862794595,4,3
0.0438133874239351,0.012584146633079612,0.01908891845264704,0.051479442351653304,0.02830741594978638,0.03552443917901867,0.052441563394910254,0.039856573528618405,0.04376946280957215,4,4
0.04421906693711967,0.012071090265695155,0.01857946937033916,0.05330500016098393,0.0290899513641626,0.03661951929598952,0.052306336890515386,0.03842941265615711,0.043055038789290304,4,5
0.03813387423935091,0.010600677062973561,0.016244348874521072,0.04721980746321517,0.026126756032493842,0.03272245253639456,0.0519006573773308,0.03855399601645659,0.04282194718755632,4,6
0.04462474645030426,0.012742685296811404,0.019403275751559243,0.05431919894394539,0.030034039370487448,0.037637601239554036,0.05568699950038692,0.04176685091556921,0.04631373846218881,4,7
0.041379310344827586,0.011793381638761112,0.01796115298899475,0.05046524356869184,0.0280271520300403,0.03500805177143422,0.05095407184656678,0.03840135255942597,0.04241599964407178,4,8
0.03691683569979717,0.010158849466893877,0.01563060545638242,0.04620560868025371,0.025884579138842373,0.03224922649925495,0.05000748631580275,0.037181679260732195,0.04142721051152553,4,9
0.04503042596348885,0.01258331791866818,0.0192626611851117,0.05208796162143018,0.028871116482627992,0.03615076282906521,0.052441563394910254,0.03876451818107098,0.0433209506325138,4,10
0.04462474645030426,0.012466800680403128,0.019075779138273866,0.05229080137802247,0.028967629730199302,0.03626217333097421,0.052441563394910254,0.03898107661125271,0.043442975787371524,4,11
0.04097363083164301,0.011451411914897201,0.017520241589329574,0.04803116648958433,0.026355197628955142,0.033147309428679474,0.05041316582898732,0.03715841282012296,0.041610896325501835,4,12
0.045436105476673434,0.013093486533113364,0.019839909620548143,0.052493641134614764,0.028648699327535384,0.03606094699224203,0.05298246941248969,0.03975923139282374,0.04395350416509444,5,1
0.0438133874239351,0.012412083794107872,0.018882971354599386,0.05026240381209956,0.02777261369153508,0.03478886820310032,0.052171110386120524,0.03860089662366061,0.04307125825325551,5,2
0.045436105476673434,0.012422012179286991,0.01912608678603695,0.05330500016098393,0.029500471949776882,0.03693936345730538,0.05406428144764859,0.04066256059390035,0.04493569675906152,5,3
0.04584178498985802,0.01295594477419992,0.019815855934081302,0.05127660259506101,0.028592276149128574,0.0357120385739007,0.05217111038612052,0.038611672226680875,0.04304757832474432,5,4
0.04503042596348885,0.012425008843403787,0.019106519729939882,0.05594191699668374,0.030498780684361203,0.03842140053996044,0.05582222600478179,0.04186242483169624,0.04632935407934395,5,5
0.046247464503042596,0.013066458401959967,0.019890012220713207,0.05127660259506101,0.028210761118149855,0.035474839531400425,0.05325292242127942,0.039562799890657724,0.0441270272659686,5,6
0.04056795131845842,0.011422178337310207,0.01745263079907724,0.05005956405550726,0.027794000619898316,0.03474915047908904,0.0529824694124897,0.039336222106678836,0.04387254237317117,5,7
0.0438133874239351,0.01279982428179247,0.01931660264499151,0.050465243568691844,0.027977069385341686,0.035030875285650805,0.05338814892567428,0.039760095956373954,0.04428524213692981,5,8
0.030020283975659232,0.008410796649196453,0.012860253939471794,0.04275733281818475,0.023409046470848113,0.0294246028034673,0.048384768263064405,0.03577576027796143,0.040007810642046025,5,9
0.048275862068965524,0.013653932178358884,0.020849974688802387,0.055739077240091445,0.030542548197855155,0.0383990400353412,0.05582222600478178,0.04153109207944327,0.04622795738950751,5,10
0.0462474645030426,0.012278068097936613,0.01901123284094913,0.04924820502913809,0.026735772740167616,0.03374860919715603,0.051630204368541086,0.038193317607837986,0.042616879373148966,5,11
0.04016227180527384,0.011725154603775318,0.017694310268222987,0.04985672429891497,0.027723455502655734,0.03467065954244345,0.05379382843885887,0.04035256896883291,0.044618793478100036,5,12
0.04462474645030426,0.012439484531470086,0.01906580855800237,0.05208796162143018,0.0286196473289608,0.03592214226911908,0.052306336890515386,0.038482615140494884,0.043106290378460914,6,1
0.05152129817444219,0.014624262023987807,0.02236377965482058,0.05715895553623748,0.0313175037157912,0.03939342166050908,0.05636313202236123,0.042396422889646575,0.04682882018142513,6,2
0.05273833671399594,0.015038363050619369,0.022850640909088796,0.0591873531021604,0.03278442318636535,0.0410549483267108,0.05785062357070471,0.04370150583817251,0.04814323942844773,6,3
0.04665314401622718,0.01335659162627546,0.02033505653606247,0.056550436266460606,0.03133819357938624,0.039265518961086494,0.05622790551796636,0.042667056693790444,0.04681552458888846,6,4
0.05354969574036511,0.01565551130172696,0.02365747940510348,0.054116359187353094,0.029919887256562742,0.03751001539316367,0.05636313202236123,0.04234804390556539,0.04672194835343915,6,5
0.05760649087221096,0.015960000558500543,0.024462773493648976,0.06020155188512186,0.033395985831251994,0.04172733993186998,0.05785062357070471,0.043191019923736744,0.04795324064056576,6,6
0.04503042596348885,0.012787784687212833,0.019503301748465766,0.05005956405550726,0.027710814089940635,0.034702872865071656,0.052171110386120524,0.03864176151705929,0.0431521891878342,6,7
0.07789046653144018,0.022347279418793553,0.03393434978910537,0.07176341801088251,0.0396038444484488,0.049435152086758714,0.06244832472012999,0.04803256516175078,0.0522608188158678,6,8
0.0693711967545639,0.019665480830578484,0.029920018331801836,0.06790946263562897,0.03723475592948372,0.046741312619752264,0.061366512684971106,0.046492593138046434,0.05106266992405159,6,9
0.060851926977687626,0.01683260429262398,0.025846349839068843,0.0646640265301523,0.035365160688289814,0.04441140662072264,0.059067662110258455,0.045101522519408875,0.049334607368360615,6,10
0.0640973630831643,0.017871830936846,0.027385788262227376,0.06547538555652145,0.03598915053485479,0.04511540486967168,0.06014947414541735,0.045800005569737914,0.050157182205796874,6,11
0.05598377281947262,0.0155646181197314,0.023893549006735463,0.05817315431919894,0.031865141271248794,0.040042150019830414,0.05636313202236123,0.04242401703091118,0.046818254796398714,6,12
0.05070993914807302,0.014769130684664466,0.022343068909421893,0.05594191699668373,0.0313735849256027,0.039089507118175854,0.05663358503115095,0.04220714535567683,0.04691361587718731,7,1
0.06896551724137931,0.019619517809433506,0.029917252152180877,0.0668952638526675,0.03680029091070337,0.04610281452355533,0.060014247641022485,0.04573711754337473,0.05001206146861453,7,2
0.04137931034482759,0.011587719268928516,0.017744086544629743,0.05208796162143018,0.028586270178238914,0.035910624689065127,0.05244156339491025,0.03896674538803704,0.04344514578537851,7,3
0.053144016227180534,0.015284716999008918,0.023185613791669668,0.05857883383238353,0.032395395104848866,0.04051956336003498,0.05744494405752012,0.042843076115980386,0.04753433556472654,7,4
0.03935091277890467,0.010713605664168348,0.01650364438902233,0.04458289062751538,0.024725285674136593,0.030977048460936688,0.04919612728943358,0.03630525554449167,0.04061556644431453,7,5
0.05233265720081136,0.014758259929699926,0.022502065944927388,0.05594191699668374,0.0311344155231473,0.03891471975145993,0.056227905517966366,0.0426119628023562,0.04679211240391068,7,6
0.046247464503042596,0.012766800697678451,0.019604845972720747,0.05492771821372226,0.03013287556328718,0.03785083601373432,0.053117695916884554,0.0388902993655778,0.04365906108800457,7,7
0.05760649087221095,0.01693022522229083,0.025556513511129503,0.05959303261534499,0.03297554941189515,0.041328617043577286,0.05825630308388929,0.043370637053736394,0.048231482188543305,7,8
0.046247464503042596,0.01338117509033512,0.02025792037176168,0.0516822821082456,0.028715465590615257,0.035884636957531836,0.0529824694124897,0.04003205285239123,0.044130858052618634,7,9
0.055172413793103454,0.015328518570884976,0.023554494843458534,0.0591873531021604,0.032525884851650276,0.04080685363395545,0.05758017056191499,0.0438195609368607,0.047918660267699434,7,10
0.03975659229208925,0.010933332494198162,0.016784970497049755,0.04843684600276892,0.02659310386880657,0.03344040665567978,0.0512245248553565,0.03803142854736196,0.04225849319859531,7,11
0.055172413793103454,0.015448172207007891,0.02365081781865922,0.0591873531021604,0.0327955729950974,0.04105958614809145,0.05663358503115095,0.04265320859884593,0.04716779543523445,7,12
0.03772819472616633,0.010656413319326501,0.01620678734554681,0.046814127950030586,0.02572669396307527,0.03232109796985296,0.049331353793828435,0.0364321391999734,0.040794588823150756,8,1
0.062068965517241385,0.01741028264274131,0.026637999823849127,0.06364982774719083,0.03511921752717859,0.043885522533757756,0.06014947414541735,0.04602106544468215,0.050294192512776816,8,2
0.060851926977687626,0.017088205228190014,0.0261698724480522,0.0622299494510448,0.034121892996580167,0.042774285519583115,0.05812107657949442,0.044284682551153746,0.04841043763871916,8,3
0.05557809330628804,0.015331016923094494,0.023524073587791818,0.056753276023052905,0.03133056402157256,0.03926309790677486,0.055146093482807475,0.04174684457585106,0.045859377279040374,8,4
0.06572008113590265,0.019019387494577874,0.028832594106491118,0.0642583470169677,0.03586196532424547,0.044773201883349205,0.06055515365860193,0.045989654551529396,0.050397239068554256,8,5
0.05760649087221095,0.016200944773378915,0.02468238591812319,0.06081007115489875,0.03318158782132595,0.04178352036196896,0.05839152958828415,0.043916363138561586,0.0484896263242369,8,6
0.06977687626774849,0.019247518616751818,0.029582740617668624,0.0673009433658521,0.03666945514674248,0.046130861976125,0.05974379463223276,0.04473433501007235,0.04955267751341173,8,7
0.062068965517241385,0.01729126610018913,0.026465995666832613,0.06222994945104479,0.034289708479591584,0.042856304030891954,0.05839152958828415,0.04445102513266247,0.04866039894847252,8,8
0.05638945233265721,0.01584810918602759,0.02425003119352554,0.06081007115489874,0.03353091750897201,0.0420014276315037,0.058526756092679016,0.044641772655500796,0.04889017207262212,8,9
0.06734279918864097,0.01940790679760834,0.029515475068256268,0.06628674458289062,0.036733491115882796,0.045908772991377515,0.06069038016299679,0.04643574222940984,0.05061296943705374,8,10
0.06693711967545639,0.01915775726025529,0.02912153572429769,0.06547538555652145,0.0359941803277356,0.04503234689924979,0.06014947414541735,0.04566355266752625,0.0500558352305969,8,11
0.05273833671399594,0.014699691854223425,0.02253760057548322,0.059390192858752695,0.032685639662867784,0.040997467270609066,0.056768811535545805,0.04277482830089896,0.047095235536142276,8,12
0.04949290060851927,0.013660214533382752,0.020995962705480885,0.0516822821082456,0.02789144654660996,0.03522867985661492,0.053658601934464006,0.040015141191682806,0.04441104629888823,9,1
0.0539553752535497,0.014651106572566094,0.02260346120144973,0.05492771821372227,0.029942423557403657,0.03769277971661595,0.05392905494325372,0.040284733986003796,0.04453927665199237,9,2
0.036511156186612576,0.010018382877252874,0.01539069904145976,0.04681412795003059,0.025485186028148064,0.032292490004417314,0.04987225981140789,0.037318500892984906,0.04138031005151006,9,3
0.08316430020283976,0.02337852191238465,0.035634595270290725,0.0721690975240671,0.03924417090113802,0.04934762401525719,0.06244832472013,0.047353510131976646,0.05196231050453465,9,4
0.07626774847870182,0.021862208916015986,0.033244869790075356,0.06953218068836729,0.03873698696762841,0.048244279657747025,0.05974379463223277,0.04585103830079172,0.04997120368516159,9,5
0.05030425963488844,0.014205041314048428,0.0217035043245897,0.05797031456260666,0.03195000272614656,0.04004852479721012,0.05690403803994067,0.04259776465171366,0.04719232049792444,9,6
0.03286004056795132,0.009090986835237583,0.013926575868684227,0.04458289062751538,0.024351618847602553,0.03067208860598541,0.04919612728943358,0.03639715931968565,0.04072796816962788,9,7
0.05273833671399595,0.015276291733095242,0.02314360807730217,0.05513055797031456,0.030640484412117724,0.03833796016878734,0.05595745250917664,0.04207934304213484,0.04658786044123165,9,8
0.09371196754563896,0.02633042976004857,0.04019872168916718,0.07683441192568982,0.04249149962560088,0.05302430692944602,0.06339491025089401,0.04838638726321134,0.052847048706351665,9,9
0.07505070993914807,0.02118861216108012,0.032261712609867335,0.06953218068836729,0.03811182979786311,0.04772488223059094,0.061366512684971106,0.04658816248177421,0.05106298367781495,9,10
0.04989858012170386,0.014151008517369357,0.021520265475622607,0.05573907724009144,0.03072551923052692,0.038483204782202296,0.05514609348280748,0.04071780049277869,0.045478784859451414,9,11
0.05598377281947262,0.01580390112205387,0.024024973308076843,0.05797031456260666,0.0319523930885266,0.04008353877967906,0.05636313202236123,0.041701668402271005,0.04653924733944855,9,12
0.06815415821501014,0.019412439678165947,0.0296250160088408,0.06648958433948292,0.03665363492037328,0.04601987805904774,0.05987902113662763,0.04557519582852001,0.049945273606671906,10,1
0.08803245436105478,0.024060645394025783,0.03696158119825572,0.07237193728065938,0.040074862162651284,0.049763512066527724,0.06041992715420706,0.046153661038939704,0.05036765301040006,10,2
0.05436105476673428,0.015595688978773432,0.023720275829870473,0.05999871212852958,0.033846406217917374,0.04198280120178548,0.05785062357070471,0.04383001780369194,0.04819213173568202,10,3
0.05476673427991887,0.01594172118310891,0.024138827809323048,0.05817315431919894,0.03215882162397223,0.04031047632805299,0.05676881153554582,0.042652457389182656,0.04722082604283793,10,4
0.031237322515212985,0.008404940890867086,0.01297832575745968,0.04681412795003059,0.025462036627813697,0.03221337065790012,0.05095407184656678,0.03796345185900796,0.04220585007688611,10,5
0.057200811359026375,0.015686424577973083,0.024179692110232867,0.05918735310216042,0.0323646451310887,0.04066579765525025,0.05568699950038692,0.04165612401472124,0.04613207892193669,10,6
0.07383367139959432,0.020594990300497343,0.031544856717262836,0.06892366141859042,0.03825331869382695,0.04764575522854963,0.06271877772891972,0.04792020298033606,0.05237815177314596,10,7
0.05436105476673427,0.01517470569459869,0.02322697930355536,0.056550436266460606,0.031036160220064335,0.038981760014555056,0.05474041396962289,0.0407135806804174,0.04536804982238062,10,8
0.02636916835699797,0.007527819861708542,0.011462721396456042,0.03748349914678516,0.02130255145655239,0.026448630522396526,0.0459506911839569,0.03429895284570164,0.038209703120181925,10,9
0.08356997971602434,0.022864327064820618,0.0350757684453157,0.07156057825429021,0.03886863688558536,0.04891804638381818,0.06285400423331458,0.04827122276912896,0.05257842578622591,10,10
0.062068965517241385,0.01816535683844943,0.02745579210141507,0.06243278920763708,0.034802386795021574,0.04344030561583721,0.06028470064981221,0.046143325060477,0.050348182816391314,10,11
0.05922920892494929,0.016419492653460717,0.025155345478993407,0.05756463504942207,0.031884832259951534,0.039912583483277746,0.05676881153554582,0.043052126072760856,0.04724621756290792,10,12
0.06693711967545639,0.01890821981019761,0.028867891331176114,0.0673009433658521,0.03774967421539714,0.04688726025336864,0.062042645206945406,0.04733904937027094,0.05177931751321546,11,1
0.0486815415821501,0.01366874496721797,0.020886386700415264,0.05391351943076081,0.029458484807077055,0.03699920092962447,0.0547404139696229,0.04106903982622402,0.045448481411865,11,2
0.08843813387423934,0.02499577206231737,0.0381269583286173,0.07318329630702855,0.04101127768491785,0.05080883463296099,0.06190741870255055,0.04701024073163141,0.05151660063615979,11,3
0.07505070993914807,0.02085666701239724,0.0319747893819689,0.06730094336585209,0.037148428826949166,0.04648829724326845,0.06082560666739165,0.046527778833256074,0.05081135265204192,11,4
0.04137931034482759,0.01132983363707402,0.01741788385785438,0.04945104478573038,0.027197652545721547,0.03420680359952007,0.05271201640369997,0.03935262122454244,0.04375285302131508,11,5
0.05192697768762678,0.014903122412802748,0.022569973329846664,0.05431919894394539,0.030490525768606055,0.03801047277842231,0.05501086697841261,0.041200123931491583,0.045596720989773167,11,6
0.08073022312373225,0.023243948789097132,0.035256624391030354,0.07135773849769793,0.03927216379684809,0.04910715103019629,0.06231309821573513,0.04747420380661662,0.051939849678877686,11,7
0.060040567951318465,0.01638157610989288,0.02520725155402767,0.0620271096944525,0.03363674136268831,0.0423605672396338,0.058932435605863594,0.044820407640986104,0.04915202575767362,11,8
0.04421906693711968,0.011921681633592246,0.018389877912100568,0.05005956405550727,0.027054134862009336,0.03421400004572339,0.05176543087293595,0.038347349289432016,0.04269864038128083,11,9
0.04300202839756593,0.0120907412034189,0.01847542525849651,0.05229080137802248,0.029305059061091973,0.036544926342035634,0.05338814892567428,0.04019760510895256,0.044379443403603086,11,10
0.07991886409736308,0.022905071784295367,0.03477154798005396,0.07196625776747481,0.039414982082093146,0.049452924153422465,0.062177871711340274,0.047805180488632595,0.05202775736910367,11,11
0.06125760649087222,0.01740144458349442,0.0265811093977629,0.06222994945104478,0.034928006333940595,0.04334675050372859,0.05866198259707387,0.04451783505705161,0.04893008411002904,11,12
0.042190669371196754,0.011525233446406574,0.017735741649445035,0.050870923081876435,0.02811526916893367,0.035209357666238235,0.05108929835096164,0.03799672630562086,0.042328401190321295,12,1
0.044219066937119675,0.012321956729842671,0.018849863242889335,0.053507839917576225,0.029733887143517792,0.03719486143579853,0.05392905494325372,0.0408513999636061,0.04494863017939384,12,2
0.08356997971602434,0.023646776880949953,0.036027133756844514,0.07399465533339773,0.04131305844205405,0.05136757248147206,0.06285400423331457,0.048038247904340886,0.052482256095173575,12,3
0.0742393509127789,0.021293577722223185,0.03235317739722853,0.06811230239222126,0.037920148448503686,0.047306698567558994,0.06001424764102249,0.045712974531021605,0.05006984610462051,12,4
0.07383367139959433,0.021206602142689903,0.032139243560648866,0.06831514214881354,0.03835606126498652,0.04757933095894437,0.06014947414541735,0.04536974199200309,0.05004905825279341,12,5
0.03529411764705883,0.009892423347704115,0.015112792791682135,0.0387005376863389,0.02101845501334635,0.026602192833129222,0.045815464679562046,0.03393393725996627,0.0377804787559621,12,6
0.0693711967545639,0.019990127315537492,0.03030353703406833,0.0670981036092598,0.037207097642062016,0.046542766504868854,0.060014247641022485,0.045956791292373206,0.05015984177004441,12,7
0.04584178498985802,0.012708600372178096,0.019466069913710596,0.051682282108245596,0.028413900883991653,0.035691359681390575,0.05257678989930511,0.03877340133691406,0.04333981504750971,12,8
0.04503042596348885,0.012735407892451972,0.019431171751091388,0.05066808332528414,0.02837722894398315,0.035419339650222356,0.05284724290809483,0.0394007972893548,0.04383878698820368,12,9
0.053144016227180534,0.014998804941753287,0.0229012120298191,0.055739077240091445,0.03038631778227929,0.038303911219463624,0.055146093482807475,0.04143991733084915,0.04580750566862359,12,10
0.047464503042596355,0.012840243131660703,0.019779955478919527,0.05289932064779935,0.028911693148055823,0.036439564133434736,0.052306336890515386,0.03882955795050042,0.043328842628852844,12,11
0.06450304259634888,0.017905646506947866,0.027424370948425116,0.06202710969445249,0.03392889193377426,0.04269265117582907,0.05812107657949442,0.04418772358744824,0.04847651166509355,12,12
