precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.16599999999999998,0.0707109557109557,0.09850065378378071,0.132,0.10922027972027971,0.11843316956371876,0.11199999999999999,0.13944254764843,0.12311737570905606,2,2
0.17799999999999996,0.07502557165057165,0.10487339118283388,0.133,0.10934426684426685,0.11893002038642772,0.11733333333333333,0.14452703260791494,0.1282961178329595,2,3
0.15599999999999997,0.06625801975801976,0.09236198603597984,0.109,0.09111928757516992,0.09845815127325425,0.09866666666666665,0.12252571856248327,0.10831368530416988,2,4
0.172,0.0728978243978244,0.10170145149416922,0.134,0.11077222777222775,0.12021888384943305,0.11333333333333333,0.14023124914301385,0.12414233830901868,2,5
0.16200000000000003,0.06790503940503939,0.09500804726748999,0.12200000000000001,0.099813884644767,0.10871879585369287,0.10866666666666665,0.13475263053939524,0.11903562775669706,2,6
0.152,0.063997890997891,0.08944264516461985,0.12300000000000003,0.10193008380508381,0.11040491101829775,0.11399999999999999,0.14002958561046797,0.1242975386171389,2,7
0.172,0.07352780552780552,0.10237420039540783,0.135,0.11162042124542122,0.12109004457276767,0.118,0.1452518494577318,0.1289389696789259,2,8
0.18,0.07641446053946054,0.10655940114237326,0.136,0.11260675435675434,0.12207029397630086,0.11866666666666666,0.1451019895137542,0.12923322711370058,2,9
0.176,0.07405894105894106,0.10356704525264897,0.14,0.11465866486454722,0.12487137407257544,0.11733333333333333,0.14522205000881472,0.1285563570509573,2,10
0.16599999999999998,0.07062635975135975,0.09846283865773028,0.127,0.10600262645850879,0.11454529378368053,0.10666666666666665,0.1321963951081598,0.1168792742976788,2,11
0.18600000000000003,0.0793026973026973,0.11048663589592382,0.14400000000000002,0.11849333019921254,0.12878232833570363,0.12199999999999997,0.15141198507374976,0.13380842297120527,2,12
0.172,0.07347318367906602,0.10225872990098996,0.14200000000000002,0.11788964630141101,0.12772212922682033,0.118,0.14607457248633718,0.12931468192963813,3,1
0.174,0.07336745199245198,0.1024747179937515,0.137,0.11266154107330578,0.122481893013758,0.11533333333333332,0.1426121598989246,0.12628487374499126,3,2
0.184,0.07866233766233766,0.10952610958013434,0.142,0.11682201132201131,0.1269405602912708,0.12466666666666665,0.1552351855660679,0.13690149206891844,3,3
0.172,0.07312824675324675,0.10192765019638085,0.137,0.11347890018478254,0.1230151547198458,0.10999999999999999,0.13700999817176285,0.12087539228989874,3,4
0.17800000000000002,0.0747045732045732,0.10440803576530457,0.14400000000000002,0.11975141525141524,0.12955662518894784,0.11333333333333333,0.1406364885114885,0.12436569771029798,3,5
0.16399999999999998,0.0693767205017205,0.09680036053146834,0.13999999999999999,0.11513141841818314,0.12508744479078687,0.12133333333333333,0.14820015523691993,0.1320474562323791,3,6
