precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.4847870182555781,0.15640070404279227,0.2290484945796934,0.42352941176470593,0.26964470534636376,0.3166646766652445,0.3758171172978475,0.35131573565700513,0.34918119522663654,1,1
0.49330628803245435,0.15954246569942887,0.23356029826334312,0.43935091277890465,0.28058608656875655,0.32943955886870585,0.39326133636478466,0.3688464768538361,0.36623180053333065,1,2
0.4746450304259635,0.15437034142402814,0.22551643116563713,0.41541582150101425,0.26378600291545684,0.31028478732267917,0.36472854393746895,0.34071624161008673,0.33863611822337847,1,3
0.48722109533468555,0.15754482847566617,0.23059596808313784,0.4306288032454361,0.2732516689533732,0.3217664564766551,0.3794682329165088,0.352986188302266,0.351913251510532,1,4
0.4900608519269777,0.15958312368149746,0.2330448782449924,0.43103448275862066,0.27364653452880056,0.3221608562217164,0.38311934853517005,0.3571209069124581,0.35563071618017444,1,5
0.49290060851926976,0.16067568857892117,0.23448381661733206,0.43286004056795135,0.27674221689108836,0.32457420448083013,0.3808204979604574,0.35740506033369057,0.35462460256806977,1,6
0.4746450304259635,0.1531498873445042,0.22433514260823903,0.40851926977687636,0.25948544923417355,0.3050175156932645,0.3624296933627563,0.3381048894527802,0.33634783641408966,1,7
0.4823529411764706,0.15714637680103677,0.22952282292430792,0.4286004056795132,0.27345304859917313,0.3209405491678627,0.3833898015439598,0.3604901635285403,0.3572689367002358,1,8
0.5002028397565923,0.1626533381942802,0.23751746869373755,0.4373225152129817,0.2764987126214019,0.3259298576202627,0.3854181991098827,0.35910724844071173,0.35749908328041186,1,9
0.48803245436105475,0.15866769813669132,0.23180413740237227,0.42657200811359025,0.2709530049376434,0.31877028606785535,0.3767637028286115,0.35198163374158653,0.34989336411570254,1,10
0.491683569979716,0.1599253717756185,0.23369833420188232,0.4354969574036511,0.2770202487384846,0.32559488949258736,0.38501251959669813,0.359529282811874,0.3575520918154002,1,11
0.43407707910750515,0.13946290935441535,0.20429913591854412,0.3669371196754564,0.23430464025470152,0.274614821167921,0.33592529850136343,0.31533368417296753,0.3124427479090492,1,12
0.4734279918864097,0.15300669614199805,0.22398921436551406,0.4210953346855984,0.2681088687589544,0.3149979907534795,0.37771028835937565,0.35340895549448215,0.3512467044113087,2,1
0.48073022312373226,0.15584685827193587,0.2279715831606829,0.42352941176470593,0.2702022611634654,0.31733881055171814,0.37757506185498074,0.3527592209100788,0.3508085579749352,2,2
0.4811359026369168,0.15738997695158335,0.2296227407732964,0.41359026369168356,0.2649139514633682,0.3106916993966577,0.36229446685836136,0.34142365252772255,0.3378836121828106,2,3
0.4713995943204868,0.1521208515943785,0.22255257826821562,0.4182555780933063,0.2656998005460314,0.31230417815340333,0.37811596787256013,0.3531534877763566,0.3511001629485289,2,4
0.49168356997971596,0.1600479382826325,0.23364505562748755,0.43590263691683573,0.2784828709940364,0.32678601446200867,0.39001590025930793,0.3639243363474077,0.3620391682907825,2,5
0.4738336713995943,0.15355038087847359,0.2244574986025237,0.4105476673427992,0.261310154474988,0.30679684292647197,0.36229446685836136,0.338221812425115,0.33610152599584237,2,6
0.4381338742393509,0.14178015300259564,0.2073179001310964,0.377079107505071,0.24035551468732116,0.28212448415695474,0.3368718840321274,0.3184895477252589,0.3145620417843914,2,7
0.43853955375253545,0.1438818935590728,0.20962730192048862,0.38458417849898585,0.2459486957085417,0.2882037059446583,0.33930596111123495,0.31978387055852825,0.3163861238608118,2,8
0.4519269776876268,0.14748162900936454,0.21523586175194004,0.38904665314401626,0.24835553445029054,0.2911820959356791,0.3483661369056907,0.3257870505274837,0.3234966058700505,2,9
0.4778904665314402,0.15525032816849635,0.2269034895897165,0.40649087221095337,0.25972358029342757,0.3045231257079882,0.35986038977925383,0.33720287842663477,0.3344079753531499,2,10
0.40608519269776877,0.13204187350731547,0.1929116711301788,0.3567951318458418,0.2289912490824857,0.26759030746598256,0.3357900719969686,0.3164688332239861,0.31301670581438695,2,11
0.49614604462474643,0.16132205628710564,0.2356055439127345,0.437525354969574,0.27992479675207227,0.3283960399875883,0.3915033918076515,0.36675964917644505,0.3643103215197557,2,12
0.4774847870182556,0.15575434873505678,0.22718106335366045,0.42697768762677485,0.2718710233976196,0.3195575268677162,0.3850125195966981,0.3585446874814316,0.35731554955253786,3,1
0.40446247464503043,0.13128471154050572,0.1919331460924731,0.35192697768762676,0.22621113718639876,0.26455726727298723,0.31685836138168794,0.30050357164426195,0.2963939771176973,3,2
0.48397565922920893,0.15546430725584612,0.22802650415473572,0.43225152129817446,0.27475417182504647,0.3232862835792476,0.3858238786230673,0.35981387023275324,0.3584046845378644,3,3
