precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.4567951318458418,0.14625092963801234,0.21478063138435086,0.40709939148073027,0.25701916193719615,0.30332553865034295,0.36946147159128906,0.34398854781351795,0.3426009313336396,1,12
0.49371196754563895,0.1620342284810688,0.23603415861304192,0.4340770791075051,0.2770644593642946,0.3251654003674526,0.38528297260548783,0.36085491797522623,0.35833301110263305,2,1
0.45476673427991887,0.14704074211665594,0.2152321962834192,0.3995943204868154,0.2528849173800557,0.297760393699513,0.35904903075288475,0.33538906705770327,0.33308124991841825,2,2
0.47058823529411764,0.15427387513262797,0.22500136907496107,0.41683569979716023,0.2657187749383076,0.31227273782567544,0.3716250956616068,0.3472644618864119,0.34545908962180594,2,3
0.39999999999999997,0.13059289032298882,0.1908601618707292,0.37018255578093306,0.23672985830452287,0.27781691236696254,0.3426866237211065,0.32329046873270734,0.3200111410654502,2,4
0.4645030425963489,0.1515396702399366,0.22114809485662087,0.414604462474645,0.26255513650894446,0.3093726047759026,0.37757506185498074,0.35208487388448,0.35028557144498706,2,5
0.43853955375253545,0.1428423520052096,0.20859284556737015,0.3926977687626775,0.25038473663590943,0.2941840464577249,0.3589138042484899,0.33657921242391475,0.33390246967178044,2,6
0.4271805273833672,0.13703513290056585,0.2010850696564545,0.37951318458417854,0.24055131097490043,0.2829897883331511,0.34079345265957844,0.31847078753901775,0.3165923315945825,2,7
0.43448275862068964,0.14181935843114915,0.2071557318368286,0.395131845841785,0.25308657860367334,0.2966122601871477,0.3585081247353053,0.33765058730852343,0.334461644173374,2,8
0.4827586206896552,0.1585951101689439,0.23097560399696515,0.42210953346855984,0.2707706337446983,0.3172171717469944,0.3732478137143452,0.3497114570877398,0.3473982692390283,2,9
0.4997971602434077,0.16267076959363233,0.23780870895872017,0.4423935091277891,0.28095828913192533,0.3307870505556592,0.3966419989746562,0.3699078187793718,0.3681958001794114,2,10
0.43772819472616636,0.13988414059586027,0.20538248091467878,0.38803245436105477,0.2482815410059033,0.291006761922056,0.3533695175683006,0.3316041302965942,0.32892089701707655,2,11
0.49087221095334693,0.15904382272370607,0.23256483556703103,0.44300202839756586,0.2808028731298853,0.3307348145739416,0.39867039654057906,0.3719917540904282,0.37027544642517984,2,12
0.4766734279918864,0.15576367059244817,0.22715023535180034,0.42373225152129823,0.2686290197527309,0.31626895565809504,0.38947499424172854,0.36272604521875107,0.3613086857118731,3,1
0.39594320486815415,0.1268626341731763,0.1862500909956134,0.3533468559837728,0.22324139479422264,0.2632712138962404,0.32605376368053857,0.30493404011661973,0.3031315938649644,3,2
0.5070993914807302,0.16451350181301033,0.24050890849670978,0.4438133874239351,0.28134746711887537,0.331327572544428,0.3887988617197542,0.362536865929077,0.36074093680003766,3,3
