precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.47545638945233265,0.15573665867817144,0.22716270455657622,0.421501014198783,0.27014419847189514,0.3164946021738965,0.3793330064121139,0.3558276726036395,0.35313313333676205,2,8
0.4653144016227181,0.15152227377370894,0.22127470264784982,0.4255578093306288,0.2702887562640432,0.3181224536583628,0.3839307075615392,0.35914980204075414,0.35697067677199196,2,9
0.47058823529411764,0.15365348784566538,0.2241845269203661,0.4328600405679513,0.2759000743313004,0.3241882392505281,0.3897454472505183,0.3644804579123181,0.3624669259598956,2,10
0.47221095334685603,0.15397398405326623,0.22499100897126095,0.41622718052738333,0.26727026865751846,0.312990751518029,0.37460007875829376,0.35157902512118067,0.3487459025025442,2,11
0.4884381338742394,0.15858540418012437,0.23200378560487298,0.4290060851926978,0.2745942953226886,0.3221278050429817,0.3820375365000111,0.3570305772319656,0.3551433182374235,2,12
0.48519269776876267,0.15693802854424854,0.22974736165954207,0.42332657200811363,0.27030563690389425,0.3174416297656413,0.38203753650001115,0.3565898223697075,0.35508751340106304,3,1
0.45801217038539555,0.15009349717789547,0.21894562305966492,0.4070993914807302,0.2591954026498774,0.3046233756193573,0.3720307751747914,0.3496588575616027,0.34661141918755256,3,2
0.48438133874239353,0.15718006049110783,0.22987668824521396,0.4237322515212982,0.2704070007681872,0.3174980603977983,0.3829841220307752,0.3582284055110051,0.35635228748914183,3,3
0.4730223123732252,0.15310850602309278,0.22416734785009626,0.421501014198783,0.268909015661853,0.3158266720675779,0.37743983535058584,0.35306492197092104,0.351058354342987,3,4
0.4697768762677485,0.1520808700532167,0.22267010577845275,0.416632860040568,0.26648570149729817,0.3125863603961595,0.3735182667231349,0.34941554402000224,0.3473455990645154,3,5
0.4807302231237323,0.15643291169928963,0.2284291762756174,0.42454361054766737,0.27137821728015704,0.31847570122052943,0.37852164738574473,0.3537489368940452,0.35188942576592314,3,6
0.467342799188641,0.15188727137873967,0.22199171271173146,0.4192697768762677,0.2677550747503564,0.31438093295550845,0.37378871973192457,0.3491953676471257,0.34746993465661463,3,7
0.4835699797160243,0.15886777808575792,0.23146666273236888,0.42312373225152133,0.27095338978226186,0.3177117456553123,0.381226177473642,0.35806911830868215,0.3549715291424632,3,8
0.47139959432048684,0.15377561363289924,0.2244732805626382,0.4255578093306288,0.2721287159119938,0.3194316823537252,0.37879210039453454,0.35443468311159804,0.35235990260634076,3,9
0.4993914807302231,0.1630832328635476,0.23802631784638495,0.4336713995943205,0.276650702372408,0.325017399847929,0.3882579557021748,0.3629204675054179,0.3610079809984729,3,10
0.486815415821501,0.15823684090098714,0.23119160321228466,0.4328600405679513,0.27561963593780886,0.3239067738673305,0.3836602545527495,0.35726334197603327,0.35619818782903007,3,11
0.47667342799188644,0.15551188430451038,0.22703447265257862,0.42332657200811363,0.2703059950807133,0.317385464951823,0.38027959194287797,0.3549739831380555,0.35334669486917,3,12
0.46815415821501016,0.1531313059291843,0.2231297593967184,0.42413793103448283,0.2707556971128773,0.3178003620903628,0.3851477461010929,0.3596937943970302,0.357871959666774,4,1
0.47221095334685603,0.15099500803770444,0.22164209366214505,0.4265720081135903,0.2724738879407689,0.31982688116942853,0.382172763004406,0.3585569027965146,0.35604274103495376,4,2
0.4758620689655173,0.15437404125032983,0.22574048502930885,0.4275862068965517,0.27256579660518504,0.32020417286211794,0.38420116057032894,0.3588032763629481,0.35722028449577364,4,3
0.48924949290060854,0.15941914796776918,0.23266485095100584,0.4247464503042596,0.2707388870710697,0.31810720045356644,0.3794682329165088,0.35461722148943475,0.3527159116273447,4,4
0.4612576064908722,0.15017640642754057,0.21896968094916913,0.42515212981744427,0.2697680690315538,0.31752036628674046,0.3879875026933851,0.36169863040870526,0.36021254391489604,4,5
0.47180527383367143,0.15188997764944626,0.22279336298302868,0.41886409736308317,0.2658602452871438,0.31298318217742627,0.376358023315427,0.3511798288688884,0.34975333432912503,4,6
0.4880324543610548,0.15738035040061296,0.23070492740641751,0.43772819472616636,0.278717548966212,0.3277395190342283,0.3931261098603898,0.36859896276580906,0.3662144270181813,4,7
0.49858012170385396,0.16285113663442208,0.23761081593385988,0.4324543610547667,0.2754737895309308,0.3237520824678454,0.3882579557021748,0.3627766084944202,0.36109310652389,4,8
0.47505070993914805,0.15511770146893197,0.22625102241396786,0.422920892494929,0.26951094024858874,0.31675127750247856,0.3794682329165088,0.3553192784117339,0.3532225564565822,4,9
0.46288032454361056,0.14939869597413413,0.21865673943373343,0.40973630831643004,0.2617664468025444,0.3072613109878574,0.36878533906931477,0.3461533459616865,0.3434955843427414,4,10
0.4827586206896552,0.156669619403077,0.22894375811231799,0.4283975659229209,0.2733507633158956,0.3210641261703192,0.38609433163185697,0.3614807226615276,0.35936471525624314,4,11
0.46328600405679515,0.15001269322340727,0.21936650409288572,0.39655172413793105,0.2522070372178187,0.29649126978493895,0.35607404765619777,0.3340360941078526,0.33182255675393746,4,12
0.4588235294117647,0.14882637320113415,0.21750817179020707,0.411156186612576,0.2637597217429077,0.30923353043171903,0.36608080898141754,0.34456785032678366,0.3415431995692952,5,1
0.45841784989858014,0.1475984459070082,0.2160265300334032,0.40628803245436107,0.25796713358206885,0.3033726674269639,0.3654046764594432,0.3429566430022376,0.34048034749257367,5,2
0.45679513184584175,0.1475649481148608,0.2159709574008488,0.4077079107505071,0.25781481765035236,0.30394109554802945,0.36756830052976097,0.3431002558316224,0.3415907985112038,5,3
0.5070993914807302,0.16542133555871064,0.2414764954678634,0.44016227180527384,0.2785495403320244,0.3285662852212736,0.38947499424172854,0.36372105558802786,0.36194329874347836,5,4
0.452738336713996,0.14724558666494092,0.2148276462211792,0.4123732251521298,0.26343852703806625,0.3090608796100863,0.3732478137143452,0.347702441165426,0.3463964400386942,5,5
0.46612576064908723,0.15062828701977474,0.22037750714871393,0.4117647058823529,0.26275983904999634,0.3084656679477544,0.37148986915721194,0.3488241987556718,0.3462850381545629,5,6
0.4835699797160243,0.15694887506061367,0.22937700577737496,0.4330628803245436,0.27633330107463,0.32460663290013747,0.38785227618899015,0.3629486687735087,0.3609116467944225,5,7
0.4880324543610548,0.15814530396393284,0.23134040157296548,0.43123732251521296,0.27602542892493315,0.32370444864010456,0.3881227291977799,0.3628604266240197,0.3610173797875664,5,8
0.4588235294117647,0.14892742076221918,0.2176652235560249,0.403448275862069,0.25525243449707113,0.3007726720853392,0.3668921680077867,0.3424366999875801,0.34081465200265615,5,9
0.44543610547667345,0.14317519918894647,0.20997971281655714,0.3908722109533469,0.24821794865017968,0.2919688954016586,0.3553979151342234,0.33281463334444955,0.3306937336629965,5,10
0.44137931034482764,0.14255602102845896,0.20853434853238118,0.4002028397565923,0.2534631348851126,0.29845481569578614,0.3677035270341558,0.3426558279518189,0.3410915597670561,5,11
0.48316430020283974,0.15650919016228607,0.22900606516154223,0.4286004056795132,0.2731799867029942,0.32103002724968055,0.3856886521186724,0.3599406054677228,0.3584369003130183,5,12
0.4531440162271806,0.14757168320272407,0.2154733699297319,0.4032454361054767,0.2557240204298219,0.30129734049415174,0.37054328362644795,0.3442706991299179,0.34337094394113954,6,1
0.45354969574036513,0.1469226292952191,0.21483885434880087,0.3997971602434077,0.25272254038543296,0.2975582311456289,0.35999561628364873,0.335711989300617,0.33417485835881067,6,2
0.45963488843813394,0.14857225877900118,0.21742228123874896,0.4148073022312373,0.2649188860626376,0.31099237320972484,0.3710841896440274,0.34714370108271686,0.345134586922762,6,3
0.457606490872211,0.14788266725773833,0.216373211994691,0.4115618661257607,0.26203598042849596,0.30808823555750825,0.36959669809568396,0.34573695212526845,0.3437584571814036,6,4
0.4425963488843814,0.14285448818180266,0.20904625571187546,0.3975659229208925,0.25395984430850843,0.29807310883629184,0.358778577744095,0.3363977733640378,0.3342311129958269,6,5
0.4628803245436105,0.15166128502593984,0.22091674065343225,0.41622718052738333,0.26379498605333457,0.3106194296224414,0.3777102883593756,0.35130059492682175,0.3501172791807486,6,6
0.49208924949290067,0.1592573590861815,0.23308097182421963,0.4324543610547667,0.2753623959652704,0.3236887413796225,0.38528297260548783,0.3598662593854978,0.35812388258829575,6,7
0.43204868154158216,0.1388954312653474,0.20346235946267133,0.37403651115618664,0.2375506029661334,0.2793157178985057,0.33822414907607606,0.3177321820220999,0.3151522234102939,6,8
0.4697768762677485,0.1501616557128832,0.2207071035294985,0.4200811359026369,0.26722615124894306,0.31426016634794796,0.3796034594209036,0.3538112586077198,0.352592168045949,6,9
0.4734279918864098,0.15430845434387613,0.2251422470947617,0.4298174442190669,0.2745386718338085,0.3219470709698583,0.3887988617197542,0.36182746409538524,0.36068677527504184,6,10
0.4957403651115619,0.1619036234613531,0.2363934565806065,0.437525354969574,0.279640779994802,0.32822734836244194,0.39312610986038976,0.36860448882101443,0.3660899938787015,6,11
0.460446247464503,0.14848629417014708,0.21728254909890524,0.41359026369168356,0.2638599765172003,0.30971292804861383,0.3755466642890578,0.3505268685746436,0.3489507546326009,6,12
0.47099391480730224,0.15175506011380044,0.22251474803041024,0.4178498985801217,0.2665581236203176,0.31291755199024,0.3783864208813499,0.35433510350814534,0.3521675734249046,7,1
0.44584178498985805,0.14255421036203011,0.20938752739811045,0.3995943204868154,0.2531841111431032,0.2982744225477511,0.36797398004294557,0.3432868218990896,0.3419667727669926,7,2
0.4572008113590264,0.14825304055330313,0.21656291924561455,0.41724137931034483,0.2654648576434202,0.31209700251442246,0.37541143778466296,0.34985689633134026,0.348357377658463,7,3
0.4267748478701826,0.1377689582774164,0.2016339128895282,0.3774847870182556,0.23875719811283705,0.2812910031161982,0.34769000438371633,0.32469842242826474,0.32294777045393286,7,4
0.46815415821501016,0.15253466670347313,0.22277043929154133,0.4176470588235294,0.26583002390752464,0.3121885535756551,0.37784551486377044,0.3535218369698674,0.3511903874453429,7,5
0.4766734279918864,0.15433402354869807,0.22588953782048074,0.421501014198783,0.26835488999221824,0.3155421549032429,0.37879210039453454,0.35394611845440127,0.35216287977282873,7,6
0.46409736308316435,0.1507462741866681,0.22013992760533502,0.4152129817444219,0.2647668472252325,0.3109317660294216,0.37757506185498074,0.35162486225107303,0.35033671151528706,7,7
0.4965517241379311,0.16216201100979938,0.2364553850077828,0.437525354969574,0.27875270120031337,0.3276427928600268,0.3904215797724926,0.3645766532190724,0.3629996838632357,7,8
0.4803245436105477,0.15584468988885783,0.2278860124082318,0.4257606490872211,0.27159571404755206,0.3190853895233749,0.3783864208813499,0.35385453870300315,0.35188478165568227,7,9
0.4494929006085193,0.14658430171615675,0.21383385465531338,0.40162271805273836,0.2547479077902701,0.2996454336960196,0.37081373663523765,0.34568323376573357,0.34418371105657086,7,10
0.4182555780933063,0.1352267953697257,0.19783829404658504,0.3799188640973631,0.24004323072490275,0.28290120273702596,0.3453911538090037,0.3221471171600442,0.32072712663196923,7,11
0.45963488843813394,0.14809292941718857,0.21675051582614263,0.39797160243407703,0.2537597712928638,0.29804335352072114,0.3598603897792539,0.3363039701213441,0.3344583197160609,7,12
0.4766734279918864,0.15613403987141583,0.2275055359873225,0.4237322515212982,0.27089868147075197,0.3179719309272725,0.38109095096924717,0.35677259279464785,0.3546444343866947,8,1
0.45598377281947267,0.1486543951536615,0.21694228400220672,0.4099391480730223,0.2606986064946198,0.30627386912269944,0.37311258720995033,0.3486134648943843,0.34642128264000005,8,2
0.43448275862068964,0.1409441478571148,0.20598620874286688,0.39148073022312374,0.24593015868006468,0.2904311913921477,0.35769676570893605,0.3323788264146046,0.3312244872312321,8,3
0.45233265720081134,0.14497158287614878,0.21253012150858605,0.4008113590263692,0.25631513863798366,0.30070204248588406,0.36432286442428435,0.341357523732982,0.3391045892129151,8,4
0.4344827586206897,0.1386350575602407,0.2036990061870007,0.3977687626774848,0.2537715162879628,0.29776107405710894,0.362700146371546,0.34069117898436563,0.3378601355674618,8,5
0.45354969574036513,0.14802194077829148,0.21609600375589869,0.4058823529411765,0.2584979158412585,0.3038654857935736,0.37189554867039654,0.347136351627137,0.34562463664971993,8,6
0.4572008113590264,0.14871407289364347,0.21716960975928226,0.41460446247464505,0.2640578172412141,0.3100536083797033,0.3777102883593756,0.35306770377148083,0.3511335765146138,8,7
0.4308316430020285,0.13935519250581746,0.20403150068375978,0.3894523326572008,0.2462042203015927,0.29020296236801374,0.3602660692924385,0.33522909604561435,0.3341526423915166,8,8
0.4608519269776877,0.14942063020181723,0.2184702825889501,0.4002028397565923,0.25465361747879595,0.29922638785443084,0.36716262101657643,0.3427355146492253,0.3410766619154583,8,9
0.4417849898580122,0.1404552511133981,0.20644165843207252,0.39634888438133875,0.25256905146848907,0.29652163688186683,0.3589138042484899,0.3367920659977896,0.3341422419485759,8,10
0.4709939148073022,0.15261979359963634,0.22309037176000887,0.42170385395537524,0.2673324625676034,0.31477172216879207,0.3796034594209036,0.35419768332376805,0.35241216182439583,8,11
0.4170385395537526,0.1344736539128672,0.19672979171105665,0.3799188640973631,0.24075159641963106,0.28325661604251323,0.35296383805511594,0.32843076452852177,0.32722318999887134,8,12
0.4616632860040568,0.14932286497705216,0.21853540074985262,0.408316430020284,0.25971620585795735,0.3053405914281471,0.37094896313963255,0.34550670744892253,0.34427034908297977,9,1
0.45111561866125766,0.14798703194683638,0.21570962666715787,0.4099391480730223,0.2587900982144028,0.305304983666282,0.3701376041132633,0.34260945273507015,0.3424557060381667,9,2
0.4056795131845842,0.133367945831155,0.1943904340811658,0.3677484787018256,0.23475890921976744,0.27568655874351616,0.34011732013760415,0.3198804546915021,0.3171198483983248,9,3
0.46937119675456385,0.1535473182316099,0.2237300102554905,0.4200811359026369,0.2673858383938196,0.31407125175416994,0.38203753650001115,0.3580988527247311,0.35557273707805503,9,4
0.43772819472616636,0.1425960968560977,0.20802692149435065,0.38275862068965516,0.2432911215777485,0.2860359208451261,0.3483661369056906,0.3269559646260972,0.3244786885596393,9,5
0.45801217038539555,0.1477637931470715,0.2161852917121019,0.41703853955375253,0.2649168050444687,0.3118278896214266,0.3778455148637705,0.35412520609475523,0.35184481787559785,9,6
0.47505070993914805,0.15445968168924212,0.22583305991246547,0.4249492900608519,0.26933604732858324,0.3174879669587483,0.38190230999561625,0.3549294034677312,0.3542145356755139,9,7
0.4616632860040568,0.1504454772656686,0.21941108114274258,0.41318458417849896,0.26482994027492024,0.31036627117579146,0.37378871973192457,0.34967858450542544,0.34771419173306756,9,8
0.4791075050709939,0.15716237469897454,0.2289526289300916,0.42312373225152133,0.27106203413746677,0.3177201486521803,0.3779807413681653,0.3543882678084358,0.3518411120952587,9,9
0.4592292089249493,0.150785288512399,0.219626459611002,0.40933062880324544,0.2624102163949197,0.3075317269389493,0.368514886060525,0.3456952341988422,0.34330111759627263,9,10
0.4709939148073022,0.15347942655013017,0.22373386728706135,0.4192697768762677,0.268407027478374,0.3147743409518199,0.3804148184472728,0.3558556238050238,0.35383994227760507,9,11
0.47383367139959437,0.15391409880394313,0.22492160546440265,0.4324543610547667,0.27648790288608477,0.32444512433206796,0.3915033918076515,0.3681240675412063,0.3650224179747525,9,12
0.5018255578093307,0.16433568721459038,0.23962323403086702,0.43326572008113584,0.279038404652641,0.3260821797132807,0.39082725928567713,0.3665602130594802,0.3637607599735985,10,1
0.41541582150101425,0.13404033207453822,0.1960827493061174,0.3766734279918864,0.23743845781739606,0.2801804472038071,0.3425513972167116,0.31801794629947666,0.3172320248015844,10,2
0.47099391480730224,0.15493213161672423,0.2257876267591997,0.4227180527383367,0.27148640893043097,0.3178571191120785,0.37716938234179614,0.3542248863616941,0.35128825402988967,10,3
0.4787018255578093,0.1544091182633493,0.226275060947618,0.4255578093306288,0.27145157433467243,0.31881081959279567,0.3820375365000111,0.3578383400582396,0.3557019700175707,10,4
0.4239350912778905,0.1381285129863071,0.2015934884205195,0.385395537525355,0.24564325166876852,0.2882222177703563,0.35904903075288475,0.33609610932233963,0.33379295170255124,10,5
0.45922920892494923,0.1490736887111328,0.21777971002384214,0.4206896551724138,0.2685745273137714,0.3152870850537737,0.38244321601319575,0.3579962923755159,0.3554316532970924,10,6
0.4750507099391481,0.15583357420783536,0.2270995318737347,0.42697768762677485,0.2714843460470989,0.31880447590402455,0.3915033918076515,0.3661392416303586,0.36380513293424177,10,7
0.44989858012170386,0.14523896562185004,0.2125032908725662,0.4060851926977687,0.2585032643361931,0.3035796863231632,0.37054328362644795,0.34635493811178086,0.3445492056175198,10,8
0.45233265720081134,0.14697007431626735,0.21502875623812798,0.4054766734279918,0.2608649144490337,0.30519856161484643,0.3717603221660017,0.3502309045123414,0.34688023984570765,10,9
0.49371196754563895,0.1614747748890941,0.23545921612962686,0.44016227180527384,0.2798690378990333,0.3289039460201211,0.3971829049922357,0.3715754648581784,0.3690965308902198,10,10
0.4393509127789047,0.14143427825116514,0.2070036508733667,0.39939148073022307,0.25503321827052033,0.2990482990496414,0.36337627889352025,0.34201919257546937,0.33878722952916696,10,11
0.42028397565922926,0.13634449960629505,0.1993903631906088,0.38782961460446247,0.24539808209397898,0.28914740149464646,0.35864335123970015,0.33533242380454875,0.33334933033642977,10,12
0.5152129817444219,0.1691838025528794,0.24655043179970385,0.457606490872211,0.2949306687503707,0.34476328031590336,0.4146271240591728,0.38852365362227836,0.3856563849860996,11,1
0.46937119675456385,0.15398365891890478,0.22436744729897973,0.4192697768762677,0.2666038767637212,0.31349515170209835,0.3793330064121139,0.3533392512313707,0.35185568665093114,11,2
0.4851926977687627,0.15774544841057123,0.23039623352102526,0.4318458417849898,0.2752414624623904,0.3231508567845075,0.3938022423823641,0.36907913735732994,0.3664056345385902,11,3
0.4417849898580122,0.14375094302657496,0.2101288616181432,0.40121703853955376,0.255754726776799,0.30022000550271716,0.3656751294682329,0.3431931539276533,0.3405005091249231,11,4
0.43286004056795135,0.14108663106770508,0.20598849711455341,0.39918864097363077,0.25513085021847587,0.2993543208409189,0.3629705993803357,0.33983389169015166,0.337836451748991,11,5
0.4494929006085193,0.14470265746617036,0.2120063139756385,0.4060851926977687,0.259090005348321,0.3040418075576886,0.3720307751747914,0.3479256067164417,0.34580655057932713,11,6
0.48073022312373226,0.1575496557349698,0.2299889241080999,0.42860040567951313,0.27394821212653,0.3213209064220177,0.3862295581362518,0.3613569678177253,0.3593416477380627,11,7
0.48073022312373226,0.156764853167757,0.22886804232724267,0.43691683569979717,0.280148443307074,0.32805055196970745,0.39623631946147164,0.3701180726785336,0.3680837181965785,11,8
0.43204868154158216,0.1403196346997502,0.20479849229009933,0.3926977687626775,0.24913901974315508,0.29291377267583896,0.36080697531001793,0.3361834806451727,0.3348435788228951,11,9
0.4649087221095335,0.1507031956870254,0.22030899166683265,0.4148073022312373,0.2656064429285946,0.3114344181014225,0.37852164738574473,0.35517450443112125,0.3524895728407618,11,10
0.524949290060852,0.17182312065190816,0.2505759760180361,0.4610547667342799,0.2956495512232026,0.3463404896515655,0.412463499988855,0.38668251676256504,0.38377590571199643,11,11
0.47505070993914805,0.1548710590019268,0.22633614571277044,0.4259634888438134,0.27323846465875873,0.3199910415318607,0.3800091389340883,0.3570840589804105,0.3541695799254445,11,12
0.46328600405679515,0.15103760522790854,0.22039407064605152,0.4251521298174442,0.2711867391966539,0.3183689075350599,0.3801443654384831,0.3565793968747396,0.35384400602119553,12,1
0.4523326572008113,0.1477169578424675,0.2156832857647857,0.4070993914807302,0.26046194536129724,0.305392013058586,0.368514886060525,0.34540022938942366,0.343122613051334,12,2
0.4945233265720081,0.16249805981545798,0.2364908138246188,0.44077079107505074,0.2827184587818889,0.33100068091284596,0.39921130255815857,0.3740011753488444,0.37126601450493846,12,3
0.4685598377281947,0.1528804615674213,0.223289513673919,0.4184584178498986,0.269036512697028,0.3148401771676403,0.37757506185498074,0.35611920129915664,0.35243867751539937,12,4
0.4766734279918864,0.15693241123978569,0.22852293393192705,0.4259634888438134,0.27324800167950253,0.32026798217252755,0.3874465966758056,0.362230556739154,0.360315649470831,12,5
0.45395537525354973,0.1480653419178139,0.21594717397378466,0.3983772819472617,0.2527198742649418,0.29719604986156295,0.3614831078319923,0.33734796716591287,0.33535407712313675,12,6
0.493711967545639,0.1613831831534808,0.23530482419252916,0.4450304259634888,0.2842757717274758,0.33356828127717036,0.40123970012408144,0.37481226696853814,0.37261256492483547,12,7
0.460446247464503,0.15141678832102934,0.2207370630047985,0.4135902636916835,0.2642158321786049,0.30991796740115785,0.37378871973192457,0.34940858467640984,0.3472608809611284,12,8
0.48640973630831646,0.15759456868089364,0.23066015103712081,0.4288032454361055,0.27404062787135014,0.3216837202312336,0.38393070756153924,0.3589475888046257,0.35691169983213167,12,9
0.46490872210953343,0.1515541277496768,0.22135247891963256,0.40872210953346855,0.2612845510787881,0.3066076946075002,0.3695966980956839,0.34542800537816537,0.3433430211441083,12,10
0.4787018255578093,0.15634188437325353,0.22818983869183163,0.4298174442190669,0.27443721272497146,0.32218129686477603,0.38420116057032894,0.3607730224031988,0.3578663183982111,12,11
0.4742393509127789,0.15467813476968167,0.22615512468148455,0.4208924949290061,0.26839643329423174,0.3152157036466682,0.381226177473642,0.3560406846358529,0.3542451841140712,12,12
