precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.47180527383367143,0.1526506170112374,0.22346173926218207,0.418052738336714,0.26628288770460373,0.31308287678265057,0.3777102883593756,0.3519583178441623,0.3509091150866402,7,11
0.48519269776876267,0.15767281739906258,0.23049737232313755,0.431237322515213,0.27460581883226803,0.32292618654873223,0.38758182318020046,0.3622390016701075,0.36048789831891576,7,12
0.5018255578093307,0.16275266430899263,0.23810489757121375,0.43955375253549694,0.28067593904717714,0.32986746254552374,0.39488405441752306,0.36806520081393046,0.3668771502433929,8,1
0.4973630831643002,0.1613411090553964,0.2360829279516156,0.43569979716024343,0.27831622159923386,0.3268786436454884,0.3925852038428103,0.36605832171777214,0.36459110214067414,8,2
0.4563894523326572,0.1476595063784547,0.21610241342136122,0.40385395537525354,0.2573215221709585,0.3023902069442598,0.37635802331542695,0.35161232247149066,0.34997566724629503,8,3
0.4709939148073022,0.15225262377270155,0.22268455871568377,0.42109533468559834,0.2676673305494728,0.31499917768572694,0.3766284763242167,0.3513756527327253,0.3498790321544639,8,4
0.4847870182555781,0.15638144521588848,0.22896011909019057,0.4296146044624747,0.27352719852557006,0.32149568216343716,0.3893397677373337,0.36243668458755773,0.3615381651252725,8,5
0.4791075050709939,0.15618356369272063,0.2280489338352698,0.42129817444219064,0.2694142673802774,0.31613205809436845,0.3814966304824317,0.3560038616346185,0.3545090008186042,8,6
0.4774847870182556,0.15458333848699912,0.2261675504384128,0.42373225152129823,0.2694414956919724,0.3169259970871899,0.38920454123293885,0.3639558980333007,0.3620858382772568,8,7
0.4908722109533469,0.1595500164225097,0.23310276556981444,0.44056795131845844,0.280497793279225,0.3299513569894174,0.3963715459658665,0.3699183620977051,0.368180373375516,8,8
0.47221095334685603,0.15304689108016586,0.22375319955053813,0.42210953346855984,0.2689078181846254,0.3160218789385377,0.38284889552638035,0.3576144636806395,0.35602409075714897,8,9
0.4608519269776877,0.14832851748774184,0.21734185108958778,0.40466531440162273,0.2568749947005646,0.3024770967043203,0.36499899694625865,0.3402660586244262,0.3389982649273079,8,10
0.4730223123732252,0.15356067214840366,0.22449478472428896,0.41541582150101425,0.2632081663357992,0.3102411952913509,0.37311258720995033,0.34865598098648365,0.3468548139199725,8,11
0.47626774847870185,0.15497043612201222,0.22644866998534635,0.41440162271805275,0.26459769192375754,0.3105036813587531,0.3758171172978475,0.34986344380500983,0.3489206545096859,8,12
0.48519269776876267,0.15588340722103128,0.22842158701390658,0.43509127789046653,0.2763626525464478,0.32546575194964467,0.3871761436670159,0.36162084235822917,0.35994839453917865,9,1
0.47626774847870185,0.15577678810409573,0.22715629005272503,0.4141987829614604,0.26407780248918283,0.31020204428038295,0.3766284763242167,0.3508297922683855,0.34970086353401614,9,2
0.4880324543610548,0.15791402807119473,0.23110581964513127,0.43671399594320487,0.27844676477008945,0.3271889900690878,0.3929908833559949,0.3663643517965301,0.36505842699142305,9,3
0.48924949290060854,0.1587985445873139,0.23205823814694868,0.4373225152129817,0.27941548113866543,0.32799697306610026,0.39434314839994355,0.3680964439185054,0.36659015330054234,9,4
