precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.5018255578093307,0.16317739970484654,0.23849331452027703,0.44137931034482764,0.2817105588801499,0.33102933848122273,0.3921795243296257,0.36616992209902566,0.3644996970104733,2,6
0.5030425963488844,0.16302451551651895,0.23849011079591212,0.4484787018255579,0.28636327989277083,0.3362211429703446,0.3974533580010254,0.3730923320364035,0.37026160375363143,2,7
0.4876267748478702,0.1587789721598103,0.23188294192810716,0.437525354969574,0.2804008172385641,0.32865128593229326,0.38244321601319575,0.35877428908642606,0.3562554080394331,2,8
0.5148073022312374,0.1672310903436969,0.244358485912629,0.45760649087221095,0.29172155195873445,0.3429945727375192,0.4050260422471376,0.37880674598820585,0.3764891292444401,2,9
0.4969574036511156,0.16143001951972866,0.2359181988263398,0.4456389452332657,0.2851772249870692,0.33467108671841767,0.39880562304497397,0.37336206523281834,0.3709800560198022,2,10
0.47342799188640977,0.1528647823554912,0.2240568232880624,0.41947261663286006,0.2660971170082374,0.31322883838199683,0.37067851013084285,0.34750783955329867,0.3448895034693176,2,11
0.5046653144016227,0.1635176545082629,0.23908416859226342,0.4468559837728195,0.28421180040806815,0.33434286916420153,0.3959658664526819,0.369309431300051,0.3677611524363529,2,12
0.43651115618661257,0.13960387445377076,0.20478682048430935,0.37302231237322514,0.23515553125391758,0.27741432104383246,0.3306514648299638,0.3084516556802207,0.3068803821871814,3,1
0.4977687626774848,0.16188424141326596,0.2364966948161596,0.434685598377282,0.27661086189526723,0.32523283540407694,0.3917738448164412,0.3648173003417182,0.3635624480235496,3,2
0.48073022312373226,0.1547766465423856,0.2269650013543054,0.42677484787018255,0.2710647524725748,0.3187929352408084,0.3806852714560625,0.3557122104323926,0.35359670054155506,3,3
0.4985801217038539,0.16205167221327754,0.23682561768445,0.4417849898580122,0.2816234951931669,0.3309725423554908,0.3898806737549131,0.363659884921829,0.36202846576536263,3,4
0.4965517241379311,0.16048248409661597,0.234834627157532,0.43995943204868154,0.279755552500967,0.3289407449689797,0.3952897339307076,0.36863765589732106,0.3671563077333204,3,5
0.4551724137931035,0.14687240803990734,0.2149153414970936,0.4152129817444219,0.2636385026641913,0.3100326497050103,0.3732478137143452,0.34818431353032836,0.3468514962468998,3,6
0.5119675456389452,0.1653858175320948,0.24231688439410556,0.4563894523326572,0.2916889598481995,0.342392226690973,0.4061078542822965,0.38032203101643697,0.37775321893788305,3,7
0.47951318458417846,0.1563046854434147,0.2282118620385394,0.4259634888438134,0.2705170692992958,0.31827127570190944,0.38257844251759066,0.3574425246721895,0.35557321356415883,3,8
0.48356997971602433,0.15728186413209974,0.22981689464589358,0.421501014198783,0.26845890043057696,0.3153973707787564,0.3779807413681653,0.35342100937356996,0.35141972628527807,3,9
0.49452332657200815,0.16041496748251768,0.23462236389518065,0.4383367139959432,0.27815593243167397,0.3274121864567722,0.39136816530325663,0.3652059690604085,0.3635810682259557,3,10
0.4977687626774849,0.16160782386939374,0.2361982340040667,0.43793103448275855,0.2786435357947563,0.32756655720204075,0.39177384481644123,0.3652778301291512,0.3637489402038768,3,11
0.45963488843813394,0.14774993184281923,0.21671164030807735,0.39087221095334684,0.24837477610265496,0.2920090988302822,0.34971840194963927,0.326775774828505,0.32472730253251425,3,12
0.5046653144016228,0.16384600655763362,0.23946324260489849,0.4505070993914807,0.2853100950059412,0.3361152468957408,0.39853517003618427,0.371575879370893,0.37025308225851683,4,1
0.4592292089249493,0.14741348131620904,0.21626169762079886,0.40365111561866124,0.256912435766326,0.3017826158793839,0.3598603897792539,0.33720813368092367,0.334506939610487,4,2
0.5075050709939147,0.16556813217504834,0.24172410512273337,0.4531440162271805,0.2888923675653206,0.3393470609730148,0.4042146832207684,0.3781770548189014,0.3760466174568949,4,3
0.49533468559837723,0.16206070773482154,0.23627720734209065,0.4344827586206897,0.2770964681317223,0.32543041122392913,0.3874465966758056,0.36195859775365885,0.3602425063279118,4,4
0.5026369168356998,0.16402465217010245,0.23923173252172783,0.45172413793103444,0.28798257695771917,0.3384528738636856,0.4031328711856096,0.37637691420269914,0.3745805825568652,4,5
0.4957403651115619,0.16088038777699332,0.23505415668916438,0.43488843813387423,0.2766742939468895,0.32509905728706945,0.3793330064121139,0.353097231246127,0.3519326267387562,4,6
0.4912778904665315,0.15957924155995182,0.23305791133158318,0.42819472616632864,0.2726579735605893,0.32043543345165787,0.38136140397803686,0.35594500550123365,0.35422504719956266,4,7
0.47707910750507104,0.15360530916831194,0.2248463512310262,0.4298174442190669,0.2732421993933629,0.32145418738086506,0.38420116057032894,0.3598628765544603,0.35759134535162196,4,8
0.4981744421906693,0.16272486143771323,0.23738439660830787,0.43286004056795135,0.27634894721327774,0.32445908509043,0.3862295581362518,0.3613874406911413,0.3591765094691807,4,9
0.48965517241379314,0.1582432460702906,0.2316415865338356,0.4352941176470589,0.2762252381071318,0.3253241150956898,0.37784551486377044,0.35147019393085177,0.3504885215162484,4,10
0.5038539553752536,0.1636549547699714,0.23921366765444205,0.44482758620689655,0.28305311357700114,0.3325587133676017,0.39434314839994355,0.3671096175820864,0.3656378161772284,4,11
0.486815415821501,0.15779064412406335,0.230779568916226,0.42920892494929,0.27246061303097474,0.3205858698803532,0.38244321601319575,0.3573455746154121,0.3556695869360011,4,12
0.4912778904665314,0.15937604655368973,0.2329887337960065,0.4348884381338742,0.2774129662190434,0.325881583832384,0.38825795570217475,0.3633069237857952,0.3611487059121104,5,1
0.5006085192697769,0.1635048136019052,0.23847816180401865,0.44705882352941173,0.2847645712614579,0.3346897785375216,0.3962363194614716,0.3697682704677707,0.3681612864274721,5,2
0.4924949290060852,0.15946586559274642,0.23306558900650307,0.4322515212981745,0.27487864927968186,0.32324183229689346,0.38244321601319575,0.357167324825525,0.35538677094798615,5,3
0.503448275862069,0.16327864951418775,0.23883071062818928,0.4464503042596349,0.28277960397335183,0.3332716869176174,0.3936670158779692,0.36747148867249324,0.3657592868644239,5,4
0.48438133874239353,0.15665620854446322,0.2291275981088146,0.431237322515213,0.2744622750833504,0.3226636701170745,0.38717614366701586,0.36184736357829655,0.35993645346548286,5,5
0.49858012170385396,0.16258483055017064,0.23724233895560654,0.4462474645030426,0.2838630902183408,0.3339604577562847,0.39488405441752306,0.3682842847333487,0.36682036554785136,5,6
0.5066937119675456,0.16390100114872524,0.23988104842673047,0.4462474645030426,0.28379665648103425,0.3337987868495991,0.3970476784878407,0.36942981035939654,0.3682149484687848,5,7
0.4961460446247465,0.16202946898876416,0.23634195247472242,0.4328600405679513,0.2752977579836498,0.32365244311820246,0.38622955813625187,0.36100172324853397,0.3589553950572859,5,8
0.48965517241379314,0.15834234019342927,0.2316716129062373,0.4316430020283976,0.27492306503326236,0.3230977828783638,0.3809557244648523,0.35485196313589046,0.35352285254668525,5,9
0.49817444219066936,0.1629704584894294,0.2374889459423939,0.44584178498985805,0.28426753262330584,0.3341142650518852,0.3962363194614716,0.37086277654567884,0.368423264492439,5,10
0.48559837728194727,0.15724957409628382,0.2299777920210802,0.4338742393509128,0.27514138108075237,0.32407254734521923,0.39042157977249253,0.3641102964092769,0.36257964809072457,5,11
0.4649087221095335,0.15037577661160886,0.22028736855006265,0.40872210953346855,0.26072141447723357,0.3061642352251836,0.3662160354858124,0.34032645628010916,0.3396070693346251,5,12
0.486815415821501,0.15880959119758972,0.2320426730092572,0.42352941176470593,0.2703036781344069,0.31741101431437424,0.3744648522538989,0.3514842607641867,0.3489219491004263,6,1
0.49290060851926976,0.15960139792823488,0.23332936991208791,0.43488843813387423,0.27664564586395907,0.3254290761146917,0.38947499424172854,0.3631477260014049,0.3615751976886679,6,2
0.48924949290060854,0.1576518852152121,0.23097818274263723,0.42190669371196754,0.26616170310999515,0.3139079039271564,0.3791977799077191,0.3528869380505172,0.3516775491920178,6,3
0.477079107505071,0.15444591947855024,0.22597704262415996,0.42454361054766737,0.2702236238955377,0.31773078552244705,0.381226177473642,0.3569691835167592,0.3546998917174792,6,4
0.5010141987829615,0.16388523721506768,0.23919823665069173,0.4423935091277891,0.2811800326486899,0.33093773563695844,0.3902863532680977,0.36425785819102047,0.36263048105034157,6,5
0.49736308316430017,0.16211670220415733,0.23661363426030163,0.43529411764705883,0.27640276280048787,0.3253956143136749,0.39069203278128234,0.36615426061476153,0.36362008993428035,6,6
0.5038539553752536,0.16549686378096123,0.24102167858811743,0.45233265720081134,0.28869840524791407,0.33895875537139697,0.40083402061089696,0.3743510069064427,0.3723273869155709,6,7
0.4993914807302231,0.1620974124693666,0.23707094841137188,0.44361054766734276,0.2821280755089253,0.33205313020577365,0.3955601869394973,0.3700226987396948,0.3680043055541684,6,8
0.501419878296146,0.16343661764159814,0.2385030471298755,0.4342799188640974,0.2749945781422587,0.3242140550374658,0.3855534256142775,0.35865313706524254,0.35775464741029,6,9
0.49979716024340765,0.16272531393842748,0.23751045401413007,0.44766734279918863,0.2850778691442359,0.33528235032171566,0.39853517003618427,0.37118201064323947,0.3698030163703981,6,10
0.5095334685598376,0.16420470035221463,0.24068268481895527,0.444421906693712,0.2822616731270799,0.332397737866257,0.395830639948287,0.368870361851465,0.3673487124543681,6,11
0.513184584178499,0.1677555992876256,0.24501501338626355,0.4594320486815416,0.2922226751596668,0.34384047451528293,0.4051612687515324,0.37747282312647207,0.37603755848362774,6,12
0.48884381338742394,0.1594036960421221,0.23296923167073952,0.4379310344827586,0.279236521664682,0.32795778575010226,0.3902863532680977,0.36519684869161106,0.36295855049019016,7,1
0.48316430020283974,0.15818377807824216,0.23068591800192012,0.4306288032454361,0.2734514399120725,0.32194880791232217,0.3823079895088009,0.3574801695731548,0.35537711110430453,7,2
0.4896551724137932,0.15879303446271395,0.2321046972540899,0.4450304259634888,0.2834342679236893,0.33312901793259647,0.3940726953911538,0.36717637711779855,0.3657838318246005,7,3
0.48600405679513187,0.15764055892955647,0.23035435856198816,0.4302231237322516,0.27379681291658897,0.3219009376205598,0.3842011605703289,0.35987001950842884,0.35754942179146404,7,4
0.4823529411764706,0.1564408561403863,0.22888417418146173,0.42352941176470593,0.2687994890011932,0.31654707376307795,0.37689892933300645,0.3519568257093156,0.35033795871010387,7,5
0.4750507099391481,0.1533023571653202,0.22465700660911125,0.4198782961460446,0.2673552153379716,0.3142010392801783,0.38027959194287797,0.3546458111787724,0.35315370199443913,7,6
0.49371196754563895,0.1601658619033238,0.23422431417801068,0.4336713995943205,0.2749366542394176,0.32389408771970696,0.38311934853517005,0.35770610177251333,0.3560465665028215,7,7
0.4977687626774848,0.16183155499862784,0.23645577363988476,0.4383367139959432,0.2797455211745742,0.32844774922456815,0.39082725928567713,0.36469398984475987,0.3630392027477911,7,8
0.4977687626774849,0.16182697710704635,0.23649538911714196,0.45172413793103444,0.28900683334544336,0.3390860815399332,0.40042834109771225,0.3746099988164362,0.37242586119856236,7,9
0.4912778904665314,0.15954167665475405,0.23334180753576322,0.434685598377282,0.27781834900342856,0.3258144070958947,0.3893397677373337,0.3629940231302421,0.36140306227277397,7,10
0.48965517241379314,0.15802789433608525,0.23142132535487375,0.43590263691683573,0.2768417890897495,0.32574532527476935,0.3921795243296258,0.3664834867451354,0.3646039589875454,7,11
0.4961460446247465,0.16195780735469203,0.23635704127745916,0.44198782961460453,0.2817472875971024,0.33116891644903623,0.4002931145933174,0.3732083739035982,0.3717852817279697,7,12
0.486815415821501,0.15642747773956542,0.22937634521965572,0.4259634888438134,0.2706541256269488,0.3183455689641772,0.38379548105714434,0.35825993474671136,0.3565553151124917,8,1
0.4758620689655173,0.15180685994287668,0.2232762865691459,0.42251521298174444,0.2662789976385628,0.31435942440521714,0.3744648522538989,0.3499589265296036,0.34802502104579003,8,2
0.48073022312373226,0.15707784996599983,0.22925590655681016,0.4259634888438134,0.2708898756722936,0.31865175670377116,0.38433638707472373,0.3584142240490801,0.3571988426820548,8,3
0.5030425963488844,0.1634123603934008,0.23887390409759382,0.4423935091277891,0.28227713103303204,0.33147973874901565,0.39515450742631275,0.36802686552541414,0.36675942583767884,8,4
0.5176470588235293,0.16718468225685587,0.24482912346827623,0.4553752535496957,0.2906101058181566,0.3411122529506076,0.40732489282185025,0.38021308171737883,0.3782919120372685,8,5
0.47545638945233265,0.15415822336562512,0.2252142879393131,0.42474645030425967,0.2707399703083669,0.318171090504252,0.38352502804835464,0.35784792150658445,0.35626654723276274,8,6
0.48519269776876267,0.1576735124824948,0.23026474302758532,0.4324543610547667,0.275560145256344,0.32396218056322407,0.3866352376494364,0.36072250714344956,0.3590738314610248,8,7
0.4734279918864098,0.15288144420813352,0.2237114902958649,0.408316430020284,0.259089440931285,0.304960949538065,0.3721660016791863,0.3483247358237123,0.34592153283667876,8,8
0.49411764705882355,0.16027200832664276,0.23440124895582717,0.43225152129817446,0.2746811599176529,0.3231046896444269,0.3869056906582262,0.3599179601092218,0.3588600928783231,8,9
0.4953346855983773,0.1602810378287166,0.23450758381844805,0.44036511156186614,0.279368895093499,0.32898917317901044,0.39204429782523087,0.36507572261145066,0.36379553276241827,8,10
0.46369168356997975,0.15049449427059844,0.2202504530900983,0.4089249492900609,0.2601251354546965,0.30586238716940034,0.364593317433074,0.34046499491165105,0.3387397990101858,8,11
0.4612576064908722,0.14916048774085514,0.21842911614986665,0.404868154158215,0.25697964775028775,0.3025013347447947,0.3635115053979151,0.3393520795686868,0.3375989750721627,8,12
0.4977687626774849,0.161610436039608,0.23621433930335842,0.4354969574036511,0.2774928274054764,0.3259332726833284,0.3869056906582262,0.361430005831935,0.3594226140039408,9,1
0.47058823529411764,0.15138384962118348,0.22197672511930375,0.4121703853955375,0.26324755284030554,0.30902233473128315,0.3709489631396325,0.347891814543106,0.3454147029966977,9,2
0.43610547667342797,0.13941266626123416,0.20494880275023156,0.3987829614604462,0.25298357368331637,0.29778145713432935,0.3648637704418638,0.3415072889551408,0.3392723322415517,9,3
0.4677484787018256,0.15077128860343295,0.22108366799227352,0.3989858012170385,0.25351680873139437,0.2979783213792282,0.35729108619575156,0.33355055908513215,0.3317917094028948,9,4
0.443002028397566,0.142127875763765,0.20847418262635722,0.3888438133874239,0.24831398760215592,0.2912652717483983,0.3487718164188753,0.32866394010141536,0.32530736650369607,9,5
0.45395537525354973,0.14796735669618988,0.21591089443207,0.3939148073022312,0.2522952176886629,0.29594142778523813,0.3528286115507211,0.331819777889068,0.3288884930211468,9,6
0.4693711967545639,0.15320561385662043,0.22348824416929658,0.416632860040568,0.26452556241044867,0.31111789525130146,0.3744648522538989,0.3485693763852193,0.3473724055800373,9,7
0.5022312373225153,0.16300283389377856,0.23836887821695263,0.44989858012170386,0.2876391209130597,0.33751277357415066,0.3993465290625534,0.37284453743092405,0.3710962007371822,9,8
0.4653144016227181,0.15088897093185374,0.22066227594600488,0.41095334685598384,0.26178328619394364,0.3074582884089926,0.36553990296383804,0.34187476540739725,0.33982967775204204,9,9
0.49533468559837723,0.1609730707449409,0.23508176629117422,0.4306288032454361,0.27381302444701083,0.32197643954277605,0.3859591051274622,0.35992970650364936,0.35836602451053035,9,10
0.5075050709939147,0.16449549196474086,0.2405522961139383,0.4415821501014199,0.2806210158110931,0.3301634791392929,0.39353178937357436,0.36659749880185727,0.36509059463947563,9,11
0.4884381338742394,0.15755367854030244,0.2306027860443297,0.4332657200811359,0.27567838526013955,0.32401226570369257,0.3896102207461234,0.36283334443459114,0.36152989118571,9,12
0.4746450304259635,0.15293205510171218,0.22388869207801834,0.4164300202839757,0.26479501228605773,0.3111712070652912,0.3779807413681653,0.35342568027446564,0.35124206061346797,10,1
0.493711967545639,0.16040394480440312,0.2342263201431463,0.43569979716024343,0.27686290889278614,0.32562278698126124,0.3885284087109645,0.36349055948636855,0.36133560746573457,10,2
0.5164300202839757,0.16958740765137867,0.24714268428792868,0.4543610547667343,0.2883983394881614,0.3394949173190177,0.4023215121592404,0.37535310367538793,0.3736288774074318,10,3
0.48316430020283974,0.15639477128422175,0.22880890804319948,0.42474645030425967,0.27037188882045626,0.3176823507517837,0.37973868592529847,0.3550045183625845,0.35279360483144895,10,4
0.41744421906693713,0.1339664634710158,0.19660566423689413,0.3750507099391481,0.23950475082735445,0.28107835992382546,0.34052299965078875,0.32054927559811597,0.3174644086808879,10,5
0.4689655172413793,0.15200254957307788,0.2220972432411133,0.42312373225152133,0.26973509862816697,0.316832333411003,0.38217276300440606,0.35787061018709404,0.3555475814317791,10,6
0.4701825557809331,0.15180687114721153,0.22221420860667554,0.42129817444219064,0.2683508177951772,0.3153642103845259,0.37730460884619105,0.35325903336681086,0.35093209498595734,10,7
0.4669371196754564,0.15203933973257583,0.2220578540145629,0.40892494929006085,0.26193008141049196,0.30707787582832274,0.3609422018144128,0.33719369630595275,0.3354151777937611,10,8
0.460446247464503,0.14905017302882986,0.21793779408933187,0.39269776876267753,0.2490181068739299,0.29301855829067197,0.3517467995155622,0.3264571437200022,0.3258723387788155,10,9
0.49006085192697774,0.15892571832214805,0.2323197965897228,0.4338742393509128,0.2759848218679107,0.32446704168425206,0.38433638707472373,0.35827559070843773,0.3567233382266876,10,10
0.4864097363083164,0.1559530972415062,0.2287802274642726,0.4231237322515213,0.26876980123158906,0.31601488469284994,0.37743983535058584,0.3529654534620035,0.35081493035271416,10,11
0.4961460446247465,0.16177588003585047,0.23607266777019936,0.44421906693711966,0.28338105340083697,0.3329173950296084,0.3965067724702613,0.3718658865790781,0.369067760870397,10,12
0.46409736308316435,0.14898242320863905,0.21855161842358745,0.4123732251521298,0.26043975364856986,0.30691233655224776,0.3735182667231349,0.34859696695482467,0.34669287480774297,11,1
0.40649087221095337,0.13120230868806917,0.19231223036219924,0.3647058823529412,0.23248383089202507,0.27336650541067087,0.3283526142552512,0.31006782184480625,0.30645012351172607,11,2
0.4823529411764706,0.15647789033738266,0.228702269828131,0.422920892494929,0.2695409967314008,0.3166614731113622,0.3778455148637705,0.3517145854226333,0.3505348475971037,11,3
0.501419878296146,0.16350491936589853,0.23877508381141607,0.4332657200811359,0.2747870181205897,0.3234214425495783,0.38636478464064666,0.36142826134814443,0.3593509605662543,11,4
0.47586206896551725,0.1536437143822485,0.22504496164841126,0.421501014198783,0.26832083437149207,0.31530721687579455,0.38352502804835464,0.35897296715018095,0.35677287507808236,11,5
0.5006085192697769,0.16194347781503166,0.23716246620212983,0.44604462474645024,0.2816116867428433,0.3323766377226581,0.390962485790072,0.36392461335545073,0.36296125351879693,11,6
0.4924949290060852,0.15897746796879328,0.23273343384185338,0.43509127789046653,0.27629098215646924,0.32504368849339715,0.3910977122944669,0.36668926691623777,0.36402922278315986,11,7
0.4332657200811359,0.14223204236849712,0.20714611297862734,0.4054766734279918,0.25908570278196336,0.30380430682236365,0.37662847632421675,0.3552686338076249,0.3515155817352593,11,8
0.4823529411764706,0.15536953437953957,0.2276921485961122,0.4239350912778905,0.2694122159537706,0.3169691632728494,0.379197779907719,0.3538944908242488,0.3521012413761022,11,9
0.4742393509127789,0.15256222830585198,0.22357564310948647,0.4204868154158215,0.2673854266876917,0.3143294466673067,0.3787921003945345,0.3539095013463704,0.3520156205628173,11,10
0.48519269776876267,0.15697929471828984,0.22958102094597524,0.4324543610547667,0.2748820091010431,0.3232024919215907,0.39069203278128234,0.36461005905294364,0.3629405539491466,11,11
0.4766734279918864,0.1541981921149167,0.2256886211788468,0.41866125760649087,0.26845193024529707,0.31434644640423315,0.3691910185824993,0.34538837828276886,0.34302368318994736,11,12
0.49574036511156183,0.16088327696450075,0.23523060469255255,0.4306288032454361,0.27470650504266103,0.32261910691236656,0.37676370282861155,0.3517538781269567,0.3498218242931787,12,1
0.4892494929006086,0.1597511709347299,0.23309563870193695,0.42981744421906687,0.27228774216879476,0.3208266699768645,0.37757506185498074,0.35173029083982865,0.3503651174508326,12,2
0.5010141987829615,0.1633198377261765,0.23826771962682125,0.4423935091277891,0.2807880189919948,0.330626289175816,0.39501928092191785,0.36790638121054026,0.36669531723465393,12,3
0.4969574036511156,0.1620039193300982,0.236537570779812,0.44056795131845844,0.28124059768181614,0.33029402115393003,0.39082725928567713,0.3647117014900487,0.36323617454099727,12,4
0.47180527383367143,0.1542141292629869,0.22495248109676513,0.4164300202839757,0.2675429496039044,0.3132491162064548,0.3732478137143452,0.34957559799136745,0.3471853607906477,12,5
0.46247464503042596,0.1499077009349787,0.21900296862685262,0.40141987829614606,0.25546545494948697,0.3002201896574879,0.3558035946474081,0.33305023912641984,0.3307916553111031,12,6
0.4904665314401623,0.1593797729598792,0.2328805804666499,0.43529411764705883,0.27734060276624967,0.3260534700424155,0.38920454123293885,0.362997241567702,0.3613547143260786,12,7
0.4908722109533469,0.1599950562591083,0.2335147230418187,0.43204868154158216,0.2757040299257762,0.3238136963709181,0.39136816530325663,0.36587279360499286,0.3637596143985779,12,8
0.4572008113590264,0.1465523622507643,0.21540692285048463,0.40791075050709946,0.2573112326586434,0.30379812845482623,0.37121941614842224,0.3454976683301874,0.3443746408534609,12,9
0.48640973630831646,0.15789379711583285,0.2306179707951015,0.43042596348884377,0.27466828322220077,0.3225568798630049,0.38433638707472373,0.35896678839515495,0.35705015381833494,12,10
0.4324543610547667,0.13703506822576772,0.2019420128295476,0.39432048681541576,0.2477403732936813,0.2929291940879854,0.36553990296383804,0.3399192331059634,0.3389404693929245,12,11
0.47545638945233265,0.15372922042937304,0.22494153470103273,0.41683569979716023,0.2659000853772134,0.3122943131578493,0.3706785101308428,0.34471737072653963,0.3437106837408375,12,12
